Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/05/2013 00:00,0,0.329233378,15.17488766,0,182.8383331,354.552063,7.569574833,35.76956177,2.437188864,0.210721537,818.673645,96.1855011,21.68035507,63.78078842,1.199935079,3.015443563,0.210108757,0.206708461,0.212953359,0.212818354,9.12183094,182.8383331,354.552063,7.569574833
01/05/2013 02:00,4.238682,0.331891418,16.04982567,19.20540237,204.1764984,357.0895691,7.541278839,37.08759308,2.455396175,0.196713015,867.3782349,96.90176392,22.29998016,63.07055283,1.18589282,3.00679493,0.212225869,0.207496822,0.215188503,0.214928687,9.834583282,178.1215057,352.9906006,7.702165127
01/05/2013 04:00,3.585495,0.344663233,17.29226112,18.90167999,241.2670441,351.2581787,7.486079216,42.85246658,2.376399517,0.215340376,1070.066772,97.71485138,25.14327431,59.25168228,1.121403933,2.871899366,0.21325168,0.208746776,0.21685113,0.216502577,9.942000389,169.0130463,342.5695496,7.58613205
01/05/2013 06:00,2.421901,0.346721083,17.92803383,18.36884689,270.1305237,348.3295898,7.522894382,43.87498856,2.368828535,0.206119388,1104.886597,97.18673706,25.71713448,57.95819092,1.114489436,2.826970339,0.215846375,0.209730282,0.21940738,0.21881412,9.830526352,167.959549,345.8210754,7.629422665
01/05/2013 08:00,1.893106,0.351746768,18.09870529,17.60137749,276.6151123,343.6185608,7.586193562,46.35285187,2.352253437,0.184689924,1180.698486,96.74464417,26.89364433,55.76556396,1.09109509,2.739807129,0.21291317,0.206254452,0.211487949,0.210514843,9.489569664,164.5697021,349.7289734,7.826208115
01/05/2013 10:00,1.570783,0.358975351,18.17483902,16.86704636,274.5966797,338.9689331,7.738503933,49.54914093,2.324900866,0.165852517,1286.68335,96.6515274,28.53105164,53.1025238,1.055466771,2.630836248,0.206405908,0.201636836,0.200211167,0.200002253,9.130840302,158.4274902,360.4572144,8.123530388
01/05/2013 12:00,1.353343,0.365667939,18.16351318,16.25615311,264.739563,335.4423828,7.963968754,51.88780975,2.300956011,0.150381982,1378.5896,96.48165131,30.00144768,50.76961899,1.025597811,2.53530407,0.201412961,0.200001031,0.200000986,0.200000986,8.869247437,152.4113159,377.7182007,8.409621239
01/05/2013 14:00,1.178723,0.372544706,17.61194801,15.73221588,257.2619629,332.0028687,8.249756813,53.65831757,2.274909973,0.137121409,1464.957397,96.34277344,31.40966225,48.57499695,0.997187257,2.444707155,0.200002059,0.200002059,0.200001985,0.200001985,8.65796566,146.7142334,400.6273193,8.660696983
01/05/2013 16:00,1.020614,0.380005091,17.03432083,15.23597622,260.6676941,328.040863,8.58750248,55.07445908,2.246640205,0.124606147,1550.350708,96.23400879,32.81136703,46.39065552,0.967910171,2.352873564,0.200004369,0.200004369,0.20000419,0.20000419,8.434933662,141.377121,427.9844666,8.857307434
01/05/2013 18:00,0.9018855,0.387787074,16.52503395,14.79288578,261.2343445,323.8147888,8.966114998,56.14640427,2.21889019,0.113040827,1633.600708,96.21388245,34.19005585,44.29209137,0.938407242,2.263673306,0.200002417,0.200002417,0.200002357,0.200002357,8.198189735,136.4673004,458.6577454,9.012111664
