Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
21/01/2005,5.38982134103181,1.81322896342806,0.131419001733753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2005,5.76875934749791,1.80742223821544,0.135453304150798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2005,16.4260076529303,1.87920168987066,0.179390693159808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2005,27.0558518970641,1.77709511622959,0.179873551388147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2005,38.3313608203428,1.43702571507811,0.151930072595092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2005,48.0744935096101,1.17348839990465,0.116046409975738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2005,48.7812486717195,1.02359645886805,0.0941458032527882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2005,41.0692089478095,0.937176078772988,0.0817334558245269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2005,31.0929961957714,0.881881929872539,0.0727748986265927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/01/2005,22.7936499974491,0.837760335093535,0.0652834783780199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/01/2005,16.7276505512643,0.849552141939956,0.0587303171660935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/02/2005,12.3622061528262,0.898562765519824,0.0539721508123043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/02/2005,31.829731751604,1.40534293864615,0.125860263223583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/02/2005,58.8878307019675,1.42877910996524,0.136733256267468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/02/2005,62.6343120781095,1.30504934604556,0.127349544801636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2005,52.4743743031036,1.26618518861912,0.111545313052916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2005,40.6958198502455,1.23169600321266,0.0973898490232176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2005,30.9472032528684,1.2050237723019,0.0875684566589861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2005,22.9726787220555,1.2032206535269,0.0824742474361318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2005,16.771537426738,1.21810678474319,0.0791059096635201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2005,12.7107302906081,1.23976211510484,0.0726227397424697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2005,10.1020481569756,1.23033714587952,0.0677786523662598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2005,8.10225505995492,1.22270597882229,0.0654072750609466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2005,6.52049211603093,1.32138076985208,0.0653687593965818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2005,5.24749905755032,1.44855794937588,0.0646295664751955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2005,4.27713088539964,1.56079825360276,0.0627575768226303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2005,3.57557870599013,1.6923166000497,0.0687832515039312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2005,3.06137873301513,1.78890909647416,0.0716989325326804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2005,2.68470186384681,1.84488401737636,0.0739372649114755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2005,2.55653877184001,2.03237820643929,0.0838607462484807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2005,8.34169252831214,2.01661287420266,0.164541610684485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2005,42.2161349875646,1.71081164529681,0.178725923823641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2005,57.8190868886958,1.46835116249587,0.154639756697564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2005,52.1773522257027,1.41536160628239,0.133095704331228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2005,38.9648002972302,1.37731305935254,0.112076052676268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2005,28.1035621486372,1.34744638897704,0.0962077900585883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2005,20.3229216600076,1.33049409773367,0.0852180201760015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2005,15.2634645101339,1.31366698345789,0.0786617249845049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2005,11.8968760161342,1.27786590435702,0.0750518752710452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2005,9.38334082017169,1.32002600698354,0.0723382015881259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2005,7.3925855957537,1.39911742402639,0.0689364382634678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2005,5.93744010828437,1.51794344696904,0.0663527017191227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2005,6.26763406351809,1.58810987875618,0.0833418419485974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2005,7.14511949114023,1.60309519761429,0.100168893036908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2005,7.21973663163313,1.71294606055825,0.105032225112245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2005,6.47527945912462,1.77743513778444,0.100921433897381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2005,5.64501620777557,1.82416091650674,0.0939206200701798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2005,4.95524360996714,1.87735961414159,0.0868464779187784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2005,4.35941487117977,1.91546460090097,0.0804083711516503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2005,3.84194091544998,1.96396417765777,0.0744495964687396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2005,3.4003360807528,2.02093490804988,0.0686983432260157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2005,3.02809346387061,2.07439612217136,0.0630163072721194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2005,2.72518859507371,2.12358204829225,0.0574717781185814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2005,2.4880363730511,2.16198908782141,0.0522188158687986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2005,2.31852748731372,2.19847212218802,0.0473441592050225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2005,3.61023210848655,1.99865276612424,0.0870514549089428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2005,9.9229961310945,1.78244097744254,0.141821482302991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2005,14.1888209035377,1.57216845950256,0.143250281628644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2005,13.7909374911007,1.37648546066538,0.136462920197366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2005,10.4786682950857,1.41771628965302,0.122282092920864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2005,7.68161836707189,1.57497136430279,0.106200695693799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2005,10.3352910081686,1.68348017658786,0.133423929428387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2005,13.2805606778636,1.55249873956493,0.142124744884574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2005,13.4780603470962,1.48714238321822,0.140155831643666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2005,10.5255003811086,1.53258754702025,0.125386088602189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2005,8.17390260425503,1.60352730375441,0.108924555558119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2005,6.63203150998129,1.68875278788197,0.0954262352242242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2005,5.52072681072415,1.76895065808403,0.085554430952352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2005,4.64126260003335,1.84862186074167,0.0778440534309141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2005,3.93045078453871,1.92852562260365,0.0714491428308644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2005,3.37489168599746,2.00996320548694,0.0655885152862915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2005,2.95384615770285,2.08912919107574,0.0602250838353357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2005,2.62333187064863,2.13491991344644,0.0555186892557714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2005,2.86287901314072,1.9974908823088,0.0709831132432826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2005,3.4502392963811,1.80904010436288,0.0885051597955475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2005,3.86429055513173,1.62015451154403,0.0975486896946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2005,3.90665801388743,1.73407469463338,0.096707201432026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2005,3.69383112290016,1.69412573418591,0.0919568810529086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2005,3.48037075927631,1.61714698399579,0.0882562301627329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2005,3.3184162870761,1.81548989132262,0.0852034638917576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2005,2.92981480106581,2.00579418125496,0.0765280397064997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2005,2.88263680406522,1.940540065068,0.0788159199681617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2005,3.09075885558646,1.78871225683914,0.088779791804403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2005,3.27470012062168,1.92592905356176,0.093674053717206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2005,3.07795574329498,2.02625949083252,0.087051682255256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2005,2.80463093776911,2.13408689625862,0.076398203565236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2005,2.55850676550572,2.23137511336169,0.0656059062155728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2005,2.36439592274964,2.30739790149412,0.0565493889732882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2005,2.21451360184999,2.36678740289743,0.0498951143224901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2005,2.27934537714577,2.18888020464114,0.0534195983911895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2005,2.71623374046238,1.96388771209264,0.0736884996712632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2005,3.08883380524658,1.77247433634838,0.0878128116364019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2005,3.07549577731403,1.97624997858584,0.0888219165835326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2005,2.76900695299364,2.14751417092724,0.0799995980313122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2005,2.44528625936081,2.27957650056162,0.0688971612900214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2005,2.1797364786587,2.41754298700299,0.0594613093228808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2005,1.96250830950334,2.5231081857543,0.0524097567533669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2005,1.80216533022208,2.60566133205266,0.0475826283777195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2005,1.69511906174499,2.69736332426871,0.0451977830340759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2005,1.84316028536213,2.67568377373636,0.0602422513866491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2005,1.99736852600054,2.32412723992804,0.0655240265108847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2005,1.75624231596378,2.42311045071828,0.0581753381889972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2005,1.63119125518948,2.61576633874818,0.0526489843293062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2005,1.58942119803719,2.80364660775697,0.0501292922697463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2005,1.59394941035027,2.93473236949358,0.0487530646305063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2005,1.61561727080505,3.00000308024026,0.0474671650233659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2005,1.67825820787812,2.82718321954878,0.0474668211088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2005,1.85128161802236,2.57912619204985,0.0524486322048198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2005,2.08908882030008,2.61461138915085,0.0592986609320386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2005,2.1966304882879,2.62825331836222,0.0597736259568472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2005,2.18203844167434,2.62098451388356,0.0577748204956692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2005,2.12212937729176,2.71684806714139,0.056232668469862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2005,5.40494050243959,2.18666094415526,0.152516045210676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2005,9.05785796571383,1.82310071497775,0.175171437522704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2005,9.78017747034509,1.71874545597256,0.177653555416438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2005,6.93335704095381,1.83453824117157,0.166184957463816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2005,5.11887422959008,1.86066320309171,0.14941605115561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2005,5.3828875492481,1.81179674321281,0.145550991836028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2005,5.77666330155727,1.68380262183792,0.148150534886651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2005,5.38766802339191,1.71022746563694,0.14454693308914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2005,4.33160362583562,1.94708667328519,0.130009204281841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2005,3.45564221280708,2.16910266644988,0.110324268907564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2005,2.88601852294844,2.35202332749014,0.0916259389734253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2005,2.52440669254988,2.49003707890863,0.0762026393845392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2005,2.2880241112238,2.59389905930378,0.0651683771332184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2005,2.12789091402957,2.67114400454109,0.0579747502146807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2005,2.01908865461259,2.73693747728773,0.0533998422526521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2005,1.95196492421044,2.81237765696397,0.0508367914021532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2005,1.90018802767268,2.83321093132396,0.0483813069415628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2005,1.85308944190822,2.81477752365584,0.0460233490351563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2005,1.81572429370675,2.78676569232685,0.0439579744491683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2005,1.79277569919969,2.76362105931329,0.0422475278135686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2005,1.77330164994112,2.74920716356556,0.0408239956272626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2005,1.76511658375401,2.72943059516852,0.0392956620359364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2005,1.78556083752176,2.72109280391499,0.0380248226483148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2005,1.81332709017404,2.69742166220169,0.0367805245408643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2005,1.83380496517016,2.64829825274845,0.0354037554228802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2005,1.85026723651161,2.59983478864497,0.0341939989632851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2005,1.86926988445076,2.57267287608948,0.0331293939018432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2005,1.87068248049707,2.53571436746952,0.0320557844348729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2005,1.86531598648013,2.51655372649631,0.031529752654847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2005,1.86074413838789,2.54081205053885,0.0316336665318257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2005,1.89162060338159,2.29854466814647,0.0369830513784135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2005,1.91873293871413,2.0597320839093,0.0431601670873822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2005,1.93732679536173,2.18371078321527,0.0460065599294288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2005,1.94283389891466,2.10767436410813,0.0461449076439173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2005,2.0139338721411,1.97121708290622,0.0481089698165256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2005,2.07788335234233,2.10825137206575,0.0498435794977515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2005,2.12312515284722,2.29818955353583,0.0520185385867976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2005,2.12011252144238,2.44089592809632,0.0540021361068042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2005,2.06603738499225,2.53373597300745,0.0553579252839419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2005,1.98856240442788,2.61028757611004,0.0570131347635846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2005,1.88912792222797,2.66697464652947,0.0574155146845793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2005,1.80436147465973,2.74746730403637,0.057742074361473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2005,1.97524806162867,2.44805277142933,0.0717414760172553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2005,2.55826860246242,2.06648729192881,0.0995230816896256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2005,3.4024750812311,1.72878323724488,0.122295898948647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2005,3.98360246591472,1.58353238620504,0.129658012135918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2005,4.37453141533262,1.51997513232753,0.128625252234607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2005,5.21668624933693,1.56084196685296,0.12606648158434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2005,37.4398983549532,1.3321871219776,0.127112718171979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2005,103.245352490185,1.15635789844631,0.11273121986042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
