Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
15/01/2005,1.67029309109857,2.46852427619462,0.0820380586515888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/01/2005,1.63356233937428,2.45315450895706,0.0757007375083111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/01/2005,3.29278656998477,2.03162461351718,0.126830007983647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/01/2005,6.13358463714639,1.84143173720963,0.152105383504422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2005,7.5534558695718,1.94743171972962,0.160882209320454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2005,6.72603167227065,1.98289582208323,0.159313349124529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2005,6.76923813431128,1.94393854129161,0.160369584480086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2005,6.96552867463952,1.88734190599533,0.159211593042838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2005,20.0448944451164,1.90101726721174,0.18872297153598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2005,30.856354917053,1.77650875786671,0.183258817644511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2005,43.5356042670617,1.44254676357556,0.154181165732986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2005,55.1506227250638,1.24769300827542,0.122926417433951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2005,55.3725758150726,1.14282738035894,0.107099581369946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2005,44.6263651284452,1.06213294906655,0.0971096450864645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2005,32.2720886848074,0.981876769401179,0.0870865843589155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/01/2005,22.8977656896995,0.890673159918025,0.0763892029949771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/01/2005,16.5325491855495,0.842870315421068,0.0661081936051751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/02/2005,12.2037442800626,0.867166840666023,0.059758156457963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/02/2005,38.9163762386772,1.44188461502495,0.135975003062604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/02/2005,72.7037457024577,1.47560558796427,0.146963231676398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/02/2005,73.6156234743043,1.37782501901281,0.14256156194314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2005,55.3768267052857,1.34174322264799,0.134264576885312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2005,37.7622868968417,1.32762308747024,0.126775379561524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2005,25.4057567815159,1.30653632128307,0.122315749171755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2005,17.0636520983385,1.34132447913104,0.121963912137365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2005,11.727249565388,1.32343739967285,0.120534999608428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2005,9.00647913009186,1.27877464888991,0.108274924383493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2005,7.66889587928822,1.25845828582552,0.0986767807758342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2005,6.56252197424253,1.25569823056781,0.0940144685852008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2005,5.53525805883606,1.40476512433032,0.0931588069233139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2005,4.60111868162962,1.53364102869759,0.0915111241058779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2005,3.85958757563065,1.6221040530817,0.0888062751227764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2005,3.32541518835544,1.74120300692489,0.0960557611802112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2005,2.93430457234724,1.80163182061876,0.0937717667122486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2005,2.67495846169218,1.81784750974905,0.0886847349346584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2005,2.70270111311556,2.0292652078932,0.0902355071841531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2005,9.56950588199984,1.99950436951119,0.162983299942381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2005,48.4686611442202,1.70966015873751,0.174537391772602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2005,65.7364221245768,1.4716984067036,0.153321506265873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2005,56.3366412909866,1.35626494784572,0.136948164760897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2005,38.7405772436583,1.36187527186222,0.120989152898855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2005,25.9023949941962,1.33328143718136,0.109449680056576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2005,17.4855080684964,1.28008726349147,0.100581411741354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2005,12.6864749021299,1.22489845768458,0.0944801606780726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2005,10.0950752902274,1.19089581088263,0.0918218458706272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2005,8.22339213061162,1.22316577860709,0.0917480433688165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2005,6.58715750746082,1.23705410707075,0.0907619500354035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2005,5.33970248617675,1.27206797173907,0.0875472056824925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2005,6.28364897000013,1.45376744330908,0.107032085744844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2005,7.60973503115643,1.54467730542601,0.122647499844329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2005,7.64692372024575,1.72165804734094,0.127339874832653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2005,6.62938368163132,1.78486976236389,0.125395703867224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2005,5.5614549412529,1.8252901378875,0.121300310691816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2005,4.69055438833353,1.87178739471827,0.11553497114976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2005,3.99603602665607,1.88901702204261,0.108171789259987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2005,3.47535435700672,1.92764879558323,0.0994110269532799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2005,3.09208737712802,1.97318440088067,0.0898797481956282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2005,2.8023432522907,2.0088579940113,0.0803033761106731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2005,2.58507540020776,2.04077850860881,0.0712727323072188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2005,2.42262237641026,2.06126211094164,0.0631975317799321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2005,2.31095704890876,2.08948722382933,0.0562393279201762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2005,4.04212143459219,1.87582395142206,0.0995538857298511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2005,11.3830884843141,1.77093901880047,0.151809121494899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2005,16.1891890165976,1.60982533323166,0.154656440361688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2005,15.2853812478321,1.44897466488641,0.150815383013331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2005,10.8804590242252,1.57033498332043,0.141615744088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2005,7.6591592038758,1.73633055618935,0.128562828372155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2005,11.0161392232304,1.74036453712191,0.152520605986466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2005,14.0743354158923,1.55746155371284,0.153158885024477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2005,13.9633217813545,1.48474148442381,0.14806432864857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2005,9.91459701341494,1.51607796022605,0.134711599640356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2005,7.14787747883087,1.53916525021516,0.12242744395594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2005,5.37432194818617,1.64363674575464,0.111599744898612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2005,4.21910063317858,1.64502597179872,0.101461751822231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2005,3.46880411083212,1.65148308460702,0.0914721807573541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2005,2.97863710935925,1.67035200063973,0.0823054546001696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2005,2.66884721242929,1.85504910374331,0.0748806119538387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2005,2.47000355959183,2.00610798221612,0.0691228843624619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2005,2.31116116613146,2.06358864252245,0.0641914006367664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2005,2.78345899040402,1.85947156134137,0.0821093046790577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2005,3.73322314765367,1.71350330524449,0.104271317672501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2005,4.45087851184758,1.58199870927902,0.117115096251661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2005,4.50213948917455,1.81382904671383,0.121129643171442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2005,4.08497571249113,1.73905580404317,0.120350509587954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2005,3.66114580458532,1.64776317821082,0.116962372205371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2005,3.33605288745269,1.91697329328524,0.11070120037138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2005,2.77221452744775,2.07203270813711,0.0973441445305518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2005,2.81119577531574,1.86771864911425,0.0996680798284799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2005,3.28006561124117,1.70674323347053,0.11296166184898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2005,3.67812180747091,1.95415378654295,0.120408785511848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2005,3.45323910668612,2.04345530127673,0.116457180659182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2005,3.10513688626247,2.14931681199286,0.107770700261555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2005,2.75391799296196,2.22306442524203,0.0966197384916949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2005,2.48586049124065,2.26612181895034,0.0855765937498428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2005,2.29295567104689,2.29559350085392,0.0760252627624514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2005,2.39615436902994,2.02259059272597,0.0766998560838894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2005,2.91431294441929,1.82097052585069,0.0943222832725288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2005,3.33036484861789,1.6525281101637,0.104796981439849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2005,3.30298096664834,1.98137871292009,0.104065775863639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2005,2.92900065165623,2.12018716130677,0.0952177761063075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2005,2.56960326216592,2.22679907020155,0.085093093380277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2005,2.27224169473005,2.35584338522633,0.0754940518460795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2005,2.02526927141651,2.43233735012374,0.0667822460217742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2005,1.85347388909677,2.49257804729872,0.0594464568945447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2005,1.74815215914687,2.58036323496049,0.054687168565069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2005,1.8073882238407,2.62129749972923,0.0612550970789397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2005,1.86843018414999,2.23197815021921,0.0659195234490698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2005,1.71484587093016,2.40116426893013,0.0565663016861316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2005,1.64852510030886,2.59961616171905,0.052587346692788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2005,1.62379683564423,2.76190895021138,0.0517364489125718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2005,1.61861415523069,2.85502479394141,0.0511985409932583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2005,1.61555255870019,2.88242244669909,0.0503796201860968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2005,1.65972156852782,2.5930265536617,0.0507735431740913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2005,1.90012652019096,2.31185824373748,0.0617381784898261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2005,2.3172132174535,2.45142447404943,0.081477647950476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2005,2.48846518031779,2.45551378450212,0.0901524954864103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2005,2.43254016666923,2.45663767120998,0.0922503316979727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2005,2.28814309438797,2.59838400079985,0.089845554338732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2005,6.26307865328966,2.0732022266222,0.173430180065505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2005,9.92698591600804,1.74818594866799,0.183455856766595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2005,10.2108390362212,1.66336165453726,0.180326777581998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2005,6.53187735066019,1.84564255247264,0.167971786859241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2005,4.80277596565189,1.82886650494754,0.15289089953919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2005,5.34118959451317,1.79000628834675,0.155670056521873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2005,5.95749375963269,1.62509927375565,0.157828357961415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2005,5.50847379698275,1.49667199835424,0.153367372234455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2005,4.26501841924785,1.66390477994453,0.139790681145997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2005,3.35282071454509,1.77738963427099,0.122762472295501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2005,2.76271055850252,2.06179698132185,0.106416802736721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2005,2.38036160067824,1.90257414570587,0.090844548989092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2005,2.12642937194997,2.14710343292413,0.078617236135495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2005,1.96844510981562,2.34923838204052,0.0694343736150657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2005,1.87521148740235,2.49012112054746,0.0626870934623605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2005,1.83243033359577,2.61535110197308,0.0584125721294443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2005,1.80093027600313,2.63212599929021,0.054038883361389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2005,1.77042171252162,2.60934000704024,0.0504245200190465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2005,1.74813289871281,2.58627720886358,0.0476213101120589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2005,1.73729227846997,2.57161930455529,0.0454935931264708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2005,1.72128596382669,2.56397271649785,0.0438831574411669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2005,1.71547152223765,2.54266990621931,0.042073799981384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2005,1.74142152180015,2.54305987797916,0.0407768649003363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2005,1.7650362731798,2.51302532548518,0.0394673007978033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2005,1.77582320994989,2.4517273588502,0.0380317547809707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2005,1.78368711707324,2.40361925658455,0.0369614068307516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2005,1.79665234807813,2.38910970392644,0.0359845973080893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2005,1.78642090789083,2.34988658031947,0.0349453977949182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2005,1.77697826127649,2.345311609216,0.0347106088145867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2005,1.77384499821956,2.39806173236283,0.0350430144955272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2005,1.82108283631773,2.02985673978813,0.043097915679375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2005,1.84933631816451,1.79645775095638,0.0498713860814746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2005,1.8676594384944,2.07788844389388,0.0538829693826972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2005,1.86903554744255,1.87577032276823,0.0577753939634757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2005,1.94800810780618,1.71993132380788,0.0657525751814158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2005,1.96683776705931,1.98798124516052,0.0713305759904236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2005,1.95614767594673,2.21037038592255,0.0752148626449956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2005,1.90688538945284,2.3505192728593,0.0763697158997083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2005,1.82860221678395,2.43227863151795,0.0755462639225127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2005,1.75640047715561,2.50693379945868,0.0750815546794911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2005,1.67487515251046,2.55088385772262,0.0725499456560277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2005,1.62285591816761,2.6389560178738,0.0707897658093899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2005,1.91575583351231,2.15849015037763,0.0865648595316873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2005,2.68398564682591,1.81164969825223,0.115369579100973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2005,3.70910488863683,1.5455521402361,0.135820439899231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2005,4.35449408913669,1.48943966848516,0.143258207655568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2005,4.81241284251012,1.47494542146171,0.145768101195186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2005,5.82150647919801,1.56718785657843,0.147199057229407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2005,45.157990867993,1.37890361773765,0.134771209203065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2005,129.787793246142,1.25229058763965,0.12470947125235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
