id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        4754,  0.2829398E+06,  0.6265225E+07,     4.072,    17.620
        4755,  0.2829314E+06,  0.6265229E+07,     2.642,     5.146
        4756,  0.2829118E+06,  0.6265174E+07,     8.819,  3381.165
        4757,  0.2829109E+06,  0.6265208E+07,     4.859,     9.732
        4758,  0.2829540E+06,  0.6265238E+07,     6.923,    16.260
        4759,  0.2829804E+06,  0.6265247E+07,     5.041,     7.542
        4760,  0.2829673E+06,  0.6265247E+07,     6.135,    10.363
        4761,  0.2829330E+06,  0.6265248E+07,     6.616,    19.685
        4762,  0.2829425E+06,  0.6265258E+07,     4.266,     9.180
        4763,  0.2829928E+06,  0.6265275E+07,     6.353,    10.333
        4764,  0.2829810E+06,  0.6265261E+07,     7.260,    10.966
        4765,  0.2830335E+06,  0.6265336E+07,    62.909,  4970.838
        4766,  0.2829675E+06,  0.6265281E+07,     5.754,     8.269
        4767,  0.2831394E+06,  0.6265469E+07,   222.221,  4907.693
        4768,  0.2831153E+06,  0.6265423E+07,    52.750,  4852.625
        4769,  0.2831570E+06,  0.6265506E+07,    81.749,  4890.308
        4770,  0.2832160E+06,  0.6265573E+07,   119.159,  4940.773
        4771,  0.2831685E+06,  0.6265552E+07,   151.956,  4909.587
        4772,  0.2830823E+06,  0.6265430E+07,    59.924,  4895.807
        4773,  0.2831111E+06,  0.6265488E+07,   219.224,  4892.896
        4774,  0.2832189E+06,  0.6265625E+07,   188.873,  4973.394
        4775,  0.2830582E+06,  0.6265383E+07,   210.579,  4938.450
        4776,  0.2829153E+06,  0.6265148E+07,     6.929,  4364.392
        4777,  0.2828905E+06,  0.6265187E+07,     6.056,  3368.782
        4778,  0.2829129E+06,  0.6265241E+07,     5.650,     9.101
        4779,  0.2829341E+06,  0.6265262E+07,     4.224,    12.411
        4780,  0.2829183E+06,  0.6265269E+07,     4.804,     8.139
        4781,  0.2828896E+06,  0.6265220E+07,     7.822,    62.237
        4782,  0.2828933E+06,  0.6265248E+07,     5.667,     9.871
        4783,  0.2828683E+06,  0.6265228E+07,     7.095,    40.008
        4784,  0.2829558E+06,  0.6265267E+07,     6.766,    10.964
        4785,  0.2829921E+06,  0.6265328E+07,    52.970,  4976.297
        4786,  0.2829278E+06,  0.6265279E+07,    10.414,    39.830
        4787,  0.2830278E+06,  0.6265396E+07,   271.959,  4934.574
        4788,  0.2831227E+06,  0.6265534E+07,    93.903,  4882.528
        4789,  0.2831715E+06,  0.6265604E+07,   121.557,  4926.400
        4790,  0.2831195E+06,  0.6265585E+07,   181.794,  4894.913
        4791,  0.2830566E+06,  0.6265454E+07,    77.249,  4899.370
        4792,  0.2830690E+06,  0.6265520E+07,   166.564,  4893.291
        4793,  0.2831671E+06,  0.6265658E+07,   190.792,  4948.598
        4794,  0.2829635E+06,  0.6265347E+07,    74.066,  4969.626
        4795,  0.2829854E+06,  0.6265431E+07,   256.850,  4934.594
        4796,  0.2828987E+06,  0.6265276E+07,     5.753,     9.882
        4797,  0.2828875E+06,  0.6265308E+07,    11.127,    22.012
        4798,  0.2828720E+06,  0.6265256E+07,     7.546,    29.295
        4799,  0.2828588E+06,  0.6265288E+07,     7.776,    17.526
        4800,  0.2828300E+06,  0.6265268E+07,     8.231,    23.259
        4801,  0.2830659E+06,  0.6265572E+07,   136.913,  4885.814
        4802,  0.2831150E+06,  0.6265639E+07,   134.414,  4899.703
        4803,  0.2830751E+06,  0.6265630E+07,   174.735,  4890.790
        4804,  0.2829979E+06,  0.6265497E+07,   156.848,  4903.025
        4805,  0.2830196E+06,  0.6265568E+07,   166.135,  4895.402
        4806,  0.2831253E+06,  0.6265706E+07,   170.770,  4940.813
        4807,  0.2829095E+06,  0.6265392E+07,   151.603,  4968.007
        4808,  0.2829333E+06,  0.6265484E+07,   252.985,  4933.963
        4809,  0.2828476E+06,  0.6265321E+07,    13.342,    30.671
        4810,  0.2828424E+06,  0.6265356E+07,    16.061,    37.343
        4811,  0.2828167E+06,  0.6265301E+07,    15.276,    49.880
        4812,  0.2828088E+06,  0.6265337E+07,    11.591,    28.100
        4813,  0.2827753E+06,  0.6265317E+07,    12.104,    31.624
        4814,  0.2830288E+06,  0.6265627E+07,   131.577,  4886.058
        4815,  0.2830853E+06,  0.6265697E+07,   117.144,  4888.860
        4816,  0.2830464E+06,  0.6265687E+07,   173.133,  4886.826
        4817,  0.2829550E+06,  0.6265555E+07,   148.613,  4905.038
        4818,  0.2829849E+06,  0.6265627E+07,   166.784,  4896.491
        4819,  0.2831030E+06,  0.6265769E+07,   167.000,  4935.236
        4820,  0.2828662E+06,  0.6265448E+07,   137.913,  4961.205
        4821,  0.2828951E+06,  0.6265546E+07,   246.301,  4940.199
        4822,  0.2828464E+06,  0.6265474E+07,   143.194,  4966.727
        4823,  0.2828036E+06,  0.6265373E+07,    15.031,    50.047
        4824,  0.2828019E+06,  0.6265408E+07,    16.928,    83.843
        4825,  0.2827674E+06,  0.6265353E+07,    11.132,    18.772
        4826,  0.2827684E+06,  0.6265392E+07,     7.235,    11.421
        4827,  0.2827349E+06,  0.6265376E+07,     5.757,     8.200
        4828,  0.2830025E+06,  0.6265687E+07,   129.500,  4887.571
        4829,  0.2830641E+06,  0.6265759E+07,   108.904,  4883.493
        4830,  0.2830225E+06,  0.6265745E+07,   192.194,  4888.126
        4831,  0.2829250E+06,  0.6265619E+07,   149.846,  4908.901
        4832,  0.2829535E+06,  0.6265685E+07,   188.654,  4900.682
        4833,  0.2830849E+06,  0.6265834E+07,   178.868,  4934.266
        4834,  0.2828231E+06,  0.6265539E+07,   136.636,  4974.846
        4835,  0.2828587E+06,  0.6265607E+07,   259.889,  4942.328
        4836,  0.2827744E+06,  0.6265467E+07,    10.369,    21.212
        4837,  0.2827666E+06,  0.6265428E+07,    14.624,    38.197
        4838,  0.2827556E+06,  0.6265530E+07,    12.872,    26.625
        4839,  0.2827501E+06,  0.6265494E+07,    12.609,    28.384
        4840,  0.2827358E+06,  0.6265415E+07,    11.682,    20.290
        4841,  0.2827423E+06,  0.6265455E+07,     7.028,    14.886
        4842,  0.2827103E+06,  0.6265443E+07,     7.259,    17.090
        4843,  0.2829735E+06,  0.6265743E+07,   122.240,  4885.491
        4844,  0.2830433E+06,  0.6265820E+07,   103.946,  4878.903
        4845,  0.2829911E+06,  0.6265801E+07,   219.100,  4882.606
        4846,  0.2828872E+06,  0.6265673E+07,   130.127,  4889.080
        4847,  0.2829015E+06,  0.6265736E+07,   188.823,  4878.724
        4848,  0.2830240E+06,  0.6265848E+07,   134.978,  4874.783
        4849,  0.2830651E+06,  0.6265898E+07,   234.713,  4926.517
        4850,  0.2827911E+06,  0.6265598E+07,   159.696,  4964.491
        4851,  0.2828521E+06,  0.6265697E+07,   158.666,  4907.438
        4852,  0.2827253E+06,  0.6265557E+07,    13.348,    35.652
        4853,  0.2827419E+06,  0.6265608E+07,    17.334,    55.195
        4854,  0.2827198E+06,  0.6265521E+07,    10.259,    24.847
        4855,  0.2827169E+06,  0.6265484E+07,    15.980,    50.497
        4856,  0.2826947E+06,  0.6265599E+07,    10.404,    16.706
        4857,  0.2826871E+06,  0.6265549E+07,    15.108,    24.501
        4858,  0.2826841E+06,  0.6265512E+07,    15.642,  4807.385
        4859,  0.2829191E+06,  0.6265795E+07,   135.500,  4886.333
        4860,  0.2829585E+06,  0.6265865E+07,   216.885,  4883.057
        4861,  0.2828029E+06,  0.6265706E+07,   147.127,  4959.095
        4862,  0.2828509E+06,  0.6265802E+07,   240.520,  4924.977
        4863,  0.2829996E+06,  0.6265915E+07,   140.457,  4871.515
        4864,  0.2830434E+06,  0.6265962E+07,   233.019,  4925.464
        4865,  0.2828903E+06,  0.6265872E+07,   173.273,  4894.926
        4866,  0.2829341E+06,  0.6265936E+07,   219.003,  4886.194
        4867,  0.2827113E+06,  0.6265649E+07,    15.361,    50.547
        4868,  0.2827269E+06,  0.6265698E+07,    17.273,    50.946
        4869,  0.2826550E+06,  0.6265640E+07,    17.050,    28.620
        4870,  0.2826676E+06,  0.6265690E+07,    12.940,    39.662
        4871,  0.2826475E+06,  0.6265590E+07,     8.893,    12.228
        4872,  0.2826084E+06,  0.6265682E+07,    16.039,    51.204
        4873,  0.2827748E+06,  0.6265793E+07,   181.504,  4972.469
        4874,  0.2828228E+06,  0.6265889E+07,   239.217,  4937.401
        4875,  0.2826832E+06,  0.6265738E+07,    13.506,    23.453
        4876,  0.2827028E+06,  0.6265786E+07,    12.938,    17.565
        4877,  0.2829779E+06,  0.6265983E+07,   133.632,  4869.325
        4878,  0.2830257E+06,  0.6266027E+07,   219.144,  4922.976
        4879,  0.2828665E+06,  0.6265952E+07,   163.700,  4900.134
        4880,  0.2829184E+06,  0.6266008E+07,   212.876,  4885.732
        4881,  0.2827508E+06,  0.6265881E+07,   168.804,  4988.061
        4882,  0.2828093E+06,  0.6265976E+07,   221.804,  4941.559
        4883,  0.2827452E+06,  0.6265927E+07,   177.412,  4991.562
        4884,  0.2826210E+06,  0.6265732E+07,    35.794,   114.570
        4885,  0.2826448E+06,  0.6265782E+07,    12.442,    16.891
        4886,  0.2825868E+06,  0.6265779E+07,   126.363,  4998.556
        4887,  0.2826644E+06,  0.6265830E+07,    12.054,    17.129
        4888,  0.2826857E+06,  0.6265876E+07,    10.947,    14.197
        4889,  0.2826106E+06,  0.6265829E+07,    23.015,    37.780
        4890,  0.2826366E+06,  0.6265877E+07,     8.169,    11.371
        4891,  0.2829662E+06,  0.6266052E+07,   126.418,  4865.933
        4892,  0.2830112E+06,  0.6266092E+07,   194.461,  4919.539
        4893,  0.2828611E+06,  0.6266032E+07,   160.041,  4901.136
        4894,  0.2829120E+06,  0.6266081E+07,   191.241,  4882.776
        4895,  0.2827548E+06,  0.6266016E+07,   181.645,  4987.559
        4896,  0.2828123E+06,  0.6266065E+07,   196.596,  4939.602
        4897,  0.2826907E+06,  0.6265966E+07,     9.820,    12.555
        4898,  0.2826579E+06,  0.6265923E+07,    13.280,    18.122
        4899,  0.2827118E+06,  0.6266056E+07,    12.657,    17.486
        4900,  0.2826800E+06,  0.6266014E+07,    14.970,    20.726
        4901,  0.2825874E+06,  0.6265878E+07,     9.496,    14.804
        4902,  0.2826134E+06,  0.6265926E+07,    13.120,    16.199
        4903,  0.2826472E+06,  0.6265971E+07,     5.692,     6.655
        4904,  0.2826037E+06,  0.6265976E+07,     5.040,     5.637
        4905,  0.2829571E+06,  0.6266121E+07,   139.247,  4864.188
        4906,  0.2829993E+06,  0.6266169E+07,   172.385,  4917.222
        4907,  0.2828632E+06,  0.6266113E+07,   179.615,  4896.845
        4908,  0.2829082E+06,  0.6266161E+07,   177.880,  4875.395
        4909,  0.2827693E+06,  0.6266105E+07,   195.635,  4965.487
        4910,  0.2828172E+06,  0.6266154E+07,   192.712,  4915.247
        4911,  0.2826953E+06,  0.6266106E+07,    17.838,    29.239
        4912,  0.2827261E+06,  0.6266147E+07,    32.107,  4895.150
        4913,  0.2826635E+06,  0.6266065E+07,     7.791,     9.742
        4914,  0.2826374E+06,  0.6266021E+07,    12.250,    14.534
        4915,  0.2826594E+06,  0.6266157E+07,    18.823,    57.389
        4916,  0.2826412E+06,  0.6266118E+07,    14.288,    19.905
        4917,  0.2826151E+06,  0.6266074E+07,     6.979,     8.270
        4918,  0.2829505E+06,  0.6266209E+07,   156.291,  4859.729
        4919,  0.2829899E+06,  0.6266255E+07,   156.606,  4912.214
        4920,  0.2828622E+06,  0.6266203E+07,   173.586,  4885.019
        4921,  0.2829052E+06,  0.6266250E+07,   160.361,  4865.345
        4922,  0.2827739E+06,  0.6266196E+07,   192.295,  4936.439
        4923,  0.2828206E+06,  0.6266245E+07,   174.949,  4899.774
        4924,  0.2826901E+06,  0.6266197E+07,    33.107,  4913.321
        4925,  0.2827359E+06,  0.6266239E+07,    95.626,  4918.531
        4926,  0.2826108E+06,  0.6266205E+07,    14.339,    41.377
        4927,  0.2826518E+06,  0.6266248E+07,    24.532,    73.088
        4928,  0.2825926E+06,  0.6266166E+07,    16.121,    38.903
        4929,  0.2825678E+06,  0.6266256E+07,    17.783,    51.181
        4930,  0.2829447E+06,  0.6266297E+07,   152.566,  4852.674
        4931,  0.2829805E+06,  0.6266342E+07,   140.354,  4907.115
        4932,  0.2828636E+06,  0.6266292E+07,   167.372,  4874.735
        4933,  0.2829028E+06,  0.6266339E+07,   143.090,  4856.756
        4934,  0.2827825E+06,  0.6266288E+07,   192.858,  4922.328
        4935,  0.2828250E+06,  0.6266335E+07,   158.073,  4890.166
        4936,  0.2826976E+06,  0.6266290E+07,   102.203,  4941.958
        4937,  0.2827472E+06,  0.6266332E+07,   168.661,  4921.636
        4938,  0.2826088E+06,  0.6266300E+07,    17.520,    54.197
        4939,  0.2826572E+06,  0.6266342E+07,    28.708,    83.039
        4940,  0.2825672E+06,  0.6266353E+07,    20.429,    58.819
        4941,  0.2829386E+06,  0.6266384E+07,   153.990,  4849.189
        4942,  0.2829712E+06,  0.6266429E+07,   131.665,  4906.618
        4943,  0.2828642E+06,  0.6266382E+07,   169.766,  4870.714
        4944,  0.2828982E+06,  0.6266427E+07,   134.066,  4855.436
        4945,  0.2827897E+06,  0.6266379E+07,   199.294,  4917.918
        4946,  0.2828253E+06,  0.6266426E+07,   148.992,  4889.532
        4947,  0.2827069E+06,  0.6266384E+07,    34.614,  4913.310
        4948,  0.2827523E+06,  0.6266424E+07,    33.878,  4885.977
        4949,  0.2826157E+06,  0.6266395E+07,    16.183,    48.558
        4950,  0.2826778E+06,  0.6266434E+07,    14.845,    31.268
        4951,  0.2826489E+06,  0.6266439E+07,    11.907,    25.118
        4952,  0.2825744E+06,  0.6266449E+07,    18.378,    48.924
        4953,  0.2829308E+06,  0.6266472E+07,   161.913,  4853.136
        4954,  0.2829674E+06,  0.6266516E+07,   163.129,  4911.763
        4955,  0.2828593E+06,  0.6266472E+07,   161.176,  4854.487
        4956,  0.2828789E+06,  0.6266517E+07,   117.964,  4842.539
        4957,  0.2827879E+06,  0.6266471E+07,   207.689,  4914.940
        4958,  0.2828432E+06,  0.6266516E+07,   123.938,  4867.563
        4959,  0.2827233E+06,  0.6266475E+07,    29.978,  4890.499
        4960,  0.2827547E+06,  0.6266517E+07,    28.267,  4863.072
        4961,  0.2826655E+06,  0.6266484E+07,    20.488,    47.379
        4962,  0.2827004E+06,  0.6266526E+07,    17.631,  2417.242
        4963,  0.2826077E+06,  0.6266493E+07,    17.535,    43.310
        4964,  0.2826460E+06,  0.6266535E+07,    12.819,    33.615
        4965,  0.2825916E+06,  0.6266544E+07,    11.051,    23.993
        4966,  0.2829156E+06,  0.6266561E+07,   136.043,  4857.658
        4967,  0.2829704E+06,  0.6266603E+07,   188.765,  4915.200
        4968,  0.2828101E+06,  0.6266563E+07,   170.768,  4907.626
        4969,  0.2828690E+06,  0.6266606E+07,   199.253,  4882.951
        4970,  0.2827318E+06,  0.6266568E+07,    44.412,  4878.667
        4971,  0.2827677E+06,  0.6266609E+07,    87.371,  4899.819
        4972,  0.2826809E+06,  0.6266577E+07,    24.890,  2446.573
        4973,  0.2827182E+06,  0.6266618E+07,    21.991,  4747.497
        4974,  0.2826299E+06,  0.6266586E+07,    15.001,    24.214
        4975,  0.2826686E+06,  0.6266627E+07,    10.084,    15.001
        4976,  0.2826191E+06,  0.6266636E+07,     7.972,    10.588
        4977,  0.2829238E+06,  0.6266649E+07,   158.317,  4863.304
        4978,  0.2829744E+06,  0.6266690E+07,   177.155,  4918.051
        4979,  0.2828267E+06,  0.6266653E+07,   193.542,  4905.605
        4980,  0.2828809E+06,  0.6266695E+07,   185.727,  4883.291
        4981,  0.2827540E+06,  0.6266659E+07,   160.627,  4941.905
        4982,  0.2827874E+06,  0.6266700E+07,   109.807,  4937.975
        4983,  0.2827059E+06,  0.6266668E+07,    19.043,    31.947
        4984,  0.2827395E+06,  0.6266710E+07,    12.121,    16.578
        4985,  0.2826578E+06,  0.6266677E+07,    15.745,    24.284
        4986,  0.2826916E+06,  0.6266720E+07,     9.364,    13.927
        4987,  0.2826436E+06,  0.6266729E+07,    10.420,    18.440
        4988,  0.2829315E+06,  0.6266737E+07,   144.124,  4863.834
        4989,  0.2829747E+06,  0.6266775E+07,   154.675,  4916.667
        4990,  0.2828417E+06,  0.6266743E+07,   179.286,  4904.421
        4991,  0.2828927E+06,  0.6266783E+07,   160.550,  4881.352
        4992,  0.2827729E+06,  0.6266751E+07,   207.299,  4966.888
        4993,  0.2828106E+06,  0.6266790E+07,   113.147,  4925.387
        4994,  0.2827251E+06,  0.6266761E+07,    18.508,    31.318
        4995,  0.2827612E+06,  0.6266801E+07,    18.267,    98.289
        4996,  0.2826774E+06,  0.6266771E+07,    19.459,    40.228
        4997,  0.2827117E+06,  0.6266813E+07,    13.203,    36.816
        4998,  0.2826623E+06,  0.6266824E+07,    13.565,    29.291
        4999,  0.2829359E+06,  0.6266821E+07,   107.333,  4863.837
        5000,  0.2829753E+06,  0.6266849E+07,   125.789,  4918.823
        5001,  0.2828616E+06,  0.6266830E+07,   108.981,  4902.532
        5002,  0.2829029E+06,  0.6266853E+07,   133.181,  4883.383
        5003,  0.2827989E+06,  0.6266841E+07,    94.111,  4955.992
        5004,  0.2828305E+06,  0.6266858E+07,   101.914,  4928.932
        5005,  0.2827478E+06,  0.6266853E+07,    14.509,    85.581
        5006,  0.2827858E+06,  0.6266869E+07,    75.799,  4955.279
        5007,  0.2827688E+06,  0.6266873E+07,    45.966,  4949.003
        5008,  0.2826967E+06,  0.6266865E+07,     7.500,    22.887
        5009,  0.2827242E+06,  0.6266884E+07,    10.345,    35.823
        5010,  0.2826788E+06,  0.6266895E+07,     7.602,    26.081
        5011,  0.2829424E+06,  0.6266881E+07,   117.643,  4875.235
        5012,  0.2829801E+06,  0.6266912E+07,   144.370,  4930.527
        5013,  0.2828718E+06,  0.6266881E+07,   115.817,  4911.753
        5014,  0.2829062E+06,  0.6266912E+07,   152.514,  4899.229
        5015,  0.2828173E+06,  0.6266886E+07,    92.843,  4885.913
        5016,  0.2828323E+06,  0.6266911E+07,    60.962,  4869.208
        5017,  0.2827812E+06,  0.6266895E+07,   101.976,  4974.048
        5018,  0.2827964E+06,  0.6266919E+07,    51.382,  4896.232
        5019,  0.2827452E+06,  0.6266904E+07,    13.103,  4870.018
        5020,  0.2827672E+06,  0.6266926E+07,     9.042,  4872.392
        5021,  0.2827064E+06,  0.6266914E+07,     6.511,    18.247
        5022,  0.2827317E+06,  0.6266934E+07,     6.453,    19.239
        5023,  0.2826941E+06,  0.6266942E+07,     6.103,    14.413
        5024,  0.2829438E+06,  0.6266943E+07,    54.238,  4883.097
        5025,  0.2829887E+06,  0.6266957E+07,   143.285,  4935.541
        5026,  0.2828667E+06,  0.6266942E+07,    59.165,  4919.113
        5027,  0.2829105E+06,  0.6266956E+07,   153.266,  4906.305
        5028,  0.2828114E+06,  0.6266944E+07,    18.246,  4836.816
        5029,  0.2828322E+06,  0.6266954E+07,    23.752,  4862.413
        5030,  0.2827824E+06,  0.6266949E+07,     7.511,  4857.679
        5031,  0.2827983E+06,  0.6266960E+07,     6.355,  4786.263
        5032,  0.2827536E+06,  0.6266955E+07,     5.191,     9.294
        5033,  0.2827770E+06,  0.6266967E+07,     3.089,     5.519
        5034,  0.2827194E+06,  0.6266962E+07,     4.499,     6.978
        5035,  0.2827448E+06,  0.6266975E+07,     3.654,     5.011
        5036,  0.2827100E+06,  0.6266984E+07,     3.700,     4.770
        5037,  0.2829554E+06,  0.6266970E+07,    50.552,  4886.647
        5038,  0.2830014E+06,  0.6266984E+07,   133.838,  4933.763
        5039,  0.2828760E+06,  0.6266968E+07,    55.238,  4924.482
        5040,  0.2829272E+06,  0.6266982E+07,   116.719,  4905.926
        5041,  0.2828191E+06,  0.6266970E+07,     7.923,  4796.024
        5042,  0.2828530E+06,  0.6266980E+07,    10.648,  4817.381
        5043,  0.2827929E+06,  0.6266977E+07,     6.021,  3643.568
        5044,  0.2828173E+06,  0.6266990E+07,     4.666,  3591.984
        5045,  0.2827682E+06,  0.6266987E+07,     4.018,     5.844
        5046,  0.2827920E+06,  0.6266999E+07,     3.874,     6.572
        5047,  0.2827355E+06,  0.6266998E+07,     3.546,     4.821
        5048,  0.2827647E+06,  0.6267008E+07,     3.143,     4.309
        5049,  0.2827355E+06,  0.6267018E+07,     3.035,     4.044
        5050,  0.2829732E+06,  0.6266996E+07,    43.926,  4884.315
        5051,  0.2830112E+06,  0.6267012E+07,   103.456,  4931.506
        5052,  0.2829043E+06,  0.6266995E+07,    34.053,  4925.303
        5053,  0.2829504E+06,  0.6267007E+07,    69.180,  4902.232
        5054,  0.2828512E+06,  0.6267001E+07,    10.651,  4825.568
        5055,  0.2828895E+06,  0.6267002E+07,    54.707,  4934.218
        5056,  0.2828163E+06,  0.6267012E+07,     3.581,     5.727
        5057,  0.2828575E+06,  0.6267017E+07,     5.981,  4858.847
        5058,  0.2828403E+06,  0.6267021E+07,     4.098,     6.237
        5059,  0.2827885E+06,  0.6267020E+07,     2.400,     3.302
        5060,  0.2828090E+06,  0.6267029E+07,     1.846,     2.466
        5061,  0.2827648E+06,  0.6267028E+07,     2.345,     3.319
        5062,  0.2827926E+06,  0.6267034E+07,     1.595,     2.191
        5063,  0.2827752E+06,  0.6267040E+07,     1.379,     1.936
        5064,  0.2829883E+06,  0.6267022E+07,    49.011,  4852.048
        5065,  0.2830171E+06,  0.6267040E+07,    79.008,  4890.691
        5066,  0.2829356E+06,  0.6267014E+07,    43.199,  4912.596
        5067,  0.2829908E+06,  0.6267036E+07,    39.100,  4858.980
        5068,  0.2828958E+06,  0.6267019E+07,    84.963,  4943.185
        5069,  0.2829307E+06,  0.6267027E+07,    49.604,  4918.471
        5070,  0.2828651E+06,  0.6267031E+07,     6.742,  4885.773
        5071,  0.2829000E+06,  0.6267038E+07,    10.234,  4910.609
        5072,  0.2828330E+06,  0.6267038E+07,     3.345,     4.428
        5073,  0.2828638E+06,  0.6267047E+07,     3.837,     5.269
        5074,  0.2828131E+06,  0.6267043E+07,     4.007,     5.309
        5075,  0.2828330E+06,  0.6267056E+07,     1.018,     1.292
        5076,  0.2828030E+06,  0.6267046E+07,     5.431,     7.446
        5077,  0.2828280E+06,  0.6267057E+07,     0.891,     1.139
        5078,  0.2828108E+06,  0.6267062E+07,     1.762,     2.241
        5079,  0.2829859E+06,  0.6267049E+07,    51.478,  4910.975
        5080,  0.2830228E+06,  0.6267069E+07,   181.440,  4960.669
        5081,  0.2829349E+06,  0.6267045E+07,    25.845,  4903.356
        5082,  0.2829577E+06,  0.6267066E+07,    25.204,  4895.928
        5083,  0.2828987E+06,  0.6267053E+07,     6.757,  4926.127
        5084,  0.2829223E+06,  0.6267068E+07,    10.985,  4887.175
        5085,  0.2828638E+06,  0.6267065E+07,     3.330,     4.346
        5086,  0.2828849E+06,  0.6267077E+07,     4.114,     5.712
        5087,  0.2828358E+06,  0.6267073E+07,     2.590,     3.368
        5088,  0.2828540E+06,  0.6267084E+07,     2.417,     3.051
        5089,  0.2828293E+06,  0.6267088E+07,     2.795,     3.523
        5090,  0.2829946E+06,  0.6267086E+07,    72.567,  4934.844
        5091,  0.2830298E+06,  0.6267098E+07,   153.852,  4970.989
        5092,  0.2829451E+06,  0.6267089E+07,    17.672,  4908.329
        5093,  0.2829653E+06,  0.6267106E+07,    24.782,  4920.242
        5094,  0.2829085E+06,  0.6267091E+07,     7.153,  3114.837
        5095,  0.2829301E+06,  0.6267107E+07,     7.664,  3104.470
        5096,  0.2828750E+06,  0.6267096E+07,     3.565,     4.558
        5097,  0.2828942E+06,  0.6267112E+07,     3.597,     5.087
        5098,  0.2828474E+06,  0.6267100E+07,     2.876,     3.640
        5099,  0.2828653E+06,  0.6267116E+07,     3.021,     3.737
        5100,  0.2828223E+06,  0.6267118E+07,     3.564,     4.373
        5101,  0.2830004E+06,  0.6267117E+07,    68.053,  4947.760
        5102,  0.2830244E+06,  0.6267136E+07,    71.037,  4957.692
        5103,  0.2830418E+06,  0.6267135E+07,    75.169,  4982.234
        5104,  0.2829503E+06,  0.6267125E+07,    13.297,  4922.447
        5105,  0.2829739E+06,  0.6267143E+07,    15.226,  4919.104
        5106,  0.2829158E+06,  0.6267128E+07,     6.089,    13.831
        5107,  0.2829371E+06,  0.6267147E+07,     6.891,    13.343
        5108,  0.2828845E+06,  0.6267132E+07,     3.840,     4.825
        5109,  0.2828996E+06,  0.6267151E+07,     3.842,     5.163
        5110,  0.2828403E+06,  0.6267135E+07,     2.515,     3.127
        5111,  0.2828676E+06,  0.6267155E+07,     3.236,     3.979
        5112,  0.2828102E+06,  0.6267158E+07,     6.277,     8.423
        5113,  0.2827832E+06,  0.6267137E+07,     6.270,    10.761
        5114,  0.2829979E+06,  0.6267162E+07,   112.021,  4959.272
        5115,  0.2830326E+06,  0.6267160E+07,   106.641,  4962.820
        5116,  0.2830234E+06,  0.6267185E+07,    75.154,  4962.482
        5117,  0.2829607E+06,  0.6267166E+07,    11.450,  4941.521
        5118,  0.2829885E+06,  0.6267188E+07,    13.965,  4930.115
        5119,  0.2830582E+06,  0.6267182E+07,    76.938,  4978.505
        5120,  0.2829209E+06,  0.6267170E+07,     4.617,     6.297
        5121,  0.2829398E+06,  0.6267193E+07,     6.630,     8.692
        5122,  0.2828827E+06,  0.6267174E+07,     3.721,     4.661
        5123,  0.2828909E+06,  0.6267198E+07,     3.337,     4.126
        5124,  0.2828376E+06,  0.6267178E+07,     4.648,     5.772
        5125,  0.2828727E+06,  0.6267200E+07,     3.660,     4.518
        5126,  0.2827856E+06,  0.6267181E+07,     6.447,    10.588
        5127,  0.2828168E+06,  0.6267204E+07,     6.301,     8.385
        5128,  0.2827586E+06,  0.6267160E+07,     7.373,    12.654
        5129,  0.2827630E+06,  0.6267208E+07,     7.373,    11.666
        5130,  0.2830140E+06,  0.6267211E+07,   111.002,  4970.004
        5131,  0.2830489E+06,  0.6267207E+07,   108.117,  4960.108
        5132,  0.2830457E+06,  0.6267257E+07,    85.426,  4965.480
        5133,  0.2829676E+06,  0.6267216E+07,    10.886,  4922.340
        5134,  0.2830069E+06,  0.6267261E+07,    13.090,  4910.202
        5135,  0.2830845E+06,  0.6267253E+07,    83.986,  4978.875
        5136,  0.2829098E+06,  0.6267221E+07,     4.615,     5.969
        5137,  0.2829497E+06,  0.6267266E+07,     8.676,    13.129
        5138,  0.2828520E+06,  0.6267226E+07,     5.419,     7.202
        5139,  0.2828925E+06,  0.6267271E+07,     7.160,    10.095
        5140,  0.2827942E+06,  0.6267232E+07,     6.054,     8.852
        5141,  0.2828353E+06,  0.6267277E+07,     7.211,    10.267
        5142,  0.2827781E+06,  0.6267282E+07,     6.958,     9.553
        5143,  0.2830385E+06,  0.6267307E+07,   196.476,  4973.636
        5144,  0.2830812E+06,  0.6267303E+07,   197.620,  4960.800
        5145,  0.2830756E+06,  0.6267352E+07,    98.997,  4965.766
        5146,  0.2829889E+06,  0.6267311E+07,    20.087,  4618.394
        5147,  0.2830301E+06,  0.6267356E+07,    12.295,  4603.246
        5148,  0.2831212E+06,  0.6267348E+07,    97.540,  4978.512
        5149,  0.2829323E+06,  0.6267317E+07,    11.098,    14.848
        5150,  0.2829736E+06,  0.6267361E+07,     7.713,    11.482
        5151,  0.2828758E+06,  0.6267322E+07,    14.398,    26.817
        5152,  0.2829171E+06,  0.6267367E+07,     7.658,    11.470
        5153,  0.2828192E+06,  0.6267327E+07,    10.913,    14.272
        5154,  0.2828606E+06,  0.6267372E+07,     7.351,    10.515
        5155,  0.2828041E+06,  0.6267377E+07,     5.986,     7.459
        5156,  0.2830672E+06,  0.6267401E+07,   200.684,  4964.371
        5157,  0.2831157E+06,  0.6267397E+07,   202.133,  4946.234
