id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9787,  0.3043295E+06,  0.6287118E+07,     4.087,     5.629
        9788,  0.3043914E+06,  0.6287137E+07,     2.994,     4.099
        9789,  0.3042827E+06,  0.6287140E+07,     4.164,     5.462
        9790,  0.3043433E+06,  0.6287159E+07,     2.677,     3.344
        9791,  0.3042962E+06,  0.6287183E+07,     2.654,     3.213
        9792,  0.3046284E+06,  0.6285005E+07,     1.082,     1.699
        9793,  0.3046392E+06,  0.6285011E+07,     1.214,     1.860
        9794,  0.3046116E+06,  0.6285009E+07,     1.061,     1.557
        9795,  0.3046223E+06,  0.6285015E+07,     1.124,     1.644
        9796,  0.3045949E+06,  0.6285013E+07,     1.090,     1.574
        9797,  0.3046055E+06,  0.6285019E+07,     1.089,     1.537
        9798,  0.3045886E+06,  0.6285024E+07,     1.091,     1.542
        9799,  0.2984496E+06,  0.6274979E+07,     1.712,     3.332
        9800,  0.2984412E+06,  0.6274955E+07,     0.947,     1.759
        9801,  0.2984585E+06,  0.6274964E+07,     0.953,     1.771
        9802,  0.2987130E+06,  0.6275297E+07,     1.437,     2.979
        9803,  0.2987289E+06,  0.6275299E+07,     0.811,     1.541
        9804,  0.2987267E+06,  0.6275316E+07,     0.800,     1.520
        9805,  0.3044539E+06,  0.6287153E+07,     4.388,     6.156
        9806,  0.3045135E+06,  0.6287172E+07,     2.771,     3.333
        9807,  0.3044051E+06,  0.6287178E+07,     4.512,     6.776
        9808,  0.3044656E+06,  0.6287198E+07,     2.957,     3.759
        9809,  0.3043567E+06,  0.6287203E+07,     4.496,     6.068
        9810,  0.3044178E+06,  0.6287223E+07,     3.157,     4.205
        9811,  0.3043707E+06,  0.6287250E+07,     3.054,     3.909
        9812,  0.3046331E+06,  0.6285021E+07,     1.040,     1.597
        9813,  0.3046441E+06,  0.6285026E+07,     1.207,     1.775
        9814,  0.3046162E+06,  0.6285026E+07,     1.020,     1.468
        9815,  0.3046270E+06,  0.6285031E+07,     1.129,     1.610
        9816,  0.3045992E+06,  0.6285030E+07,     1.065,     1.539
        9817,  0.3046099E+06,  0.6285036E+07,     1.103,     1.537
        9818,  0.3045928E+06,  0.6285041E+07,     1.105,     1.543
        9819,  0.2984501E+06,  0.6274940E+07,     1.724,     3.373
        9820,  0.2984456E+06,  0.6274916E+07,     1.013,     1.793
        9821,  0.2984631E+06,  0.6274926E+07,     1.027,     1.816
        9822,  0.2987426E+06,  0.6275318E+07,     1.784,     3.659
        9823,  0.2987660E+06,  0.6275294E+07,     0.797,     1.577
        9824,  0.2987674E+06,  0.6275311E+07,     0.768,     1.520
        9825,  0.3045252E+06,  0.6287217E+07,     4.088,     5.022
        9826,  0.3045763E+06,  0.6287241E+07,     2.328,     2.652
        9827,  0.3044783E+06,  0.6287244E+07,     4.736,     7.148
        9828,  0.3045318E+06,  0.6287267E+07,     2.592,     3.086
        9829,  0.3044317E+06,  0.6287271E+07,     4.892,     7.110
        9830,  0.3044873E+06,  0.6287292E+07,     3.110,     4.136
        9831,  0.3044433E+06,  0.6287318E+07,     3.232,     4.443
        9832,  0.3046380E+06,  0.6285037E+07,     1.027,     1.541
        9833,  0.3046493E+06,  0.6285041E+07,     1.223,     1.789
        9834,  0.3046208E+06,  0.6285042E+07,     1.015,     1.450
        9835,  0.3046321E+06,  0.6285047E+07,     1.144,     1.629
        9836,  0.3046035E+06,  0.6285047E+07,     1.062,     1.529
        9837,  0.3046149E+06,  0.6285053E+07,     1.124,     1.570
        9838,  0.3045977E+06,  0.6285058E+07,     1.130,     1.587
        9839,  0.2984587E+06,  0.6274901E+07,     1.796,     3.484
        9840,  0.2984556E+06,  0.6274877E+07,     1.131,     2.078
        9841,  0.2984743E+06,  0.6274888E+07,     1.138,     2.091
        9842,  0.2987908E+06,  0.6275288E+07,     2.282,     4.852
        9843,  0.2988090E+06,  0.6275259E+07,     0.809,     1.635
        9844,  0.2988129E+06,  0.6275276E+07,     0.790,     1.596
        9845,  0.3045828E+06,  0.6287291E+07,     3.695,     4.327
        9846,  0.3046287E+06,  0.6287319E+07,     1.900,     2.109
        9847,  0.3045408E+06,  0.6287315E+07,     4.493,     6.223
        9848,  0.3045895E+06,  0.6287342E+07,     2.086,     2.390
        9849,  0.3044989E+06,  0.6287340E+07,     5.339,     8.583
        9850,  0.3045504E+06,  0.6287365E+07,     2.709,     3.516
        9851,  0.3045116E+06,  0.6287389E+07,     3.163,     4.772
        9852,  0.3046434E+06,  0.6285052E+07,     1.030,     1.527
        9853,  0.3046547E+06,  0.6285056E+07,     1.211,     1.742
        9854,  0.3046262E+06,  0.6285058E+07,     1.027,     1.466
        9855,  0.3046376E+06,  0.6285063E+07,     1.142,     1.614
        9856,  0.3046091E+06,  0.6285064E+07,     1.076,     1.551
        9857,  0.3046206E+06,  0.6285069E+07,     1.128,     1.575
        9858,  0.3046036E+06,  0.6285075E+07,     1.133,     1.586
        9859,  0.2984712E+06,  0.6274864E+07,     1.858,     3.659
        9860,  0.2984683E+06,  0.6274840E+07,     1.260,     2.318
        9861,  0.2984890E+06,  0.6274851E+07,     1.268,     2.332
        9862,  0.2988311E+06,  0.6275247E+07,     2.428,     5.327
        9863,  0.2988501E+06,  0.6275220E+07,     0.806,     1.695
        9864,  0.2988545E+06,  0.6275235E+07,     0.786,     1.652
        9865,  0.3046354E+06,  0.6287370E+07,     3.736,     4.255
        9866,  0.3046801E+06,  0.6287398E+07,     1.691,     1.844
        9867,  0.3045992E+06,  0.6287393E+07,     4.512,     5.735
        9868,  0.3046437E+06,  0.6287422E+07,     1.801,     2.001
        9869,  0.3045631E+06,  0.6287415E+07,     5.973,    10.119
        9870,  0.3046073E+06,  0.6287446E+07,     2.357,     2.866
        9871,  0.3045710E+06,  0.6287470E+07,     3.015,     4.374
        9872,  0.3046490E+06,  0.6285067E+07,     1.020,     1.492
        9873,  0.3046615E+06,  0.6285071E+07,     1.228,     1.750
        9874,  0.3046320E+06,  0.6285074E+07,     1.028,     1.469
        9875,  0.3046442E+06,  0.6285078E+07,     1.169,     1.647
        9876,  0.3046150E+06,  0.6285081E+07,     1.072,     1.537
        9877,  0.3046269E+06,  0.6285085E+07,     1.159,     1.613
        9878,  0.3046095E+06,  0.6285092E+07,     1.158,     1.610
        9879,  0.2984860E+06,  0.6274827E+07,     1.854,     3.706
        9880,  0.2984839E+06,  0.6274803E+07,     1.353,     2.586
        9881,  0.2985055E+06,  0.6274816E+07,     1.362,     2.603
        9882,  0.2988735E+06,  0.6275208E+07,     2.731,     6.329
        9883,  0.2988944E+06,  0.6275184E+07,     0.881,     1.976
        9884,  0.2989002E+06,  0.6275200E+07,     0.858,     1.925
        9885,  0.3046885E+06,  0.6287449E+07,     3.540,     4.019
        9886,  0.3047334E+06,  0.6287476E+07,     1.837,     2.029
        9887,  0.3046518E+06,  0.6287475E+07,     4.085,     4.975
        9888,  0.3046971E+06,  0.6287502E+07,     1.915,     2.143
        9889,  0.3046152E+06,  0.6287500E+07,     5.389,     8.188
        9890,  0.3046608E+06,  0.6287528E+07,     2.283,     2.709
        9891,  0.3046244E+06,  0.6287554E+07,     2.667,     3.415
        9892,  0.3046567E+06,  0.6285082E+07,     0.871,     1.270
        9893,  0.3046694E+06,  0.6285083E+07,     1.306,     1.869
        9894,  0.3046390E+06,  0.6285089E+07,     0.907,     1.302
        9895,  0.3046515E+06,  0.6285092E+07,     1.220,     1.729
        9896,  0.3046214E+06,  0.6285097E+07,     0.966,     1.384
        9897,  0.3046336E+06,  0.6285100E+07,     1.218,     1.708
        9898,  0.3046157E+06,  0.6285108E+07,     1.219,     1.708
        9899,  0.2985034E+06,  0.6274792E+07,     2.037,     4.205
        9900,  0.2985027E+06,  0.6274768E+07,     1.352,     2.646
        9901,  0.2985240E+06,  0.6274780E+07,     1.367,     2.676
        9902,  0.2989210E+06,  0.6275176E+07,     2.664,     6.178
        9903,  0.2989417E+06,  0.6275153E+07,     0.882,     1.853
        9904,  0.2989489E+06,  0.6275168E+07,     0.858,     1.802
        9905,  0.3047420E+06,  0.6287528E+07,     3.809,     4.409
        9906,  0.3047865E+06,  0.6287553E+07,     2.033,     2.280
        9907,  0.3047061E+06,  0.6287555E+07,     4.193,     5.137
        9908,  0.3047496E+06,  0.6287581E+07,     2.107,     2.395
        9909,  0.3046700E+06,  0.6287581E+07,     5.111,     7.152
        9910,  0.3047131E+06,  0.6287610E+07,     2.402,     2.868
        9911,  0.3046758E+06,  0.6287637E+07,     2.669,     3.347
        9912,  0.3046642E+06,  0.6285093E+07,     0.832,     1.215
        9913,  0.3046773E+06,  0.6285094E+07,     1.382,     1.982
        9914,  0.3046460E+06,  0.6285102E+07,     0.864,     1.237
        9915,  0.3046589E+06,  0.6285104E+07,     1.286,     1.815
        9916,  0.3046279E+06,  0.6285111E+07,     0.934,     1.359
        9917,  0.3046404E+06,  0.6285113E+07,     1.293,     1.827
        9918,  0.3046220E+06,  0.6285123E+07,     1.315,     1.890
        9919,  0.2985233E+06,  0.6274756E+07,     2.038,     4.153
        9920,  0.2985218E+06,  0.6274732E+07,     1.344,     2.512
        9921,  0.2985431E+06,  0.6274745E+07,     1.361,     2.543
        9922,  0.2989696E+06,  0.6275145E+07,     2.673,     6.127
        9923,  0.2989911E+06,  0.6275125E+07,     0.783,     1.696
        9924,  0.2989987E+06,  0.6275137E+07,     0.764,     1.653
        9925,  0.3047942E+06,  0.6287607E+07,     3.932,     4.665
        9926,  0.3048394E+06,  0.6287631E+07,     2.339,     2.679
        9927,  0.3047566E+06,  0.6287636E+07,     4.264,     5.367
        9928,  0.3048006E+06,  0.6287662E+07,     2.420,     2.818
        9929,  0.3047188E+06,  0.6287666E+07,     4.923,     6.809
        9930,  0.3047623E+06,  0.6287693E+07,     2.678,     3.265
        9931,  0.3047229E+06,  0.6287724E+07,     2.881,     3.639
        9932,  0.3046720E+06,  0.6285104E+07,     0.843,     1.248
        9933,  0.3046856E+06,  0.6285104E+07,     1.490,     2.199
        9934,  0.3046532E+06,  0.6285115E+07,     0.870,     1.253
        9935,  0.3046667E+06,  0.6285115E+07,     1.386,     2.010
        9936,  0.3046345E+06,  0.6285125E+07,     0.936,     1.368
        9937,  0.3046477E+06,  0.6285126E+07,     1.369,     1.946
        9938,  0.3046288E+06,  0.6285137E+07,     1.365,     1.932
        9939,  0.2985415E+06,  0.6274720E+07,     1.982,     3.857
        9940,  0.2985398E+06,  0.6274695E+07,     1.306,     2.336
        9941,  0.2985607E+06,  0.6274708E+07,     1.320,     2.363
        9942,  0.2990203E+06,  0.6275118E+07,     3.069,     7.319
        9943,  0.2990433E+06,  0.6275104E+07,     0.850,     1.942
        9944,  0.2990523E+06,  0.6275117E+07,     0.833,     1.905
        9945,  0.3048459E+06,  0.6287686E+07,     4.184,     5.119
        9946,  0.3048879E+06,  0.6287712E+07,     2.639,     3.103
        9947,  0.3048063E+06,  0.6287719E+07,     4.548,     6.018
        9948,  0.3048470E+06,  0.6287745E+07,     2.772,     3.348
        9949,  0.3047665E+06,  0.6287751E+07,     5.134,     7.492
        9950,  0.3048070E+06,  0.6287779E+07,     3.129,     4.082
        9951,  0.3047654E+06,  0.6287812E+07,     3.410,     4.721
        9952,  0.3046803E+06,  0.6285115E+07,     0.682,     1.042
        9953,  0.3046926E+06,  0.6285112E+07,     2.007,     3.074
        9954,  0.3046612E+06,  0.6285127E+07,     0.876,     1.260
        9955,  0.3046746E+06,  0.6285126E+07,     1.208,     1.752
        9956,  0.3046420E+06,  0.6285138E+07,     0.929,     1.331
        9957,  0.3046566E+06,  0.6285140E+07,     1.232,     1.713
        9958,  0.3046387E+06,  0.6285153E+07,     1.272,     1.769
        9959,  0.2985590E+06,  0.6274684E+07,     2.030,     4.032
        9960,  0.2985587E+06,  0.6274659E+07,     1.339,     2.613
        9961,  0.2985791E+06,  0.6274673E+07,     1.355,     2.645
        9962,  0.2990753E+06,  0.6275104E+07,     2.292,     5.714
        9963,  0.2990969E+06,  0.6275093E+07,     0.912,     2.193
        9964,  0.2991091E+06,  0.6275108E+07,     0.847,     2.037
        9965,  0.3048890E+06,  0.6287771E+07,     4.363,     5.526
        9966,  0.3049268E+06,  0.6287797E+07,     2.794,     3.376
        9967,  0.3048477E+06,  0.6287806E+07,     4.856,     7.054
        9968,  0.3048855E+06,  0.6287833E+07,     3.022,     3.835
        9969,  0.3048059E+06,  0.6287840E+07,     5.330,     8.456
        9970,  0.3048451E+06,  0.6287869E+07,     3.402,     4.765
        9971,  0.3048027E+06,  0.6287903E+07,     3.550,     5.049
        9972,  0.3046869E+06,  0.6285123E+07,     0.670,     1.044
        9973,  0.3046985E+06,  0.6285118E+07,     2.040,     3.125
        9974,  0.3046701E+06,  0.6285139E+07,     0.901,     1.278
        9975,  0.3046834E+06,  0.6285135E+07,     1.235,     1.791
        9976,  0.3046533E+06,  0.6285155E+07,     1.187,     1.684
        9977,  0.3046683E+06,  0.6285152E+07,     1.258,     1.750
        9978,  0.3046531E+06,  0.6285170E+07,     1.300,     1.808
        9979,  0.2985788E+06,  0.6274648E+07,     1.910,     3.954
        9980,  0.2985828E+06,  0.6274627E+07,     1.249,     2.394
        9981,  0.2986019E+06,  0.6274640E+07,     1.267,     2.428
        9982,  0.2991308E+06,  0.6275098E+07,     2.120,     5.470
        9983,  0.2991475E+06,  0.6275079E+07,     0.817,     2.010
        9984,  0.2991606E+06,  0.6275088E+07,     0.778,     1.913
        9985,  0.3049232E+06,  0.6287859E+07,     3.815,     5.076
        9986,  0.3049572E+06,  0.6287886E+07,     2.540,     3.237
        9987,  0.3048829E+06,  0.6287895E+07,     4.248,     6.676
        9988,  0.3049227E+06,  0.6287918E+07,     2.157,     2.815
        9989,  0.3049093E+06,  0.6287932E+07,     1.844,     2.538
        9990,  0.3048419E+06,  0.6287931E+07,     4.751,     7.978
        9991,  0.3048759E+06,  0.6287964E+07,     2.717,     4.002
        9992,  0.3048402E+06,  0.6287994E+07,     3.250,     4.960
        9993,  0.3046950E+06,  0.6285129E+07,     0.639,     0.996
        9994,  0.3047053E+06,  0.6285121E+07,     1.969,     3.017
        9995,  0.3046815E+06,  0.6285148E+07,     0.854,     1.211
        9996,  0.3046942E+06,  0.6285141E+07,     1.177,     1.707
        9997,  0.3046681E+06,  0.6285167E+07,     1.122,     1.590
        9998,  0.3046830E+06,  0.6285160E+07,     1.191,     1.657
        9999,  0.3046719E+06,  0.6285180E+07,     1.226,     1.705
       10000,  0.2986059E+06,  0.6274618E+07,     1.679,     3.443
       10001,  0.2986142E+06,  0.6274601E+07,     0.975,     1.832
       10002,  0.2986303E+06,  0.6274611E+07,     0.986,     1.852
       10003,  0.2991773E+06,  0.6275069E+07,     1.837,     4.756
       10004,  0.2991738E+06,  0.6275047E+07,     0.635,     1.491
       10005,  0.2991847E+06,  0.6275049E+07,     0.582,     1.366
       10006,  0.3049566E+06,  0.6287945E+07,     4.299,     5.970
       10007,  0.3049810E+06,  0.6287977E+07,     1.965,     2.521
       10008,  0.3049291E+06,  0.6287972E+07,     4.097,     5.730
       10009,  0.3049540E+06,  0.6288004E+07,     1.866,     2.349
       10010,  0.3049023E+06,  0.6288000E+07,     4.037,     5.397
       10011,  0.3049284E+06,  0.6288032E+07,     1.648,     1.960
       10012,  0.3048742E+06,  0.6288026E+07,     4.588,     6.386
       10013,  0.3049028E+06,  0.6288060E+07,     1.592,     1.860
       10014,  0.3048743E+06,  0.6288086E+07,     1.758,     2.071
       10015,  0.3047045E+06,  0.6285133E+07,     0.610,     0.952
       10016,  0.3047128E+06,  0.6285124E+07,     1.730,     2.651
       10017,  0.3046957E+06,  0.6285153E+07,     0.789,     1.122
       10018,  0.3047063E+06,  0.6285143E+07,     1.054,     1.528
       10019,  0.3046868E+06,  0.6285173E+07,     1.020,     1.448
       10020,  0.3046998E+06,  0.6285162E+07,     1.032,     1.436
       10021,  0.3046934E+06,  0.6285181E+07,     1.042,     1.449
       10022,  0.2986385E+06,  0.6274594E+07,     2.064,     4.209
       10023,  0.2986455E+06,  0.6274575E+07,     0.924,     1.731
       10024,  0.2986606E+06,  0.6274585E+07,     0.935,     1.752
       10025,  0.2991811E+06,  0.6275027E+07,     2.087,     5.718
       10026,  0.2991756E+06,  0.6275006E+07,     0.573,     1.521
       10027,  0.2991856E+06,  0.6275005E+07,     0.532,     1.411
       10028,  0.3049785E+06,  0.6288037E+07,     4.470,     6.282
       10029,  0.3050063E+06,  0.6288068E+07,     2.047,     2.649
       10030,  0.3049533E+06,  0.6288065E+07,     4.112,     5.554
       10031,  0.3049806E+06,  0.6288096E+07,     1.892,     2.382
       10032,  0.3049289E+06,  0.6288093E+07,     3.866,     4.846
       10033,  0.3049564E+06,  0.6288124E+07,     1.728,     2.088
       10034,  0.3049029E+06,  0.6288120E+07,     4.271,     5.407
       10035,  0.3049322E+06,  0.6288153E+07,     1.671,     1.989
       10036,  0.3049047E+06,  0.6288179E+07,     1.791,     2.131
       10037,  0.3047147E+06,  0.6285133E+07,     0.620,     0.972
       10038,  0.3047207E+06,  0.6285125E+07,     1.547,     2.370
       10039,  0.3047105E+06,  0.6285152E+07,     0.818,     1.166
       10040,  0.3047188E+06,  0.6285142E+07,     0.944,     1.370
       10041,  0.3047064E+06,  0.6285171E+07,     1.067,     1.520
       10042,  0.3047170E+06,  0.6285160E+07,     0.937,     1.304
       10043,  0.3047151E+06,  0.6285178E+07,     0.950,     1.321
       10044,  0.2986676E+06,  0.6274566E+07,     1.808,     3.677
       10045,  0.2986735E+06,  0.6274546E+07,     0.946,     1.755
       10046,  0.2986881E+06,  0.6274555E+07,     0.956,     1.774
       10047,  0.2991800E+06,  0.6274985E+07,     1.953,     5.463
       10048,  0.2991612E+06,  0.6274972E+07,     0.754,     1.899
       10049,  0.2991734E+06,  0.6274965E+07,     0.691,     1.740
       10050,  0.3050084E+06,  0.6288127E+07,     4.580,     6.560
       10051,  0.3050431E+06,  0.6288154E+07,     2.348,     3.090
       10052,  0.3049836E+06,  0.6288155E+07,     4.118,     5.566
       10053,  0.3050164E+06,  0.6288183E+07,     2.146,     2.730
       10054,  0.3049597E+06,  0.6288185E+07,     3.962,     5.084
       10055,  0.3049916E+06,  0.6288214E+07,     1.943,     2.360
       10056,  0.3049340E+06,  0.6288213E+07,     4.339,     5.590
       10057,  0.3049667E+06,  0.6288244E+07,     1.871,     2.248
       10058,  0.3049380E+06,  0.6288272E+07,     1.994,     2.409
       10059,  0.3047248E+06,  0.6285134E+07,     0.689,     1.040
       10060,  0.3047340E+06,  0.6285126E+07,     1.026,     1.458
       10061,  0.3047253E+06,  0.6285150E+07,     0.934,     1.338
       10062,  0.3047346E+06,  0.6285142E+07,     0.991,     1.393
       10063,  0.3047257E+06,  0.6285167E+07,     1.139,     1.630
       10064,  0.3047353E+06,  0.6285157E+07,     0.975,     1.357
       10065,  0.3047359E+06,  0.6285173E+07,     0.964,     1.341
       10066,  0.2986940E+06,  0.6274535E+07,     1.829,     3.710
       10067,  0.2986998E+06,  0.6274514E+07,     0.828,     1.522
       10068,  0.2987125E+06,  0.6274523E+07,     0.837,     1.538
       10069,  0.2991545E+06,  0.6274952E+07,     1.471,     4.116
       10070,  0.2991352E+06,  0.6274945E+07,     0.804,     2.194
       10071,  0.2991477E+06,  0.6274936E+07,     0.805,     2.197
       10072,  0.3050512E+06,  0.6288211E+07,     4.846,     7.137
       10073,  0.3050870E+06,  0.6288238E+07,     2.579,     3.498
       10074,  0.3050243E+06,  0.6288242E+07,     4.329,     5.939
       10075,  0.3050589E+06,  0.6288268E+07,     2.372,     3.096
       10076,  0.3049985E+06,  0.6288274E+07,     4.243,     5.711
       10077,  0.3050328E+06,  0.6288301E+07,     2.280,     2.921
       10078,  0.3049706E+06,  0.6288303E+07,     4.467,     5.901
       10079,  0.3050066E+06,  0.6288333E+07,     2.222,     2.812
       10080,  0.3049763E+06,  0.6288362E+07,     2.264,     2.805
       10081,  0.3047437E+06,  0.6285134E+07,     1.128,     1.633
       10082,  0.3047521E+06,  0.6285123E+07,     0.920,     1.280
       10083,  0.3047446E+06,  0.6285148E+07,     1.145,     1.646
       10084,  0.3047533E+06,  0.6285138E+07,     0.896,     1.247
       10085,  0.3047454E+06,  0.6285163E+07,     1.194,     1.733
       10086,  0.3047544E+06,  0.6285153E+07,     0.910,     1.279
       10087,  0.3047556E+06,  0.6285168E+07,     0.924,     1.312
       10088,  0.2987182E+06,  0.6274503E+07,     2.076,     4.143
       10089,  0.2987240E+06,  0.6274482E+07,     0.828,     1.484
       10090,  0.2987367E+06,  0.6274491E+07,     0.836,     1.499
       10091,  0.2991283E+06,  0.6274929E+07,     1.438,     3.683
       10092,  0.2991089E+06,  0.6274922E+07,     0.571,     1.236
       10093,  0.2991200E+06,  0.6274916E+07,     0.591,     1.280
       10094,  0.3050948E+06,  0.6288295E+07,     5.010,     7.654
       10095,  0.3051325E+06,  0.6288320E+07,     2.630,     3.673
       10096,  0.3050673E+06,  0.6288327E+07,     4.760,     7.184
       10097,  0.3051056E+06,  0.6288351E+07,     2.682,     3.874
       10098,  0.3050409E+06,  0.6288361E+07,     4.652,     6.710
       10099,  0.3050809E+06,  0.6288384E+07,     2.535,     3.501
       10100,  0.3050123E+06,  0.6288392E+07,     4.612,     6.022
       10101,  0.3050563E+06,  0.6288417E+07,     2.203,     2.732
       10102,  0.3050270E+06,  0.6288445E+07,     2.144,     2.566
       10103,  0.3047616E+06,  0.6285127E+07,     1.097,     1.573
       10104,  0.3047695E+06,  0.6285116E+07,     0.915,     1.273
       10105,  0.3047631E+06,  0.6285142E+07,     1.122,     1.616
       10106,  0.3047712E+06,  0.6285130E+07,     0.891,     1.239
       10107,  0.3047645E+06,  0.6285157E+07,     1.171,     1.704
       10108,  0.3047729E+06,  0.6285145E+07,     0.894,     1.244
       10109,  0.3047746E+06,  0.6285160E+07,     0.897,     1.251
       10110,  0.2987425E+06,  0.6274470E+07,     1.770,     3.575
       10111,  0.2987488E+06,  0.6274449E+07,     0.884,     1.675
       10112,  0.2987617E+06,  0.6274459E+07,     0.894,     1.694
       10113,  0.2991007E+06,  0.6274910E+07,     1.304,     3.215
       10114,  0.2990903E+06,  0.6274895E+07,     0.514,     1.229
       10115,  0.2991003E+06,  0.6274893E+07,     0.590,     1.409
       10116,  0.3051433E+06,  0.6288376E+07,     5.384,     8.354
       10117,  0.3052016E+06,  0.6288378E+07,     2.525,     3.509
       10118,  0.3051192E+06,  0.6288407E+07,     4.926,     7.462
       10119,  0.3051733E+06,  0.6288408E+07,     2.399,     3.180
       10120,  0.3050963E+06,  0.6288440E+07,     4.424,     6.354
       10121,  0.3051473E+06,  0.6288440E+07,     2.284,     2.935
       10122,  0.3050710E+06,  0.6288470E+07,     3.846,     5.151
       10123,  0.3051213E+06,  0.6288472E+07,     2.251,     2.928
       10124,  0.3050907E+06,  0.6288500E+07,     2.445,     3.185
       10125,  0.3047791E+06,  0.6285119E+07,     1.099,     1.577
       10126,  0.3047866E+06,  0.6285107E+07,     0.922,     1.283
       10127,  0.3047810E+06,  0.6285134E+07,     1.126,     1.621
       10128,  0.3047888E+06,  0.6285122E+07,     0.898,     1.249
       10129,  0.3047830E+06,  0.6285149E+07,     1.177,     1.716
       10130,  0.3047911E+06,  0.6285137E+07,     0.913,     1.286
       10131,  0.3047934E+06,  0.6285152E+07,     0.930,     1.327
       10132,  0.2987680E+06,  0.6274438E+07,     2.088,     4.339
       10133,  0.2987747E+06,  0.6274408E+07,     0.889,     1.688
       10134,  0.2987879E+06,  0.6274419E+07,     0.902,     1.712
       10135,  0.2990900E+06,  0.6274878E+07,     1.780,     4.626
       10136,  0.2990842E+06,  0.6274860E+07,     0.484,     1.134
       10137,  0.2990937E+06,  0.6274861E+07,     0.497,     1.164
       10138,  0.3052316E+06,  0.6288411E+07,     4.970,     7.608
       10139,  0.3052901E+06,  0.6288416E+07,     2.566,     3.548
       10140,  0.3052014E+06,  0.6288441E+07,     4.268,     5.924
       10141,  0.3052563E+06,  0.6288444E+07,     2.431,     3.194
       10142,  0.3051722E+06,  0.6288472E+07,     3.957,     5.630
       10143,  0.3052244E+06,  0.6288473E+07,     2.315,     2.951
       10144,  0.3051409E+06,  0.6288502E+07,     3.596,     5.150
       10145,  0.3051925E+06,  0.6288503E+07,     2.293,     2.967
       10146,  0.3051566E+06,  0.6288529E+07,     2.492,     3.246
       10147,  0.3047963E+06,  0.6285111E+07,     1.097,     1.575
       10148,  0.3048036E+06,  0.6285099E+07,     0.944,     1.312
       10149,  0.3047989E+06,  0.6285126E+07,     1.127,     1.622
       10150,  0.3048064E+06,  0.6285114E+07,     0.918,     1.277
       10151,  0.3048015E+06,  0.6285141E+07,     1.221,     1.860
       10152,  0.3048093E+06,  0.6285129E+07,     0.957,     1.386
       10153,  0.3048121E+06,  0.6285144E+07,     1.001,     1.527
       10154,  0.2987947E+06,  0.6274388E+07,     2.385,     5.107
       10155,  0.2987940E+06,  0.6274359E+07,     1.048,     2.146
       10156,  0.2988099E+06,  0.6274367E+07,     0.894,     1.830
       10157,  0.2990879E+06,  0.6274843E+07,     1.495,     3.772
       10158,  0.2990941E+06,  0.6274814E+07,     0.568,     1.293
       10159,  0.2991052E+06,  0.6274816E+07,     0.575,     1.309
       10160,  0.3053148E+06,  0.6288449E+07,     4.723,     7.157
       10161,  0.3053740E+06,  0.6288461E+07,     2.564,     3.536
       10162,  0.3052792E+06,  0.6288476E+07,     4.116,     5.710
       10163,  0.3053356E+06,  0.6288485E+07,     2.392,     3.164
       10164,  0.3052446E+06,  0.6288504E+07,     3.682,     5.181
       10165,  0.3052988E+06,  0.6288509E+07,     2.207,     2.815
       10166,  0.3052081E+06,  0.6288530E+07,     3.261,     4.661
       10167,  0.3052621E+06,  0.6288534E+07,     2.141,     2.753
       10168,  0.3052219E+06,  0.6288556E+07,     2.363,     3.083
       10169,  0.3048137E+06,  0.6285103E+07,     1.116,     1.602
       10170,  0.3048209E+06,  0.6285092E+07,     0.952,     1.324
       10171,  0.3048168E+06,  0.6285118E+07,     1.144,     1.647
       10172,  0.3048243E+06,  0.6285107E+07,     0.927,     1.289
       10173,  0.3048199E+06,  0.6285133E+07,     1.270,     2.011
       10174,  0.3048276E+06,  0.6285121E+07,     0.963,     1.397
       10175,  0.3048309E+06,  0.6285136E+07,     1.004,     1.539
       10176,  0.2988092E+06,  0.6274338E+07,     2.567,     6.002
       10177,  0.2987990E+06,  0.6274317E+07,     1.322,     3.024
       10178,  0.2988184E+06,  0.6274312E+07,     0.939,     2.146
       10179,  0.2991114E+06,  0.6274788E+07,     2.491,     6.391
       10180,  0.2991295E+06,  0.6274767E+07,     0.550,     1.374
       10181,  0.2991412E+06,  0.6274771E+07,     0.571,     1.427
       10182,  0.3053948E+06,  0.6288497E+07,     4.799,     7.228
       10183,  0.3054607E+06,  0.6288513E+07,     2.344,     3.210
       10184,  0.3053552E+06,  0.6288518E+07,     4.187,     5.831
       10185,  0.3054172E+06,  0.6288530E+07,     2.231,     2.944
       10186,  0.3053163E+06,  0.6288539E+07,     3.582,     4.798
       10187,  0.3053752E+06,  0.6288549E+07,     2.000,     2.481
       10188,  0.3052759E+06,  0.6288560E+07,     3.266,     4.642
       10189,  0.3053333E+06,  0.6288568E+07,     2.020,     2.521
       10190,  0.3052883E+06,  0.6288586E+07,     2.361,     3.076
       10191,  0.3048315E+06,  0.6285096E+07,     1.122,     1.611
       10192,  0.3048386E+06,  0.6285085E+07,     0.926,     1.288
       10193,  0.3048350E+06,  0.6285110E+07,     1.143,     1.647
       10194,  0.3048423E+06,  0.6285099E+07,     0.902,     1.254
       10195,  0.3048385E+06,  0.6285125E+07,     1.255,     1.968
       10196,  0.3048459E+06,  0.6285114E+07,     0.929,     1.336
