Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0.3215,0.0231,24.2495,0.0000,375.0000,0.0000,0.3571,14.1804,0.1704,0.0000,13.5310,0.0000,13.9006,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.0000,0.0000
02/01/2012 00:00,0.4226,0.0231,23.9332,0.0000,375.0000,0.0000,0.3571,20.9430,0.1642,0.0000,31.6836,0.0000,10.8902,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2509,0.0000,0.0000
03/01/2012 00:00,0.3900,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,22.8772,0.1936,0.0000,38.1330,0.0000,2.9672,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0945,0.0000,0.0000
04/01/2012 00:00,0.3901,0.0231,23.7395,0.0000,375.0000,0.0000,1.4040,29.2414,0.1942,0.0000,33.6794,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2769,0.0000,0.0000
05/01/2012 00:00,0.4290,0.0231,24.8000,0.0000,375.0000,0.0000,3.0755,22.7096,0.1967,0.0000,10.5109,0.0000,13.5085,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2564,0.0000,0.0000
06/01/2012 00:00,0.4165,0.0231,23.0771,0.0000,375.0000,0.0000,0.3571,49.4783,0.2106,0.0000,33.4088,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2028,0.0000,0.0000
07/01/2012 00:00,0.4930,0.0231,24.6971,0.0000,375.0000,0.0000,6.3519,23.2904,0.1925,0.0000,27.7689,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2295,0.0000,0.0000
08/01/2012 00:00,0.3667,0.0231,24.0554,0.0000,375.0000,0.0000,0.3920,34.9755,0.2264,0.0000,34.2870,0.0000,0.0000,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2044,0.0000,0.0000
09/01/2012 00:00,0.3858,0.0231,24.0026,0.0000,375.0000,0.0000,0.3571,30.5329,0.1835,0.0000,41.6667,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0689,0.0000,0.0000
10/01/2012 00:00,0.2898,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,26.5768,0.2368,0.0000,8.3333,0.0000,3.2781,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1962,0.0000,0.0000
