Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/06/2013 00:00,0,0.387154728,14.98049068,0,202.0569916,167.6904449,5.537746429,38.31875229,1.96944201,0,1045.916138,114.2670746,24.01869583,54.74615479,1.101536393,1.725908279,10.89736462,1.589348793,0.95290935,0.808687687,0,0,0,0
02/06/2013 00:00,3.526454,0.363462001,13.88418484,32.14216232,267.1658936,214.7340698,5.188730717,40.74198914,2.699645042,0,1045.481323,115.4631119,26.3260231,54.33945465,1.653324723,2.336711645,12.85084534,1.790228605,1.618838668,1.181413174,0,0,0,0
03/06/2013 00:00,5.121084,0.400055349,11.5674715,51.55757141,296.434082,184.8468628,6.190518856,38.21686554,2.06637001,0,1048.665161,123.6764603,25.26547623,62.11115265,1.323647499,2.592754364,7.176905155,1.126226425,2.388503313,1.518864751,0,0,0,0
04/06/2013 00:00,2.856677,0.418638825,10.91878796,55.64550781,285.0506897,186.0651245,6.118000031,37.79771805,1.814278245,0,1050.965576,124.3373947,24.81286812,60.56679916,1.33468163,2.753832102,7.328895092,1.019619584,1.599525571,1.007212758,0,0,0,0
05/06/2013 00:00,0.6778799,0.421485752,10.38475704,39.99466705,260.8539429,185.6314087,5.95106411,38.58224869,1.723008871,0,1049.820313,116.7143555,24.25427055,55.05030441,1.275991321,2.427777767,4.996592045,0.749851942,0.841289461,0.564232409,0,0,0,0
06/06/2013 00:00,0.007255916,0.418716908,10.94488335,28.58805847,250.7965393,183.4000702,5.566433907,39.50705338,1.732239246,0,1046.619019,107.6993179,23.96789169,49.56495667,1.246754408,2.140513659,4.44098568,0.691989541,0.553683341,0.38964659,0,0,0,0
07/06/2013 00:00,-0.1594661,0.417787075,11.81357861,21.33494377,326.8579102,179.5973663,5.127930641,39.87470245,1.692789555,0,1043.528931,99.65815735,23.47924232,44.2494812,1.190459251,1.835594177,4.6056633,0.712335765,0.389507413,0.282069743,0,0,0,0
08/06/2013 00:00,-0.1645984,0.419759601,12.58355808,16.94882393,307.7681885,176.3559723,4.58176136,40.49989319,1.644878149,0,1038.910889,92.22581482,23.07561874,39.32580948,1.140666246,1.565061092,5.971369267,0.857462108,0.351233602,0.253749281,0,0,0,0
09/06/2013 00:00,-0.07553819,0.42402041,11.74845409,14.37597561,305.1369629,173.3631744,4.088027,40.30601883,1.577022076,0,1034.787476,85.65214539,22.46655083,34.87908173,1.084999084,1.328273773,8.643158913,1.126887202,0.367927939,0.26288572,0,0,0,0
10/06/2013 00:00,0.01882216,0.429299235,10.58838177,13.08508396,310.196167,169.0733185,3.677296877,40.12889862,1.487591028,0,1031.554688,81.25209045,22.06472778,32.0813179,1.020680785,1.141967535,11.36176395,1.372585893,0.383647203,0.269980222,0,0,0,0
11/06/2013 00:00,0.5271245,0.436643422,10.00629807,21.09313393,305.556366,168.1319885,4.013487339,39.77393723,1.464958429,0,1033.253052,85.90411377,22.05686188,34.90777588,0.995300412,1.285042644,11.04169846,1.304384708,0.304990739,0.218207672,0,0,0,0
12/06/2013 00:00,0.9110592,0.442693919,10.64795017,19.64592552,264.4367676,161.5518341,4.143108845,40.90981293,1.399937868,0,1033.177124,87.62420654,22.87337875,37.64793015,0.944516599,1.232304096,10.26506329,1.163589358,0.260360003,0.200111896,0,0,0,0
13/06/2013 00:00,2.050441,0.446203798,9.993085861,30.72328949,306.4019165,161.4253082,5.287771702,41.96158981,1.587617517,0,1040.659058,98.56606293,24.05802345,46.11487961,0.953741968,1.511845231,6.91918993,0.801677823,0.200943157,0.200848758,0,0,0,0
14/06/2013 00:00,2.140857,0.442250878,9.973450661,31.96157646,302.3601379,168.8861847,5.489284992,41.83346176,1.488200426,0,1038.164185,99.62727356,23.83436775,48.97433472,1.019254208,1.529978752,10.0041256,1.037939787,0.201369002,0.20119749,0,0,0,0
15/06/2013 00:00,1.344037,0.44185847,12.39412022,26.82174873,270.5183411,180.8258514,4.636124611,40.23076248,1.45804882,0,1034.307495,90.95226288,21.83385277,39.95227432,1.070937991,1.490661263,9.847423553,1.06448102,0.20187299,0.201681957,0,0,0,0
16/06/2013 00:00,1.02909,0.442904085,11.49062443,20.28931808,251.29776,180.7768555,4.261519909,39.24641418,1.48280108,0,1033.457153,86.69748688,20.62518883,34.78364563,1.056369305,1.386125207,8.239102364,0.948883414,0.202597573,0.202373832,0,0,0,0
17/06/2013 00:00,0.8481116,0.443909734,10.0784483,16.27544212,242.731842,179.4783478,4.17518425,40.05934906,1.488948703,0,1032.451416,82.47595215,20.68762207,32.79353714,1.046337724,1.296503782,7.143828392,0.8624897,0.201540962,0.201432258,0,0,0,0
18/06/2013 00:00,0.6684235,0.444899827,9.590085983,14.37677097,293.4644165,176.9655609,4.08831501,40.13528061,1.457997084,0,1032.375244,80.83911133,20.49960518,31.30006599,1.00702107,1.202841878,6.035782814,0.759894907,0.202136248,0.201964498,0,0,0,0
19/06/2013 00:00,0.4832777,0.445949554,10.31427574,12.86323261,325.1217346,174.1494293,3.932799101,40.57645035,1.436041951,0,1031.979004,78.72380066,20.53601646,30.16416359,0.978930533,1.129979372,5.128875732,0.66570729,0.203327656,0.203065559,0,0,0,0
20/06/2013 00:00,0.0565253,0.446838081,10.05471516,11.46227551,317.6672058,170.9759979,3.892389536,41.53299713,1.42252481,0,1031.151978,75.59712982,20.85184479,29.20028496,0.958229125,1.057267785,4.243650913,0.57268703,0.203856036,0.203513429,0,0,0,0
21/06/2013 00:00,-0.494222,0.447306812,9.285220146,10.77039146,294.2792664,166.7970581,3.8650527,41.5477829,1.385004163,0,1030.940186,74.13661194,20.77094841,28.23295784,0.911523402,0.97364825,3.662826061,0.51357764,0.203649074,0.203364015,0,0,0,0
22/06/2013 00:00,-0.5929587,0.447611481,8.459078789,10.18863201,309.7615356,162.0423431,3.799036264,41.4693222,1.333066225,0,1030.413208,72.13513184,20.57742882,27.01489067,0.851887584,0.875511527,3.457049608,0.491982758,0.203767598,0.203510135,0,0,0,0
