Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0,0.066,23.954527,1,259.704003,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005 00:00,0,0.066,24.016993,1,258.953823,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005 00:00,0,0.066,24.077676,1,258.21951,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005 00:00,0.081736111,0.066,24.136557,1,257.501281,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005 00:00,0.054479167,0.066,24.193621,1,256.799349,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005 00:00,0,0.066,24.248849,1,256.113923,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005 00:00,0,0.066,24.302226,1,255.445205,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005 00:00,0,0.066,24.353734,1,254.793393,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005 00:00,0,0.066,24.403361,1,254.158682,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005 00:00,0,0.066,24.451089,1,253.541258,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005 00:00,0,0.066,24.496907,1,252.941305,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005 00:00,0.239895833,0.066,24.540799,1,252.359,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005 00:00,0.014467593,0.066,24.582753,1,251.794516,73,1.286329306,8.718456408,0.161153486,0,350,0,3.10862999,9.32588997,0.027074065,0.069618026,0.01375,0.011,0.01375,0.01375,0,0,0,0
