Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0.5118,0.155,15.788921,2.007,212.817032,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005 00:00,0.5119,0.155,15.818698,2.007,211.481191,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005 00:00,0.5119,0.155,15.848174,2.007,210.142874,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005 00:00,0.5118,0.155,15.877339,2.007,208.802477,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005 00:00,0.5131,0.155,15.906184,2.007,207.460398,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005 00:00,0.5125,0.155,15.934702,2.007,206.117035,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005 00:00,0.5114,0.155,15.962883,2.007,204.772785,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005 00:00,0.5116,0.155,15.99072,2.007,203.428046,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005 00:00,0.5117,0.155,16.018204,2.007,202.083218,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005 00:00,0.512,0.155,16.045327,2.007,200.738699,29.892857,0.714285714,12.14285714,0.129032258,0,333.333333,41.666667,3.571428571,12.85714286,0.032258065,0.096774194,0.01375,0.011,0.01375,0.01375,0,0,0,0
