Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/10/2005 00:00,0,0,15.37,3.5,312.6,0,22.73,201.63,25.161,0,250,250,86.8,0,13.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/10/2005 00:00,0,0,18.29,3.3,294,0,22.73,201.63,25.022,0,250,250,86.8,0,13.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/10/2005 00:00,0.007,0,19.93,3,284.5,0,22.73,201.63,24.882,0,250,250,86.8,0,13.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/10/2005 00:00,0.016,0,12.03,2.8,336.5,0,22.73,201.63,24.742,0,250,250,86.8,0,13.3,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/10/2005 00:00,0.016,0,19.62,2.5,286.2,0,22.73,201.63,24.602,0,250,250,86.8,0,13.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/10/2005 00:00,0.01,0,15.62,2.3,310.9,0,22.73,201.63,24.462,0,250,250,86.8,0,13.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/10/2005 00:00,0.013,0,15.07,2,314.6,0,22.73,201.63,24.323,0,250,250,86.8,0,13.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/10/2005 00:00,0,0,14.31,2.2,319.8,0,22.73,201.63,23.938,0,250,250,86.8,0,12.9,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/10/2005 00:00,0.016,0,10.41,2.3,349.3,0,22.73,201.63,23.554,0,250,250,86.8,0,12.7,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/10/2005 00:00,0.013,0,14.21,2.5,320.5,0,22.73,201.63,23.169,0,250,250,86.8,0,12.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/10/2005 00:00,0.011,0,16.06,2.7,308,0,22.73,201.63,22.785,0,250,250,86.8,0,12.3,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/10/2005 00:00,0.012,0,12.36,2.8,334,0,22.73,201.63,22.401,0,250,250,86.8,0,12.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/10/2005 00:00,0.016,0,15.93,3,308.8,0,22.73,201.63,22.016,0,250,250,86.8,0,11.9,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/10/2005 00:00,0,0,16.9,3.2,302.6,0,22.73,201.63,24.358,0,250,250,86.8,0,13.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/10/2005 00:00,0.01,0,13.15,3.3,328.1,0,22.73,201.63,26.699,0,250,250,86.8,0,14.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/10/2005 00:00,0,0,12.33,3.5,334.2,0,22.73,201.63,29.04,0,250,250,86.8,0,15.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/10/2005 00:00,0,0,12.97,3.7,329.4,0,22.73,201.63,31.382,0,250,250,86.8,0,16.9,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/10/2005 00:00,0.012,0,12.35,3.8,334.1,0,22.73,201.63,33.723,0,250,250,86.8,0,18.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/10/2005 00:00,0.014,0,14.52,4,318.4,0,22.73,201.63,36.065,0,250,250,86.8,0,19.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/10/2005 00:00,0,0,14.3,4.8,319.9,0,22.73,201.63,40.153,0,250,250,86.8,0,21.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/10/2005 00:00,0,0,16.82,5.7,303.1,0,22.73,201.63,44.242,0,250,250,86.8,0,23.8,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/10/2005 00:00,0,0,17.21,6.5,300.6,0,22.73,201.63,48.331,0,250,250,86.8,0,26,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/10/2005 00:00,0,0,19.18,7.3,288.8,0,22.73,201.63,52.419,0,250,250,86.8,0,28.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/10/2005 00:00,0.008,0,19.35,8.2,287.8,0,22.73,201.63,56.508,0,250,250,86.8,0,30.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/10/2005 00:00,0.015,0,18.16,9,294.8,0,22.73,201.63,60.597,0,250,250,86.8,0,32.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/10/2005 00:00,0.011,0,22.87,9.2,268.7,0,22.73,201.63,61.112,0,250,250,86.8,0,32.9,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/10/2005 00:00,0.017,0,18.7,9.4,291.6,0,22.73,201.63,61.628,0,250,250,86.8,0,33.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/10/2005 00:00,0.011,0,16.96,9.6,302.2,0,22.73,201.63,62.143,0,250,250,86.8,0,33.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/10/2005 00:00,0.015,0,19.12,9.8,289.1,0,22.73,201.63,62.659,0,250,250,86.8,0,33.7,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/10/2005 00:00,0,0,17.38,10,299.6,0,22.73,201.63,63.174,0,250,250,86.8,0,34,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/10/2005 00:00,0,0,18.47,10.3,293,0,22.73,201.63,63.69,0,250,250,86.8,0,34.3,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/11/2005 00:00,0,0,17.8,10.5,297,0,22.73,201.63,64.205,0,250,250,86.8,0,34.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/11/2005 00:00,0,0,20.75,10.7,279.9,0,22.73,201.63,64.72,0,250,250,86.8,0,34.8,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/11/2005 00:00,0,0,23.59,10.9,265,0,22.73,201.63,65.236,0,250,250,86.8,0,35.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/11/2005 00:00,0,0,20.43,11.1,281.7,0,22.73,201.63,65.751,0,250,250,86.8,0,35.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
