Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 12:00,0.008,0.2,24.87,3,258.5,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005 12:00,0.008,0.2,25.14,3,257.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005 12:00,0.008,0.2,25.58,3,255.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005 12:00,0.009,0.2,25.69,3,254.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005 12:00,0.009,0.2,25.68,3,254.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005 12:00,0.008,0.2,25.84,3,254,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005 12:00,0.008,0.2,26.06,3,252.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005 12:00,0.009,0.2,25.8,3,254.1,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005 12:00,0.009,0.2,25.07,3,257.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005 12:00,0.008,0.2,24.97,3,258,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005 12:00,0.007,0.2,25.46,3,255.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005 12:00,0.008,0.2,26.07,3,252.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005 12:00,0.008,0.2,27.14,3,248.1,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005 12:00,0.007,0.2,27.89,3,244.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005 12:00,0.008,0.2,28.23,3,243.3,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005 12:00,0.008,0.2,28.21,3,243.4,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005 12:00,0.01,0.2,27,3,248.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005 12:00,0.009,0.2,25.74,3,254.4,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005 12:00,0.008,0.2,25.69,3,254.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005 12:00,0.008,0.2,26.34,3,251.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005 12:00,0.009,0.2,26.68,3,250.1,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005 12:00,0.009,0.2,27.21,3,247.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005 12:00,0.012,0.2,26.72,3,249.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005 12:00,0.011,0.2,26,3,253.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005 12:00,0.015,0.2,24.32,3,261.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005 12:00,0.01,0.2,21.19,3,277.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005 12:00,0.009,0.2,23.3,3,266.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005 12:00,0.011,0.2,24.61,3,259.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/01/2005 12:00,0.01,0.2,26.01,3,253.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/01/2005 12:00,0.01,0.2,26.58,3,250.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/01/2005 12:00,0.009,0.2,25.84,3,254,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/02/2005 12:00,0.01,0.2,26.61,3,250.4,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/02/2005 12:00,0.029,0.2,24.94,3,258.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/02/2005 12:00,0.018,0.2,22.72,3,269.1,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/02/2005 12:00,0.012,0.2,23.15,3,266.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/02/2005 12:00,0.011,0.2,23.57,3,264.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/02/2005 12:00,0.01,0.2,24.86,3,258.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/02/2005 12:00,0.008,0.2,25.63,3,254.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/02/2005 12:00,0.01,0.2,26.26,3,252,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/02/2005 12:00,0.009,0.2,26.09,3,252.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/02/2005 12:00,0.011,0.2,25.3,3,256.5,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/02/2005 12:00,0.009,0.2,24.99,3,257.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/02/2005 12:00,0.011,0.2,25.66,3,254.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/02/2005 12:00,0.01,0.2,25.46,3,255.7,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/02/2005 12:00,0.01,0.2,25.7,3,254.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/02/2005 12:00,0.009,0.2,26.13,3,252.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/02/2005 12:00,0.01,0.2,26.27,3,252,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/02/2005 12:00,0.01,0.2,25.74,3,254.4,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/02/2005 12:00,0.009,0.2,25.86,3,253.9,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/02/2005 12:00,0.011,0.2,26.43,3,251.3,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/02/2005 12:00,0.014,0.2,25.58,3,255.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/02/2005 12:00,0.015,0.2,23.58,3,264.8,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/02/2005 12:00,0.01,0.2,23.91,3,263.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/02/2005 12:00,0.01,0.2,24.94,3,258.2,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/02/2005 12:00,0.009,0.2,26.14,3,252.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/02/2005 12:00,0.01,0.2,27.24,3,247.6,0,62.14,269.29,2.726,0,250,250,82.9,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
