Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 12:00,0.004,0.2,25.59,2,255.1,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005 12:00,0.005,0.2,25.26,2,256.7,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005 12:00,0.005,0.2,26,2,253.2,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005 12:00,0.005,0.2,25.58,2,255.2,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005 12:00,0.005,0.2,25.5,2,255.5,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005 12:00,0.004,0.2,25.67,2,254.7,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005 12:00,0.004,0.2,26.04,2,253,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005 12:00,0.004,0.2,25.51,2,255.5,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005 12:00,0.005,0.2,24.98,2,258,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005 12:00,0.004,0.2,25.42,2,255.9,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005 12:00,0.005,0.2,24.89,2,258.4,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005 12:00,0.004,0.2,25.23,2,256.8,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005 12:00,0.005,0.2,25.57,2,255.2,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005 12:00,0.005,0.2,25.91,2,253.6,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005 12:00,0.005,0.2,26.25,2,252.1,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005 12:00,0.005,0.2,26.6,2,250.5,0,16.07,241.07,2.935,0,250,250,64.3,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
