Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0,0,24.3430071114524,0,0,0,0,0,23.4785491490705,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
02/01/2012 00:00,0,0,23.2615897399396,0,0,0,0,0,23.7408710666662,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
03/01/2012 00:00,0.000177020143314726,0.837769387353971,22.6,1,184.375,214.285714285714,5.71428571428571,133.661844392134,23.6352648310074,0,4053.33333333333,113.333333333333,66.1512334199577,3.67647058823529,0.482352343489946,0.521821631878558,0,0,0,0,0,1,0.5,1
04/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.7029341359696,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
05/01/2012 00:00,0,0,23.1960128793339,0,0,0,0,0,23.2912379893017,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
06/01/2012 00:00,0.00160797700330362,0.604665205964337,22.9161394185844,1.25884327153353,184.375,214.285714285714,38.5456053835746,167.454609944679,23.5696142817944,0,4023.99776255953,142.668904107134,69.3919605506981,4.62810026299094,0.48101253636315,0.414524701905798,0,0,0,0,0,1,0.5,1
07/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.410148008285,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
08/01/2012 00:00,0.0115158208455458,0.685454907143578,23.5890856199031,1,184.375,214.285714285714,31.4280662003249,103.563883370939,23.5601030264706,0,4053.33333333333,113.333333333333,57.3010630443037,3.67647058823529,0.480818429111643,0.521821631878558,0,0,0,0,0,1,1198.0234856253,1
09/01/2012 00:00,0.0201522901659514,0.729702735674142,22.6,1,184.375,214.285714285714,5.71428571428572,134.580033210377,23.4328723321842,0,4053.33333333333,113.333333333333,54.7483627263559,3.67647058823529,0.478221884330287,0.521821631878558,0,0,0,0,0,1,0.5,1
10/01/2012 00:00,0.000177020143314726,0.503868105507943,22.7744360992643,1,184.375,214.285714285714,33.2887253217822,196.078990958803,23.4943765000819,0,4053.33333333333,113.333333333333,67.3023201714443,3.67647058823529,0.479477071430242,0.521821631878558,0,0,0,0,0,1,1.5164079688537,1
11/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.5389113900119,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
12/01/2012 00:00,0,0,22.6415278482183,0,0,0,0,0,23.2114501589515,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/2012 00:00,0,0,23.1218748292095,0,0,0,0,0,23.4786536456231,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.5516198708574,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
15/01/2012 00:00,0.0295465113834118,0.451836418525039,23.6478106714219,1,184.375,214.285714285714,37.9560193002819,217.378643745534,23.4991040006985,0,4053.33333333333,113.333333333333,35.483630181625,3.67647058823529,0.479573551034662,0.521821631878558,0,0,0,0,0,1,5.90129079850046,1
16/01/2012 00:00,0.0120294434703276,0.777640986059428,23.0906936910381,1,184.375,214.285714285714,5.71428571428572,246.279202528878,23.4725601380833,0,4053.33333333333,113.333333333333,52.5733273582643,3.67647058823529,0.479031839552718,0.521821631878558,0,0,0,0,0,1,857.970830352862,1
17/01/2012 00:00,0.000177020143314726,0.564869087801558,23.6145498140811,1.04072866227788,184.375,214.285714285714,5.71428571428571,94.1746054050111,23.5267097956261,0,4048.71741827517,117.949248391494,80.8789449764801,3.8262083171981,0.480136934604612,0.501400269630728,0,0,0,0,0,1,5.11201997293814,1
18/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.6004838314868,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2012 00:00,0,0,24.6,0,0,0,0,0,23.2081392786117,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.4821084408488,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.3166645822974,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2012 00:00,0,0,23.7230886627839,0,0,0,0,0,23.5990230028259,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2012 00:00,0,0,22.6,0,0,0,0,0,23.6049704970603,0,4166.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2012 00:00,0.00815190970422772,0.568573278633261,24.6,1.12992922893665,184.375,214.285714285714,25.5733955854476,150.019190191978,23.0314233316362,0,4038.60802072051,128.058645946154,72.7876598826933,4.15415157697298,0.470029047584412,0.461817978077823,0,0,0,0,0,1,2.59789810182926,1
25/01/2012 00:00,0.0804184016436964,0.351009617338244,22.6,11.4134182385652,89.1120997522785,136.098596773966,360.592429367866,106.572120132874,23.7808480984024,0,2873.14593296261,1293.52073370405,21.8855096141214,41.9610964653131,0.663008996402624,0.0457200131434208,0,0,0,0,0,67168.9011216464,5167.04302929948,3823.91633319534
26/01/2012 00:00,0.00911891526323056,0.512422537110584,22.6,1.1066211313795,184.375,214.285714285714,36.6293991348436,185.632467502691,23.6163245485808,0,4041.24960511032,125.417061556344,67.1876320717922,4.06846004183641,0.481965807113893,0.471544973326201,0,0,0,0,0,1,1106.80827205084,1
