Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0.578703703703704,0.0231483253588517,26.740127497587,0,375,0,0.622354709899171,22.7231097825387,0.143572906487039,0,39.3300642749563,0,0.271998869210172,0,0.00293005931606201,0,0,0,0,0,0,0.255839441113615,0,0
02/01/2012 00:00,0.578703703703704,0.0231483253588517,26.0405172412042,0,375,0,2.19484720375794,5.71428571428571,0.180619243763595,0,36.6078034214566,0,0.442359188954741,0,0.00368610701558357,0,0,0,0,0,0,0.1373114104813,0,0
03/01/2012 00:00,0.578703703703704,0.0231483253588517,26.6403842226475,0,375,0,0.357142857142857,34.6400097607566,0.106925996204934,0,23.797893501946,0,0.197142857142857,0,0.00218216318785578,0,0,0,0,0,0,0.228630939219991,0,0
04/01/2012 00:00,0.578703703703704,0.0231483253588517,23.2689818897504,0,375,0,2.98687285362462,16.2335992919386,0.110393054801425,0,12.9729190301787,0,0.254418548965066,0,0.00225291948574337,0,0,0,0,0,0,0.227506207828973,0,0
05/01/2012 00:00,0.578703703703704,0.0231483253588517,23.1895292715134,0,375,0,0.637525294892992,24.1098590168638,0.180619243763595,0,16.0481064425064,0,0.290667281801751,0,0.00368610701558357,0,0,0,0,0,0,0.125322157086664,0,0
06/01/2012 00:00,0.578703703703704,0.0231483253588517,27.3886036563756,0,375,0,3.45740090555111,24.1117051030606,0.180619243763595,0,36.4411355994634,0,0.259821882578874,0,0.00368610701558357,0,0,0,0,0,0,0.260890732730498,0,0
07/01/2012 00:00,0.578703703703704,0.0231483253588517,25.4659295095142,0,375,0,5.73890109670859,29.3541081737912,0.180619243763595,0,14.4515964550301,0,0.20960912219165,0,0.00368610701558357,0,0,0,0,0,0,0.272872886714547,0,0
08/01/2012 00:00,0.578703703703704,0.0231483253588517,24.861928942864,0,375,0,0.357142857142857,29.1591033157562,0.135403019713589,0,21.0334362000398,0,0.327726924038993,0,0.00276332693293038,0,0,0,0,0,0,0.111414421205515,0,0
09/01/2012 00:00,0,0.0231483253588517,26.3865760487404,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/01/2012 00:00,0,0.0231483253588517,26.1014420296965,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
