Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0.00917079447157629,0.532480349940769,26.4156116046481,1,184.375,214.285714285714,35.4892904404672,49.0664818042869,0.712672247978132,0,4053.33333333333,113.333333333333,61.9141744806522,3.67647058823529,0.0145443315913904,0.347799233707163,0,0,0,0,0,1,0.5,1
02/01/2012 00:00,0.00794564649524796,0.449661287683839,25.2825440387973,1,184.375,214.285714285714,5.71428571428572,179.130385782207,0.607312165820484,0,4053.33333333333,113.333333333333,61.3356791241878,3.67647058823529,0.0123941258330711,0.296381269921265,0,0,0,0,0,1,0.5,1
03/01/2012 00:00,0.00683013144745012,0.560770680196515,25.8064302764763,1.00506442346214,184.375,214.285714285714,14.9130108703627,149.134930162579,0.948606223810218,0,4052.75936534096,113.907301325709,55.6481034528343,3.69508979214022,0.0193593106900044,0.462940038239237,0,0,0,0,0,1,0.5,1
04/01/2012 00:00,0.0069562093152602,0.5009151260175,25.2417076506812,1.14832133893467,184.375,214.285714285714,67.0738747282534,123.753271445355,0.960657253190492,0,4036.5235815874,130.143085079263,58.5197199843723,4.22176962843629,0.019605250065112,0.468821197209202,0,0,0,0,0,1,0.737632660967955,1
05/01/2012 00:00,0.00732347962583737,0.624248621877222,21.2450639489204,1.16734465476159,184.375,214.285714285714,5.71428571428572,100.293921597499,0.554873143311562,0,4034.36760579369,132.29906087298,48.6332241680321,4.29170828956465,0.0113239417002359,0.270789910223034,0,0,0,0,0,1,1.25699743627944,1
06/01/2012 00:00,0.00760578441680341,0.616392567385242,25.4666507580588,1.34632874347081,184.375,214.285714285714,48.2521791195074,3.74107874259781,1.2831119544592,0,4014.08274240664,152.583924260025,54.03990352916,4.94973802746622,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,0.5,1
07/01/2012 00:00,0.00835128833081081,0.57000085514294,24.7284662709223,1.2001121788776,184.375,214.285714285714,5.71428571428572,285.223798380013,0.61000436763297,0,4030.65395306054,136.012713606128,38.6574771878176,4.41217712822646,0.0124490687272034,0.297695121737474,0,0,0,0,0,1,0.5,1
08/01/2012 00:00,0.00881722827706543,0.398938774834267,25.680380124024,1.00550334335878,184.375,214.285714285714,5.71428571428572,159.181657469219,0.63819752383204,0,4052.709621086,113.957045580662,59.7177833038726,3.69670346823082,0.0130244392618783,0.311453982349265,0,0,0,0,0,1,0.5,1
09/01/2012 00:00,0.00720836505088035,0.527362183752215,26.5251865217347,1.22062788153022,184.375,214.285714285714,86.3336435076696,93.3220733807605,0.990244338020858,0,4028.32884009324,138.337826573425,64.9037378332274,4.48760250562582,0.0202090681228746,0.483260324677437,0,0,0,0,0,1,0.5,1
10/01/2012 00:00,0.00585165756031542,0.569015746931363,27.5087266480787,1.09452729288355,184.375,214.285714285714,71.5266181192656,130.799403088894,0.433058624517124,0,4042.62024013986,124.046426526803,44.9101283040292,4.02399740030719,0.00883793111259435,0.211341830953344,0,0,0,0,0,1,0.509540678886644,1
11/01/2012 00:00,0.00650945513149841,0.505221072006866,29.5201275945515,1,184.375,214.285714285714,39.4385237176171,119.424807921772,0.639802838469059,0,4053.33333333333,113.333333333333,70.6047262035458,3.67647058823529,0.0130572007850828,0.312237410078067,0,0,0,0,0,1,0.675271021380119,1
12/01/2012 00:00,0.0081840981148018,0.647129418292608,29.6501356286795,1,184.375,214.285714285714,10.3263336849902,185.616134403623,1.2831119544592,0,4053.33333333333,113.333333333333,55.4940301160208,3.67647058823529,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,0.989611229922007,1
13/01/2012 00:00,0.00820328387729463,0.492696889587045,26.4828885937284,1.28022241203995,184.375,214.285714285714,17.6556107790269,224.34638252738,0.70391797014426,0,4021.57479330214,145.091873364528,35.3534457567362,4.70670004426452,0.0143656728600869,0.343526959697731,0,0,0,0,0,1,0.5,1
14/01/2012 00:00,0.00782779109707767,0.556213509592328,28.9542744053752,1,184.375,214.285714285714,5.71428571428572,183.300625969378,0.657911225440977,0,4053.33333333333,113.333333333333,61.8832052207508,3.67647058823529,0.013426759702877,0.321074688547061,0,0,0,0,0,1,2.72449971687976,1
15/01/2012 00:00,0.0079648322577408,0.519182295480056,23.1932327479186,1,184.375,214.285714285714,29.256408633828,96.4470682617644,0.571092681582383,0,4053.33333333333,113.333333333333,47.152938032623,3.67647058823529,0.0116549526853547,0.278705390301962,0,0,0,0,0,1,1.02611718590806,1
16/01/2012 00:00,0.00780586451137157,0.489547918045695,24.0964069642526,1.13541851877132,184.375,214.285714285714,26.5738788189787,144.092756947672,0.57989495522664,0,4037.98590120592,128.680765460749,59.1796736782278,4.17433278960043,0.0118345909229926,0.283001087288954,0,0,0,0,0,1,0.565939743984144,1
17/01/2012 00:00,0.00878707922171954,0.507153523853269,28.8560513014486,1,184.375,214.285714285714,108.300281883587,56.1958402434996,0.573219466557269,0,4053.33333333333,113.333333333333,69.7470301217248,3.67647058823529,0.0116983564603524,0.279743306660602,0,0,0,0,0,1,0.5,1
18/01/2012 00:00,0.00703021154201829,0.466523954270996,21.7432143193637,1,184.375,214.285714285714,63.6287032720328,103.077104488098,1.2831119544592,0,4053.33333333333,113.333333333333,84.1507657810063,3.67647058823529,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,0.541549121326813,1
19/01/2012 00:00,0.00687946626528885,0.470248545653678,26.1,1,184.375,214.285714285714,40.5840613268438,28.2420716897768,0.618110089682691,0,4053.33333333333,113.333333333333,64.4526965753298,3.67647058823529,0.0126144916261773,0.301650886712937,0,0,0,0,0,1,0.5,1
20/01/2012 00:00,0.006693090286787,0.579709668021951,26.3693939236907,1,184.375,214.285714285714,5.71428571428572,223.599023126002,0.465882415691461,0,4053.33333333333,113.333333333333,39.3427102376437,3.67647058823529,0.00950780440186653,0.227360540044635,0,0,0,0,0,1,1.96678015926972,1
21/01/2012 00:00,0.00802238954521931,0.610787047596592,28.2672747540609,1,184.375,214.285714285714,5.71428571428572,125.657102961227,0.461628237334795,0,4053.33333333333,113.333333333333,66.6718674177726,3.67647058823529,0.00942098443540394,0.225284410411834,0,0,0,0,0,1,1.23604342982312,1
22/01/2012 00:00,0.00846366208255457,0.585245365856839,28.9425706389702,1.04136341996607,184.375,214.285714285714,99.7747580194175,104.040009103018,0.922349264583992,0,4048.64547907051,118.021187596154,50.8852662950033,3.82854198516936,0.0188234543792651,0.450126082982427,0,0,0,0,0,1,1.08097174611311,1
23/01/2012 00:00,0.00815943070588243,0.397,26.5903421854406,1.06085957926285,184.375,214.285714285714,28.1630772628903,306.743008423908,0.594918308386992,0,4046.43591435021,120.230752316456,70.7330448573491,3.90021904140753,0.0121411899670814,0.290332803560644,0,0,0,0,0,1,0.5,1
24/01/2012 00:00,0.00845269878970152,0.514951820003399,23.5814224950315,1.15319936729188,184.375,214.285714285714,5.71428571428572,148.979748264859,1.2831119544592,0,4035.97073837359,130.69592829308,68.7814402870782,4.23970355622014,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,0.5,1
25/01/2012 00:00,0.00694250519919389,0.504144127759272,32.0789336172901,1.18454073532207,184.375,214.285714285714,42.3256795218985,165.565496591761,0.377876229769196,0,4032.4187166635,134.247950003168,71.4042162991143,4.3549291739782,0.00771175979120806,0.184411647181063,0,0,0,0,0,1,0.5,1
26/01/2012 00:00,0.00907212483589884,0.553350867838047,29.2209728802052,1,184.375,214.285714285714,5.71428571428572,146.809804927141,0.817146802356348,0,4053.33333333333,113.333333333333,58.7234449491555,3.67647058823529,0.0166764653542111,0.398785041078963,0,0,0,0,0,1,0.5,1
27/01/2012 00:00,0.00964769771068396,0.453146188754549,25.9020777177681,1,184.375,214.285714285714,29.5119576157874,142.622440289706,0.52957222489726,0,4053.33333333333,113.333333333333,66.1233234191608,3.67647058823529,0.0108075964264747,0.258442523241786,0,0,0,0,0,1,0.726186946031827,1
28/01/2012 00:00,0.0107906209906144,0.515984499041074,29.0860839722814,1,184.375,214.285714285714,6.82964822961594,211.256610392768,0.682895435557052,0,4053.33333333333,113.333333333333,53.7660915959474,3.67647058823529,0.0139366415419806,0.33326751513432,0,0,0,0,0,1,1.27310303316179,1
29/01/2012 00:00,0.00930509480902615,0.403306823968904,25.3473474477554,1,184.375,214.285714285714,5.71428571428572,156.021354443665,0.580782007663456,0,4053.33333333333,113.333333333333,76.4593913945637,3.67647058823529,0.011852694033948,0.283433987768324,0,0,0,0,0,1,0.5,1
30/01/2012 00:00,0.00956821383749935,0.613859550640963,27.3325146637439,1,184.375,214.285714285714,5.71428571428572,137.533818420875,1.2831119544592,0,4053.33333333333,113.333333333333,57.314893377883,3.67647058823529,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,1.40425373760532,1
31/01/2012 00:00,0.00758111700788405,0.46334328828983,29.3577981706355,1.00877375380111,184.375,214.285714285714,5.71428571428572,226.683793240973,0.798373261427354,0,4052.33897456921,114.327692097459,64.4572601498479,3.70872703603348,0.0162933318658643,0.389623153314148,0,0,0,0,0,1,0.5,1
01/02/2012 00:00,0.00854862760216571,0.683364494651547,27.7552932957217,1.25662679267476,184.375,214.285714285714,5.71428571428572,190.315447444208,0.368885033806323,0,4024.24896349686,142.417703169806,62.4087013295001,4.6199514436572,0.00752826599604739,0.180023752079395,0,0,0,0,0,1,0.97081029267248,1
02/02/2012 00:00,0.00672049851891963,0.515522974781788,27.2014675458261,1,184.375,214.285714285714,31.0557192223457,101.075806317606,0.417030304310716,0,4053.33333333333,113.333333333333,60.8172277837735,3.67647058823529,0.00851082253695337,0.203519669361929,0,0,0,0,0,1,1.34859971177692,1
03/02/2012 00:00,0.0122322940007905,0.45639385812658,26.9172611784967,1,184.375,214.285714285714,5.71428571428572,159.321358133374,0.687096464478898,0,4053.33333333333,113.333333333333,70.6385936500871,3.67647058823529,0.0140223768260999,0.335317706711086,0,0,0,0,0,1,0.883038595332391,1
04/02/2012 00:00,0.0136383363091942,0.525770042628837,28.8192964195407,1,184.375,214.285714285714,29.1541752077088,190.20876348663,0.803296511122984,0,4053.33333333333,113.333333333333,44.5260421006506,3.67647058823529,0.0163938063494486,0.392025804008554,0,0,0,0,0,1,0.5,1
05/02/2012 00:00,0.0112017444726038,0.428226918883853,30.7589941229623,1.11411880718136,184.375,214.285714285714,75.8591466895576,15.3552786266111,1.2831119544592,0,4040.39986851945,126.266798147221,66.4357996734569,4.09602502640207,0.0261859582542694,0.626185958254269,0,0,0,0,0,1,1.21516678345361,1
06/02/2012 00:00,0.00771815816854717,0.661025815771068,31.7535354642236,1,184.375,214.285714285714,33.4215331637908,197.31529681716,0.591915916639016,0,4053.33333333333,113.333333333333,51.9633892350166,3.67647058823529,0.0120799166661023,0.288867572450274,0,0,0,0,0,1,0.5,1
07/02/2012 00:00,0.00668486781714721,0.476636137506917,26.52768939257,1,184.375,214.285714285714,5.71428571428572,177.740259454836,0.530397833212919,0,4053.33333333333,113.333333333333,62.7864315164649,3.67647058823529,0.0108244455757738,0.258845437681548,0,0,0,0,0,1,0.5,1
08/02/2012 00:00,0.00761674770965646,0.670269755353374,27.7020883478881,1.21331448415772,184.375,214.285714285714,28.5930433458532,232.279087364226,0.924213420125357,0,4029.15769179546,137.508974871209,55.0791291902065,4.46071501528575,0.0188614983699052,0.451035830584691,0,0,0,0,0,1,0.5,1
09/02/2012 00:00,0.00598595789776528,0.503401759408266,24.0873961375564,1.05895977799167,184.375,214.285714285714,5.71428571428572,103.676800859252,0.303446497077132,0,4046.65122516094,120.015441505722,54.580817307565,3.89323447791054,0.00619278565463532,0.148088352610845,0,0,0,0,0,1,0.5,1
10/02/2012 00:00,0.00758111700788405,0.560799943677467,26.3272233519773,1,184.375,214.285714285714,19.303398392572,127.004880303242,0.462378510829732,0,4053.33333333333,113.333333333333,53.956397134701,3.67647058823529,0.00943629613938225,0.225650559854794,0,0,0,0,0,1,2.03681521135669,1
