Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012 00:00,0.09301535137234,0.457265179110768,25,1,184.375,214.285714285714,68.9469180622618,357.403032799491,1.75358633776091,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
02/01/2012 00:00,0.0968416932961819,0.505359841739452,23.6513778979867,1,184.375,214.285714285714,54.5384385443523,406.133543697967,1.75358633776091,0,4053.33333333333,113.333333333333,8.41275445080064,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
03/01/2012 00:00,0.0976472389643591,0.476000736914831,25,1,184.375,214.285714285714,83.8153931509973,396.826461397661,1.75358633776091,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
04/01/2012 00:00,0.0937327904830604,0.585370154090506,25,1,184.375,214.285714285714,45.4505937204048,407.824465393254,1.75358633776091,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
05/01/2012 00:00,0.0924363654233376,0.426536065818404,24.4708825550441,1,184.375,214.285714285714,54.3994504349452,326.349448943074,3.59271347248577,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0733206831119542,1.75332068311195,0,0,0,0,0,1,0,1
06/01/2012 00:00,0.094462816244846,0.398167314790881,24.6680480632454,1,184.375,214.285714285714,58.5425261100315,370.508586996317,1.75358633776091,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
07/01/2012 00:00,0.102191019998921,0.565994381020886,25,3.49679291983618,184.375,214.285714285714,81.3167808322,296.56551441327,1.75358633776091,0,3770.36346908523,396.303197581434,0,12.8558563229271,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
08/01/2012 00:00,0.108610212042209,0.409375810817067,25,1,184.375,214.285714285714,30.6313065315877,324.723456043067,1.75358633776091,0,4053.33333333333,113.333333333333,66.3514443756669,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
09/01/2012 00:00,0.113896605489622,0.541696140983709,25,2.99976540416379,184.375,214.285714285714,36.1729101840575,184.098694456561,1.75358633776091,0,3826.69325419477,339.973412471896,141.864039928937,11.0285492800139,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
10/01/2012 00:00,0.0997617963433244,0.574502500908602,23.1945649241639,4.443871242715,184.375,214.285714285714,27.7878042858657,371.708391386471,1.75358633776091,0,3663.02792582563,503.638740841033,0,16.3377619217463,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
11/01/2012 00:00,0.0967410000876597,0.569060101878342,25,1,184.375,214.285714285714,95.0285407107841,255.426621896144,2.67314990512334,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0545540796963945,1.30455407969639,0,0,0,0,0,1,0,1
12/01/2012 00:00,0.0960487342790699,0.543607453845077,23.9880864968408,2.000555493292,184.375,214.285714285714,56.1276605043052,385.343615165295,1.75358633776091,0,3939.93704409357,226.729622573094,0,7.3549834312206,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
13/01/2012 00:00,0.0946893759640208,0.795548355292951,23.527805342602,2.25840369500381,184.375,214.285714285714,57.1100560957924,396.312211281275,1.75358633776091,0,3910.71424789957,255.952418767099,0,8.30295476104343,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
14/01/2012 00:00,0.0977982787771423,0.536434777030348,23.4666418599816,2.32883548773035,184.375,214.285714285714,56.1136543057453,365.957534261221,1.75358633776091,0,3902.73197805723,263.934688609439,0,8.56189517547922,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
15/01/2012 00:00,0.302532745004813,0.55152590861465,24.5492106231948,2.76878431975331,184.375,214.285714285714,49.0419226867772,327.519513917879,1.75358633776091,0,3852.87111042796,313.795556238708,0,10.1793541167401,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
16/01/2012 00:00,0.252941339807652,0.562306286671713,23.8736400653979,1.02591867792224,184.375,214.285714285714,39.5364869902264,313.940467676874,1.75358633776091,0,4050.39588316881,116.270783497854,0,3.77175984530235,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
17/01/2012 00:00,0.157824017707412,0.67827231236679,25,1,184.375,214.285714285714,59.9052788081537,288.213451616832,3.14362428842505,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.06415559772296,1.53415559772296,0,0,0,0,0,1,0,1
18/01/2012 00:00,0.127326562176264,0.566438478636811,25,1,184.375,214.285714285714,60.4058218293668,350.152487133363,1.75358633776091,0,4053.33333333333,113.333333333333,0,3.67647058823529,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
19/01/2012 00:00,0.115872709706869,0.599097314886406,25,2.89448702814817,184.375,214.285714285714,43.1197083017366,158.571428571429,1.75358633776091,0,3838.62480347654,328.041863190126,207.518618665497,10.6414964270153,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
20/01/2012 00:00,0.107427066842073,0.474433996653135,25,2.95901861425878,184.375,214.285714285714,34.460413863759,322.159966794842,1.75358633776091,0,3831.31122371734,335.355442949329,173.980839806272,10.8787449053632,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
21/01/2012 00:00,0.11312881977464,0.439148844515659,24.5882146903867,1.99830588644038,184.375,214.285714285714,77.1206431615618,173.075557820072,1.75358633776091,0,3940.19199953676,226.474667129909,209.638282836381,7.3467128177955,0.0357874762808348,0.855787476280835,0,0,0,0,0,1,0,1
