Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
20/02/2005,8.7448380150463,2.229892824,0.187362362,3084.95639,2198.209686
21/02/2005,45.4483662384259,1.848873617,0.204687015,3032.989899,2802.430483
22/02/2005,57.1104561805556,1.680180283,0.185220073,2681.302198,2551.95972
23/02/2005,48.1744804976852,1.577424235,0.169042442,2431.275728,2377.379491
24/02/2005,33.554431724537,1.485534585,0.152294253,2147.319047,2206.965952
25/02/2005,23.2063171180556,1.435709,0.138944471,1947.664498,2066.867809
26/02/2005,16.3358521527778,1.419107667,0.129725185,1782.068416,1924.186446
27/02/2005,12.2849369444444,1.42488056,0.122756168,1627.355669,1769.328235
28/02/2005,9.73161492592592,1.41729625,0.113861548,1492.426881,1621.636045
01/03/2005,7.80433033796296,1.427965064,0.105711469,1371.54179,1485.719794
02/03/2005,6.23268617361111,1.468912297,0.097473055,1236.200956,1338.454359
03/03/2005,5.05494344212963,1.539011165,0.08904559,1089.217023,1181.9687
04/03/2005,5.88476802430556,1.723447734,0.117973534,1327.717211,1398.471589
05/03/2005,6.86819102546296,1.80183991,0.141028715,1588.050103,1644.921867
06/03/2005,6.74449543055555,1.819952933,0.145891238,1690.076575,1744.054679
07/03/2005,5.86107388541667,1.828760237,0.139548438,1661.171975,1720.660473
08/03/2005,5.03647502430556,1.844448116,0.130013679,1599.485662,1668.639959
09/03/2005,4.38847138425926,1.866670205,0.120528428,1524.808817,1604.477385
10/03/2005,3.86299754861111,1.893325067,0.111951844,1437.100452,1524.775139
11/03/2005,3.40791784837963,1.916406772,0.103518076,1323.925913,1415.839872
12/03/2005,3.03264760532407,1.9417126,0.0947138,1181.008819,1273.057312
13/03/2005,2.72440513773148,1.964316516,0.086077024,1022.584144,1111.626998
14/03/2005,2.49123452662037,1.98842552,0.078276752,860.356551,944.3110153
15/03/2005,2.30709126967593,2.005007308,0.07173747,712.1305409,790.3313678
16/03/2005,2.1664599537037,2.005639447,0.066422701,585.7856036,658.4792448
17/03/2005,3.69023080787037,1.98131767,0.125245389,1338.556562,1412.150989
18/03/2005,10.0431177581019,1.839330745,0.178998394,2246.528015,2252.998538
19/03/2005,13.7395106944444,1.751495388,0.177791322,2257.570218,2293.045164
20/03/2005,12.9535761111111,1.710204116,0.169282679,2178.669796,2228.904084
21/03/2005,9.3520052037037,1.67758208,0.15463474,1968.474351,2025.378951
22/03/2005,6.70268031597222,1.702956604,0.137097359,1721.666851,1783.068216
23/03/2005,10.2632647337963,1.800873062,0.168852254,2077.815892,2095.736084
24/03/2005,12.9208765740741,1.762095141,0.174632688,2142.169661,2183.434594
25/03/2005,12.7728471875,1.742921658,0.169900824,2149.429318,2206.71687
26/03/2005,9.33069501736111,1.715728584,0.154659662,1948.077844,2019.588371
27/03/2005,7.17735690740741,1.727352246,0.140445683,1809.72298,1897.019037
28/03/2005,5.84253406828704,1.78679227,0.128905094,1711.624109,1812.432532
29/03/2005,4.86810414930556,1.871027094,0.118910369,1611.32744,1720.867414
30/03/2005,4.10171986689815,1.979603494,0.110718801,1481.243461,1593.835811
31/03/2005,3.52411831018518,2.111092768,0.099957217,1311.408751,1420.997642
01/04/2005,3.05182945138889,2.206598957,0.089228184,1139.070702,1242.712894
02/04/2005,2.68737421643519,2.295531229,0.085582786,973.2897643,1069.397678
03/04/2005,2.39975197685185,2.336949244,0.078696835,823.1945061,911.6596066
04/04/2005,2.69191690856481,2.27717704,0.091041976,1026.704063,1120.629064
05/04/2005,3.26921213310185,2.151378118,0.108423946,1305.136175,1387.275778
06/04/2005,3.67431361805556,2.05985542,0.118833889,1487.53172,1555.26031
07/04/2005,3.69432100925926,2.027051108,0.119084436,1518.268548,1577.215055
08/04/2005,3.49145869097222,2.045511352,0.113273604,1432.900915,1490.259189
09/04/2005,3.28469087384259,2.061532451,0.107362204,1348.998693,1403.008472
10/04/2005,3.1529129375,2.071384795,0.103595013,1310.465952,1361.202915
11/04/2005,2.71999538194444,2.103866793,0.089723217,1095.715293,1148.142182
12/04/2005,2.79796532523148,2.145591894,0.094744991,1091.532281,1140.823612
13/04/2005,3.06300161574074,2.124094155,0.107195226,1239.100998,1282.621614
14/04/2005,3.22558945023148,2.09719029,0.113859995,1367.706831,1406.454572
15/04/2005,2.95838843055556,2.113468754,0.106159392,1279.238773,1318.142417
16/04/2005,2.6635624375,2.152768001,0.09388741,1124.068158,1164.253917
17/04/2005,2.42063408680556,2.208949852,0.079870871,932.5341697,974.4727543
18/04/2005,2.24397703703704,2.266278413,0.067283988,753.4120444,797.0157072
19/04/2005,2.12099352546296,2.340407585,0.057575206,610.2140096,655.0444825
20/04/2005,2.23290125810185,2.41323288,0.062543151,645.7471553,690.7427741
21/04/2005,2.68964749189815,2.393788214,0.086029113,925.4605969,967.5562436
22/04/2005,2.99634786805556,2.343813814,0.098331188,1109.995864,1146.858729
23/04/2005,2.93093009375,2.354613864,0.095992079,1102.965588,1137.95411
24/04/2005,2.59148509837963,2.421238175,0.083854727,945.4071002,981.9188805
25/04/2005,2.27974867361111,2.508709462,0.071197622,778.2327212,817.1985332
26/04/2005,2.05112837384259,2.611900182,0.06026232,625.633544,667.1263015
27/04/2005,1.88038997337963,2.693418599,0.05162519,497.3449642,541.1921086
28/04/2005,1.77242352083333,2.749849222,0.045752903,403.8473608,449.3913038
29/04/2005,1.70195446990741,2.780082536,0.041796811,337.3046241,383.9236485
30/04/2005,1.7663392349537,2.772844041,0.047558657,450.1932209,513.3469709
01/05/2005,1.84131292708333,2.745300559,0.052305711,508.1792466,558.4090045
02/05/2005,1.72829036458333,2.800980055,0.043910257,364.7934467,412.7824924
03/05/2005,1.67455521990741,2.823763469,0.038893671,283.3886994,330.3512765
04/05/2005,1.6533277349537,2.815995734,0.036103785,241.5996498,288.0126659
05/05/2005,1.66856809490741,2.808765466,0.034527104,218.2919581,263.9535104
06/05/2005,1.67364759259259,2.762711276,0.033473029,208.2734685,253.5923325
07/05/2005,1.70131469907407,2.689771377,0.033998525,228.3381142,275.1020192
08/05/2005,1.86427575810185,2.562304306,0.042867857,394.9897929,446.1772637
09/05/2005,2.14560946527778,2.455820149,0.057307733,641.7364846,690.7081577
10/05/2005,2.24865015277778,2.430623453,0.061948833,719.8476841,765.2156419
11/05/2005,2.22352534259259,2.43289935,0.061845832,720.0637049,762.1531856
12/05/2005,2.12353578587963,2.455728035,0.057934145,658.1770311,698.5019331
13/05/2005,6.08679694675926,2.189423319,0.169197744,2294.612812,2193.565373
14/05/2005,9.47410984953704,2.037519747,0.188300021,2469.315282,2458.475051
15/05/2005,9.57716852199074,1.991605722,0.186612035,2464.44957,2491.440747
16/05/2005,6.11059646643519,2.014072532,0.170312436,2168.640904,2203.301623
17/05/2005,4.50690057060185,2.095939218,0.156329717,1861.922105,1908.933347
18/05/2005,5.1321072025463,2.121115341,0.164808418,1881.2386,1932.175182
19/05/2005,5.65366940393518,2.067381243,0.164097737,1960.44899,2005.418429
20/05/2005,5.14078214351852,2.047664936,0.158128965,1900.702248,1941.36269
21/05/2005,3.96254637152778,2.070741228,0.136092842,1615.26729,1655.623906
22/05/2005,3.20551330324074,2.149624258,0.109291425,1273.377054,1313.917677
23/05/2005,2.72068784606481,2.227364097,0.0862739,972.8580148,1013.690932
24/05/2005,2.41973650462963,2.310610222,0.068817889,731.8046121,772.7297388
25/05/2005,2.22084612384259,2.395058035,0.056816289,555.5453395,596.5850067
26/05/2005,2.09121277314815,2.487382837,0.048979609,431.9959575,473.1076543
27/05/2005,1.99683861574074,2.579102886,0.044052909,348.3373177,389.5283312
28/05/2005,1.93867542013889,2.684551486,0.040940099,289.8648615,330.9263076
29/05/2005,1.89917764351852,2.777796194,0.038908379,249.6888788,290.4765557
30/05/2005,1.86184608564815,2.834871999,0.037413641,222.8040922,263.3853089
31/05/2005,1.82494130092593,2.870169992,0.036131707,204.9866085,245.4427708
01/06/2005,1.78034282407407,2.873384472,0.034996156,194.4578413,235.0193062
02/06/2005,1.73700197916667,2.856979015,0.033936556,188.3714455,229.2056765
03/06/2005,1.7057540462963,2.830531686,0.032922602,184.7402346,225.8407585
04/06/2005,1.70417868981481,2.815706875,0.031993497,180.9009732,221.8693365
05/06/2005,1.70620411458333,2.782827315,0.031255779,177.358802,218.0528276
06/06/2005,1.70240446875,2.726330895,0.030802537,174.6769318,215.1708546
07/06/2005,1.69591069097222,2.656299227,0.030550416,172.7285569,213.1117129
08/06/2005,1.6969619849537,2.585725868,0.030489247,170.740979,210.9358655
09/06/2005,1.7004368912037,2.52490778,0.030578482,168.9407157,208.906815
10/06/2005,1.68761133796296,2.475164504,0.030771981,168.6936441,208.6694633
11/06/2005,1.66170263078704,2.460005893,0.031054996,170.1186619,210.334136
12/06/2005,1.70521012037037,2.470184587,0.039181185,268.9247845,308.3301639
13/06/2005,1.71279676273148,2.48493816,0.044192978,341.5909021,380.5972729
14/06/2005,1.72649605555556,2.497991604,0.047333943,402.2490775,441.2629453
15/06/2005,1.74925444675926,2.505886159,0.048084846,429.1739461,469.0878383
16/06/2005,1.84175358680556,2.477247652,0.053563472,538.2996478,578.5145264
17/06/2005,1.90535781134259,2.448023258,0.057958105,625.0220256,666.2754717
18/06/2005,1.9409821400463,2.441681118,0.060932809,681.308717,723.6620657
19/06/2005,1.92613368981481,2.449351393,0.062002984,700.3514215,743.7027225
20/06/2005,1.86834460185185,2.470103773,0.061170181,682.7847265,726.9173324
21/06/2005,1.7983268125,2.514264985,0.058829948,635.470794,679.8371348
22/06/2005,1.71310695717593,2.563680006,0.055698482,574.1300553,618.4512226
23/06/2005,1.6312645162037,2.620523212,0.052283785,507.9065289,552.0408598
24/06/2005,1.85801383101852,2.61102786,0.072387565,728.8488142,771.2251386
25/06/2005,2.46404017361111,2.470433647,0.107020499,1201.395442,1242.92237
26/06/2005,3.27523985416667,2.312542892,0.131874491,1633.040118,1682.215828
27/06/2005,3.7820372962963,2.248014911,0.140098246,1791.456992,1838.030508
28/06/2005,4.12051328125,2.210231596,0.141288484,1862.10055,1909.179293
29/06/2005,5.08573240509259,2.108284191,0.143812008,1882.197016,1936.417759
30/06/2005,41.9197556712963,1.44872372,0.145576593,1881.870936,1995.511136
01/07/2005,111.061876539352,1.266009367,0.131237558,1700.237572,1850.374833
02/07/2005,131.023981944444,1.178364194,0.120908454,1616.659614,1774.453907
03/07/2005,110.40010662037,1.09698104,0.110708787,1538.299913,1703.191588
04/07/2005,83.291072025463,1.011047576,0.099553973,1429.758258,1595.018967
05/07/2005,61.3936435532407,0.929630155,0.08810594,1292.34363,1447.345417
06/07/2005,45.4681319212963,0.85644929,0.077050735,1129.047156,1266.420778
07/07/2005,34.3130540740741,0.794336031,0.066611012,952.5504707,1069.386761
08/07/2005,26.5233815509259,0.74665196,0.057103084,779.1729891,876.0873058
09/07/2005,20.7103433680556,0.728254591,0.04933081,629.5817201,710.0025189
10/07/2005,17.3864479282407,0.798990455,0.051588467,598.6592775,663.8105556
11/07/2005,14.7559296064815,0.857117372,0.0549717,599.1534393,653.0644475
12/07/2005,12.3606204050926,0.874660651,0.052824248,546.8868171,593.9380514
13/07/2005,10.563545556713,0.913549988,0.051274189,509.2793855,552.9698588
14/07/2005,9.24224267939815,0.972245933,0.051672242,510.602426,553.0763785
15/07/2005,8.1271099525463,1.038865735,0.052692164,528.3355863,570.8869723
16/07/2005,6.9661572349537,1.109685373,0.051400693,509.0541582,553.1298832
17/07/2005,7.64549433680555,1.389405836,0.087775696,930.0287723,972.9042513
18/07/2005,7.47551412037037,1.508975903,0.108252742,1171.10331,1214.341356
19/07/2005,6.26263822453704,1.519890977,0.105907777,1138.334803,1182.979043
20/07/2005,5.0202569375,1.495420073,0.091235445,952.204031,997.9370828
21/07/2005,4.11761038078704,1.480786016,0.073659582,725.2648191,771.4557801
22/07/2005,3.53012495486111,1.494268494,0.059017555,530.6934011,576.8683693
23/07/2005,3.14553357407407,1.548171081,0.049055174,391.8559466,437.8374729
24/07/2005,2.8572837337963,1.624930614,0.043316206,306.8132167,352.7836957
25/07/2005,2.6034202025463,1.71174277,0.04033465,258.161474,304.6622137
26/07/2005,2.38405936921296,1.812763667,0.038987826,231.4809349,278.9301015
27/07/2005,2.21059759027778,1.912637696,0.038436259,216.4149154,264.8830011
28/07/2005,2.09667103125,1.993003578,0.038102812,206.4546041,255.5646328
29/07/2005,2.03051411689815,2.030514983,0.037701759,198.8266259,248.0712386
30/07/2005,1.99635693634259,2.036458878,0.037138479,192.4898171,241.4118047
31/07/2005,1.96759759722222,2.02202507,0.036558318,187.83695,236.3205495
01/08/2005,1.9287240474537,1.996521078,0.036117204,185.5115429,233.7889874
02/08/2005,1.89905984953704,1.982916893,0.035838421,184.0286175,232.065919
03/08/2005,1.87093953703704,1.971982974,0.035677984,183.2905044,231.1426228
04/08/2005,1.84414517824074,1.969110723,0.035761555,184.6786103,232.3992312
05/08/2005,1.89314660300926,1.962464795,0.039537907,244.0081744,290.2825371
06/08/2005,2.01766026967593,1.968692096,0.047408278,370.1854847,413.5974519
07/08/2005,2.09798460069444,1.995564967,0.053872891,472.4077292,513.6373568
08/08/2005,2.02942487847222,2.033638807,0.053207127,454.0015297,495.6122538
09/08/2005,1.93871485532407,2.096267056,0.051213624,411.6871083,454.2920541
10/08/2005,1.8529729537037,2.171020339,0.048892897,362.5394334,406.2662932
11/08/2005,1.77432841087963,2.249389324,0.046701542,318.1235739,362.9733714
12/08/2005,1.71510114699074,2.328877118,0.044924912,283.8392242,329.5479967
13/08/2005,1.69514675694444,2.418397787,0.043588668,259.3284314,305.1898942
14/08/2005,1.68708783796296,2.493122583,0.042545061,242.6541511,288.2897262
15/08/2005,1.67426128356481,2.556965756,0.04195072,231.38876,276.7171954
16/08/2005,1.65231582986111,2.603111263,0.041950084,223.2474354,268.3747
17/08/2005,1.62821631944444,2.624016441,0.042559696,216.3538775,261.3856831
18/08/2005,1.60506292013889,2.628787465,0.043624006,210.3584657,255.3551
19/08/2005,1.58747726157407,2.613359682,0.044947287,205.1073341,250.0535136
20/08/2005,1.59224629166667,2.588521183,0.046544057,201.1762262,245.7149099
21/08/2005,1.60520032060185,2.5581206,0.0480037,200.2606471,244.2025995
22/08/2005,1.60942669907407,2.538610824,0.048998848,207.6584704,251.0749137
23/08/2005,1.60608391087963,2.553552894,0.048698758,209.7755758,252.8705399
24/08/2005,1.61009812268518,2.594798093,0.047738266,212.8999548,255.5750748
25/08/2005,1.60167145833333,2.624870621,0.046532954,222.0396698,264.5723283
26/08/2005,1.58827335763889,2.646953203,0.04519427,233.2536764,275.8462829
27/08/2005,1.58610158449074,2.676531643,0.044288957,242.3198462,284.8064913
28/08/2005,1.58164456365741,2.696768563,0.044468849,247.3140502,289.6664212
29/08/2005,1.57115341435185,2.697585259,0.045984621,247.9246723,290.2233971
30/08/2005,1.55871475694444,2.690215721,0.048522643,244.1817373,286.4293651
31/08/2005,1.54236225810185,2.682908777,0.051612353,237.4081578,279.6331066
01/09/2005,1.52664642361111,2.679414411,0.055035385,228.6486948,270.8408369
02/09/2005,1.50691412615741,2.668739073,0.057895415,219.0048671,261.1346779
03/09/2005,1.50511194328704,2.666456122,0.059259136,211.8134507,253.704009
04/09/2005,2.35423425,2.466838064,0.111300277,1065.231536,1134.040338
05/09/2005,3.68605548611111,2.247412564,0.145825579,1650.645933,1710.262661
06/09/2005,4.4174145150463,2.13612434,0.154818554,1876.110029,1926.092251
07/09/2005,4.08823760416667,2.11409465,0.148388057,1833.565276,1881.360819
08/09/2005,3.34538674768518,2.154042853,0.13302424,1636.39312,1689.022847
09/09/2005,2.87405299305556,2.219054582,0.118737867,1465.504407,1524.449912
10/09/2005,2.56636019444444,2.307756037,0.106857937,1312.678682,1376.335821
11/09/2005,2.35973777314815,2.383167244,0.098974705,1193.700764,1259.088928
12/09/2005,2.26263415509259,2.406854591,0.09662859,1148.377817,1211.392965
13/09/2005,2.22115180902778,2.396225796,0.097138427,1147.971837,1205.933267
14/09/2005,2.14046846527778,2.383595157,0.095566979,1114.992942,1168.008566
15/09/2005,2.0365385462963,2.399442903,0.091215412,1037.119878,1085.850564
16/09/2005,1.92526964236111,2.430119357,0.085158127,933.2351731,978.6920682
17/09/2005,2.97576193518519,2.373221372,0.12951283,1452.643483,1487.514013
18/09/2005,3.9764561087963,2.248588339,0.149889097,1776.886444,1803.984012
19/09/2005,4.29711808101852,2.172165629,0.153090283,1903.713973,1927.980302
20/09/2005,3.74209427430555,2.178489571,0.143462227,1790.428227,1817.078717
21/09/2005,3.28244406597222,2.199606509,0.132727678,1662.250536,1691.76421
22/09/2005,2.9965149837963,2.22994402,0.124324199,1565.992205,1597.548903
23/09/2005,2.62464536226852,2.296336825,0.113123453,1397.170784,1431.878521
24/09/2005,2.32813079398148,2.397481892,0.102459786,1217.696814,1254.801025
25/09/2005,2.09542226736111,2.502795545,0.094485091,1063.491107,1102.017362
26/09/2005,4.27279023726852,2.321270062,0.15946832,2107.800183,2037.32185
27/09/2005,6.48514945023148,2.145112392,0.181155824,2323.116103,2314.68845
28/09/2005,6.96844504398148,2.056843236,0.183376464,2365.089193,2394.18411
29/09/2005,7.50214375231481,2.006357927,0.186593627,2371.763985,2412.462312
30/09/2005,7.12081325578704,1.969792737,0.183030356,2341.160757,2389.913491
01/10/2005,6.64273943171296,1.948984391,0.175475508,2326.688983,2383.052759
02/10/2005,5.27764167592593,1.944079964,0.162735542,2205.751919,2276.253584
03/10/2005,4.24753429166667,1.951351048,0.1493523,2065.091253,2146.585363
04/10/2005,3.47851288078704,1.987241784,0.135994502,1896.684956,1983.487581
05/10/2005,2.86185533680556,2.053088192,0.122248715,1693.000662,1780.32528
06/10/2005,2.38194952546296,2.143233191,0.108797884,1474.356261,1558.26837
07/10/2005,2.03723158449074,2.250004402,0.096604607,1263.120301,1340.575585
08/10/2005,2.33896848263889,2.333957988,0.113452818,1352.969497,1410.199562
09/10/2005,2.71880359606481,2.331398858,0.1293579,1523.308453,1565.207036
10/10/2005,2.84210199884259,2.294284245,0.134740597,1630.655376,1664.501283
11/10/2005,2.5252202650463,2.328226704,0.125247349,1511.259481,1544.206116
12/10/2005,2.70728454976852,2.334284377,0.129230215,1620.735898,1677.13502
13/10/2005,2.89458774189815,2.327100808,0.131615261,1684.965453,1734.791864
14/10/2005,2.87866046527778,2.338961309,0.130313357,1687.753798,1730.495814
15/10/2005,2.58497498958333,2.403154266,0.121317187,1553.651163,1591.208099
16/10/2005,2.24234907060185,2.492528563,0.107749311,1344.879684,1380.279067
17/10/2005,4.17234599768519,2.32281316,0.158099024,2075.676484,2028.299871
18/10/2005,6.13604923958333,2.134684646,0.173308582,2280.291685,2280.540743
19/10/2005,6.80674972916667,2.037538446,0.173126755,2327.245918,2356.861583
20/10/2005,6.14441189699074,1.983896707,0.163793159,2228.733206,2270.143981
21/10/2005,5.71062080555556,1.907478929,0.150089753,2054.704423,2100.340233
22/10/2005,5.58379231481481,1.831619303,0.138122728,1882.143181,1927.716916
23/10/2005,5.71729661689815,1.803431276,0.135078949,1819.714611,1861.764421
24/10/2005,5.48942720023148,1.775075623,0.131523218,1779.351842,1819.591796
25/10/2005,4.92616248032407,1.749617508,0.125092948,1702.014637,1743.37894
26/10/2005,4.28386503703704,1.740408879,0.116880717,1593.421849,1637.861825
27/10/2005,3.7270350474537,1.764105491,0.109522457,1490.786207,1538.128873
28/10/2005,3.22984673726852,1.827456913,0.103109149,1393.318636,1442.460015
29/10/2005,2.77194090509259,1.939369347,0.096532405,1283.578957,1333.290343
30/10/2005,3.99479859722222,2.13651402,0.137851696,1879.705442,1816.083859
31/10/2005,12.6597323148148,1.910449557,0.183756506,2362.912809,2368.311214
01/11/2005,31.0643426967593,1.565003933,0.16273116,2191.954912,2339.776092
02/11/2005,41.5412914351852,1.394502907,0.143498758,1958.383301,2113.148819
03/11/2005,37.3635357407407,1.294779559,0.129069943,1779.360728,1926.529091
04/11/2005,29.6880946412037,1.234135036,0.118199798,1659.603066,1798.600238
05/11/2005,28.1764752314815,1.234862171,0.117486686,1644.066566,1762.180284
06/11/2005,26.8361997800926,1.219456191,0.115475857,1588.465188,1698.456543
07/11/2005,22.7363399305556,1.202052872,0.111769671,1538.870213,1648.022314
08/11/2005,37.839699525463,1.313029083,0.135455095,1796.703888,1910.365357
09/11/2005,44.5368089814815,1.281406737,0.132624045,1714.034533,1831.438447
10/11/2005,39.0273504976852,1.246095709,0.12594221,1645.395039,1766.66759
11/11/2005,28.8526177199074,1.19842864,0.11646774,1539.46394,1665.659395
12/11/2005,20.7612852662037,1.172149781,0.107745674,1446.052338,1573.579426
13/11/2005,14.9648097800926,1.168538424,0.100126669,1351.976279,1477.300724
14/11/2005,10.9181571990741,1.187917302,0.093151585,1245.961868,1366.24455
15/11/2005,8.11912668518518,1.239033433,0.086663128,1128.955104,1242.038253
16/11/2005,6.52598894097222,1.325354621,0.08371138,1032.852205,1133.612862
17/11/2005,5.43232703587963,1.407440083,0.080815158,949.0218563,1037.386934
18/11/2005,4.52210925925926,1.497088937,0.076848171,862.8171,941.9437858
19/11/2005,3.78922780439815,1.617722387,0.073150097,788.9528117,861.0490792
20/11/2005,3.19001624421296,1.762372904,0.069803003,721.4234614,788.0833434
21/11/2005,2.78466227777778,1.9048601,0.067540851,668.5426233,731.1689743
22/11/2005,2.57270643865741,2.038107781,0.067811565,656.1022687,714.0176401
23/11/2005,5.25513734027778,2.04935231,0.152714923,1697.128708,1756.29159
24/11/2005,7.47265406481481,1.970507216,0.177815528,2098.015954,2149.519929
25/11/2005,7.90241520023148,1.951076818,0.178436647,2211.13108,2258.258955
26/11/2005,9.29632288541667,1.970537466,0.190214264,2294.159905,2294.286733
27/11/2005,18.8047923263889,1.887604116,0.200783104,2515.060255,2522.814538
28/11/2005,32.6157964930556,1.808422179,0.199844381,2652.106435,2759.238381
29/11/2005,53.360366087963,1.714571205,0.189358098,2591.198875,2741.64172
30/11/2005,75.9100665277778,1.592363648,0.175193751,2431.812494,2645.081471
01/12/2005,75.471695787037,1.453915426,0.155450129,2164.086916,2365.715813
02/12/2005,63.3350714467593,1.354481393,0.140029225,1962.289094,2159.751695
03/12/2005,54.8145699074074,1.275979672,0.128399266,1774.995825,1969.76027
04/12/2005,48.0858878935185,1.22248224,0.120543764,1663.337452,1851.576368
05/12/2005,39.7249144097222,1.187680599,0.114557966,1596.76114,1779.309478
06/12/2005,30.723937025463,1.154950844,0.107960588,1509.174994,1687.201093
07/12/2005,23.1741365509259,1.150346859,0.103523265,1428.377543,1598.302356
08/12/2005,17.1692279166667,1.167145848,0.100082607,1351.618307,1511.500842
09/12/2005,12.5619315162037,1.199792218,0.096337841,1269.359472,1419.462526
10/12/2005,9.18706191666667,1.256534387,0.091702182,1171.864724,1313.23594
11/12/2005,6.86627232638889,1.337959288,0.086247304,1058.668204,1191.138972
12/12/2005,5.29197743402778,1.44317878,0.080233725,931.6852218,1054.662609
13/12/2005,4.19327931134259,1.582993063,0.074386808,802.4868132,915.516719
14/12/2005,3.38730287962963,1.743119366,0.069428844,685.6952566,789.0616443
15/12/2005,2.79477983796296,1.916168617,0.0655479,586.7628859,681.0589332
16/12/2005,2.36860138541667,2.091614301,0.062535581,504.9624738,590.8380571
17/12/2005,4.12484974884259,2.16552493,0.139735658,1606.260066,1523.689889
18/12/2005,5.03610794097222,2.10820625,0.160375442,1876.737055,1838.000351
19/12/2005,4.74048971527778,2.077169143,0.161289583,1921.369189,1924.083846
20/12/2005,3.5116155787037,2.106334143,0.147519361,1706.15926,1728.890468
21/12/2005,2.61712701388889,2.166223398,0.127560754,1410.079937,1443.926842
22/12/2005,2.09977300231481,2.24590773,0.106724519,1104.182075,1144.568851
23/12/2005,1.80434508796296,2.323301846,0.088321324,822.3256908,866.8675545
