Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
23/03/2005,17.8920467361111,1.210917361,0.107793973,1270.42424,1322.703868
24/03/2005,19.8182217708333,1.255027416,0.115385621,1349.383868,1393.557998
25/03/2005,19.4444450578704,1.313002421,0.123577293,1476.403574,1521.097119
26/03/2005,17.111884525463,1.316336556,0.122388632,1477.935291,1526.44076
27/03/2005,14.2141293171296,1.289879416,0.114842499,1397.916316,1451.663204
28/03/2005,11.7479250231481,1.261801109,0.104665907,1289.090866,1348.585856
29/03/2005,9.89693932986111,1.24407928,0.094102265,1175.289474,1239.658718
30/03/2005,8.5373351412037,1.237107566,0.084199808,1058.287306,1125.278877
31/03/2005,7.54467792013889,1.2398667,0.074961607,936.3645449,1002.896428
01/04/2005,6.77840643634259,1.244069295,0.066276229,812.1181284,875.5265243
02/04/2005,6.13794743634259,1.249031391,0.059174392,693.5717819,752.3499738
03/04/2005,5.55579711574074,1.256274969,0.053652205,588.8118354,642.7008265
04/04/2005,5.46920530902778,1.276085583,0.054695237,602.879521,664.3693233
05/04/2005,6.29828063310185,1.261812703,0.061679877,685.6552967,751.7687343
06/04/2005,6.80010741203704,1.27030179,0.069195876,782.3700843,842.8022715
07/04/2005,6.73076930092593,1.295401065,0.074838604,871.186701,924.5347097
08/04/2005,6.49773299884259,1.309818216,0.076835307,907.7235401,954.7525272
09/04/2005,6.20269328703704,1.316162499,0.075901608,899.2127984,941.314538
10/04/2005,5.85865419791667,1.324214143,0.07369861,874.4548655,913.3304964
11/04/2005,5.43683805555556,1.322808198,0.069302816,815.6262601,852.6490157
12/04/2005,5.15576913541667,1.332115251,0.066190192,762.6742869,798.6334949
13/04/2005,5.11515214351852,1.356227862,0.067557003,762.9632145,797.4974452
14/04/2005,5.16517910532407,1.385560087,0.071954621,813.9920266,846.3868386
15/04/2005,5.0792859849537,1.401477323,0.074015984,843.5582475,873.9165625
16/04/2005,4.85593833101852,1.401520052,0.071730813,818.7241409,847.5771385
17/04/2005,4.5725832650463,1.395728407,0.065932924,745.4875607,773.418913
18/04/2005,4.27554486805556,1.395890554,0.058413667,645.1948557,672.7768632
19/04/2005,3.99859133796296,1.410740042,0.050870937,540.8391006,568.475244
20/04/2005,3.83139546180556,1.453584241,0.046141401,468.5843252,496.6396127
21/04/2005,4.02790763310185,1.513049815,0.05048521,517.5886088,550.5702767
22/04/2005,4.35744099421296,1.564770225,0.059178352,618.9348543,649.9754948
23/04/2005,4.42478784722222,1.614824053,0.065122499,698.9371675,727.7914251
24/04/2005,4.29120210300926,1.63962188,0.065659395,709.8785264,737.0014607
25/04/2005,4.02121493865741,1.650643602,0.061464643,657.8704526,684.1157211
26/04/2005,3.7263366724537,1.658794635,0.054713398,569.6556004,595.7098616
27/04/2005,3.46131307638889,1.668825028,0.047435094,471.1555046,497.4751105
28/04/2005,3.24369022453704,1.682699996,0.041003117,380.7999406,407.6801938
29/04/2005,3.07187781944444,1.699472872,0.035982111,307.1678927,334.7309223
30/04/2005,3.06132297685185,1.725371057,0.037145984,350.2918478,393.8417641
01/05/2005,3.18867006712963,1.730374285,0.040953422,403.102329,450.4200715
02/05/2005,3.09880638194444,1.750793512,0.040270609,382.0361576,425.7276919
03/05/2005,2.94653843171296,1.773436398,0.036734745,319.462383,358.0570037
04/05/2005,2.83581202199074,1.784723017,0.032634642,251.8476018,286.2934295
05/05/2005,2.78921379976852,1.784572169,0.029299759,198.8301922,230.5051121
06/05/2005,2.78340948842593,1.771939353,0.027016488,164.3248123,194.304823
07/05/2005,2.84098772800926,1.739397851,0.026775689,166.8882043,197.8638939
08/05/2005,3.05577641203704,1.677048799,0.030091215,223.0825271,256.5063919
09/05/2005,3.2889333599537,1.643579545,0.035570964,319.4394726,355.7757274
10/05/2005,3.47344665509259,1.634241364,0.041153527,413.8347578,450.6043777
11/05/2005,3.54112945833333,1.63878323,0.044736486,473.2241895,508.2422057
12/05/2005,3.49221738310185,1.64794712,0.045686887,489.7454905,522.2324982
13/05/2005,5.03504466550926,1.75436687,0.092742583,1215.446633,1217.512902
14/05/2005,8.33315570717592,1.765040193,0.134678901,1772.790404,1770.651056
15/05/2005,10.2273755486111,1.778963123,0.154094451,2030.677583,2041.939403
16/05/2005,9.46079225115741,1.762266482,0.155599498,2029.499659,2051.692002
17/05/2005,8.08222841203704,1.716329132,0.146602858,1876.843943,1916.549484
18/05/2005,8.71107635648148,1.577535787,0.129479807,1560.028204,1618.794503
19/05/2005,9.2585372962963,1.51521029,0.12160565,1388.051551,1441.897752
20/05/2005,8.42536193171296,1.552642539,0.123030777,1407.399194,1456.250666
21/05/2005,7.26899458217593,1.571414812,0.119574745,1372.639326,1416.676338
22/05/2005,6.10936559259259,1.578201694,0.109725806,1255.417871,1295.881087
23/05/2005,5.13478766435185,1.58900047,0.09590202,1085.908033,1124.000844
24/05/2005,4.39985722106481,1.611088699,0.081013804,898.955097,935.4410259
25/05/2005,3.87536625231481,1.64462356,0.067360476,721.8408554,757.2063071
26/05/2005,3.50584929398148,1.689492593,0.056188916,570.7066214,605.251421
27/05/2005,3.23803709143519,1.744923758,0.047774665,451.0658252,484.9709297
28/05/2005,3.0393892349537,1.812307955,0.041763318,360.3794136,393.7266179
29/05/2005,2.89223643981481,1.887540939,0.037574876,293.0434084,325.8290587
30/05/2005,2.78494825578704,1.9570307,0.034626414,243.504644,275.6795378
31/05/2005,2.70831808912037,2.008884032,0.032449108,207.3252186,238.8506672
01/06/2005,2.65092271527778,2.036022064,0.030745962,181.4920568,212.4147264
02/06/2005,2.60642846064815,2.037812798,0.029335578,163.4990716,193.9255515
03/06/2005,2.57587839583333,2.019148609,0.028135348,151.4944867,181.5910173
04/06/2005,2.56109150115741,1.994075601,0.027107255,143.3374141,173.1758464
05/06/2005,2.55419647453704,1.970181375,0.026178376,136.2482453,165.6153692
06/06/2005,2.55026931134259,1.943320311,0.025411963,130.2908089,159.1248855
07/06/2005,2.54776215625,1.908139842,0.024839097,125.6875225,154.063812
08/06/2005,2.54870275462963,1.865242751,0.024454034,122.2206086,150.2356128
09/06/2005,2.55382855787037,1.819393225,0.024233561,119.5523674,147.2732428
10/06/2005,2.55687831828704,1.77422999,0.024134337,117.5378175,145.0195929
11/06/2005,2.55326964699074,1.734474927,0.024108428,116.160429,143.4557383
12/06/2005,2.57350726736111,1.710350087,0.025834264,138.5831301,165.9001286
13/06/2005,2.65274348148148,1.685920987,0.029429993,183.2531051,209.9937953
14/06/2005,2.68511030439815,1.683993967,0.032547335,227.8143179,254.1833086
15/06/2005,2.70674226157407,1.695672033,0.035436057,275.8172366,302.0958338
16/06/2005,2.75503915972222,1.715373015,0.039215377,343.0010303,369.49864
17/06/2005,2.81126214699074,1.736274367,0.043424915,419.0969064,446.2001446
18/06/2005,2.85218280902778,1.760745096,0.04782758,498.1481778,526.0701298
19/06/2005,2.85902474305556,1.787580693,0.051688714,566.1227606,595.0843642
20/06/2005,2.81582865509259,1.816505606,0.05433547,611.2141219,641.2168071
21/06/2005,2.73172462152778,1.848906502,0.05547142,628.4552826,659.3931311
22/06/2005,2.63101908449074,1.880012684,0.055203769,620.7683979,652.8947264
23/06/2005,2.53744288541667,1.903195782,0.053759085,593.2422711,626.7344074
24/06/2005,2.56875045949074,1.92441854,0.055836557,605.3488128,640.1648739
25/06/2005,3.03012752893519,1.884602809,0.068216082,751.3361399,790.9981424
26/06/2005,3.90070169444444,1.808274244,0.0850936,966.2175271,1006.81239
27/06/2005,4.57712238888889,1.803274555,0.100675667,1206.157247,1247.956771
28/06/2005,5.2589764224537,1.779547017,0.109990488,1370.69967,1416.500793
29/06/2005,6.45972531018518,1.714613963,0.114897581,1464.486015,1522.157443
30/06/2005,57.8332062268518,1.099651546,0.0968144,1055.026044,1151.546424
01/07/2005,186.738845601852,0.969254718,0.088367537,889.0621223,980.8313271
02/07/2005,260.399073726852,0.917547044,0.08390742,846.8869306,937.4922334
03/07/2005,246.999609375,0.874501072,0.079734845,834.6112002,928.1142287
04/07/2005,198.740621412037,0.823343249,0.074375081,812.2150503,907.8302091
05/07/2005,150.657172685185,0.763535608,0.067745797,768.6145451,862.7108786
06/07/2005,114.224490150463,0.696126309,0.059954069,696.5082887,784.0071082
07/07/2005,89.0403108796296,0.626323292,0.051594951,600.2608512,676.9629137
08/07/2005,71.9815303125,0.561051914,0.043480409,492.9818469,556.9520358
09/07/2005,59.6004686458333,0.509704919,0.03655863,392.9428252,444.9611152
10/07/2005,51.2291643402778,0.483315329,0.032202345,320.5855867,362.1358987
11/07/2005,45.1612022569444,0.475264917,0.030192838,278.5123981,311.7802407
12/07/2005,40.484399837963,0.46853571,0.02866363,246.2620874,273.3529748
13/07/2005,36.561780625,0.46554741,0.027444027,221.6313987,244.7914522
14/07/2005,33.4965002314815,0.467995547,0.026669286,205.1087187,225.7894992
15/07/2005,30.7016015393518,0.473356575,0.026110091,196.0493583,215.3426742
16/07/2005,28.0237186458333,0.480038453,0.025508605,187.8886874,206.4821409
17/07/2005,26.2879056134259,0.525031359,0.029359685,232.1819652,250.750764
18/07/2005,24.95702375,0.582194574,0.035730669,306.5859289,325.3532352
19/07/2005,23.3473786458333,0.607447888,0.039040488,344.7947645,363.3776286
20/07/2005,21.4796101041667,0.596065397,0.037761179,328.0506539,345.9255328
21/07/2005,19.6545881712963,0.566252259,0.033604913,276.3518145,293.1973692
22/07/2005,18.0678364351852,0.535850706,0.028749467,215.6849049,231.4456183
23/07/2005,16.751451412037,0.515040289,0.024553018,162.4964116,177.3004417
24/07/2005,15.6475331944444,0.505623736,0.02147793,122.7232322,136.770192
25/07/2005,14.6610856944444,0.504881648,0.019448766,95.81631532,109.3191953
26/07/2005,13.7586737615741,0.509836141,0.018189623,78.60672568,91.74638363
27/07/2005,12.9626157291667,0.518122873,0.017434866,67.90612296,80.81028377
28/07/2005,12.2970135185185,0.528259528,0.017001022,61.45110759,74.20569664
29/07/2005,11.7640300462963,0.538282169,0.016768017,57.76978372,70.43236686
30/07/2005,11.3311395625,0.547060097,0.016656626,55.88390606,68.50344659
31/07/2005,10.9561556527778,0.553740979,0.01660629,55.02478835,67.64010116
01/08/2005,10.6060828680556,0.557545913,0.01657481,54.62237902,67.26195521
02/08/2005,10.2738134490741,0.559954222,0.016551778,54.35531169,67.04431746
03/08/2005,9.95307093865741,0.562377726,0.016540695,54.12041661,66.88512037
04/08/2005,9.69448773611111,0.567106822,0.016867465,58.89603527,71.79192393
05/08/2005,9.54694397685185,0.576801988,0.017798127,71.83408341,84.87039619
06/08/2005,9.45566174305555,0.595063376,0.019428042,95.20714288,108.3808538
07/08/2005,9.36819372685185,0.619684279,0.021497567,125.4539191,138.7810717
08/08/2005,9.21767241550926,0.641078609,0.023118503,148.8885217,162.4416393
09/08/2005,8.9708475162037,0.657652869,0.023900066,159.0972302,172.9975007
10/08/2005,8.63411178935185,0.672688661,0.023955091,157.4994212,171.8406932
11/08/2005,8.24664076273148,0.68826345,0.023525591,148.0582636,162.843202
12/08/2005,7.87386413773148,0.704504047,0.022822358,134.5498615,149.6774157
13/08/2005,7.57072939004629,0.722947532,0.022030539,120.0917597,135.4050947
14/08/2005,7.33675276851852,0.74370142,0.021291988,106.986254,122.3470669
15/08/2005,7.13335882060185,0.765957619,0.020701365,96.4466225,111.7832236
16/08/2005,6.95292178240741,0.786389951,0.0202818,88.39201946,103.6610249
17/08/2005,6.79198987152778,0.802209065,0.020039792,82.28922488,97.46697588
18/08/2005,6.63993655092593,0.813294566,0.019978047,77.68107786,92.77447435
19/08/2005,6.50375150231481,0.819573177,0.020071644,74.15635508,89.18063482
20/08/2005,6.39545903935185,0.823182445,0.020334317,71.89319388,86.86582059
21/08/2005,6.30311395949074,0.826936421,0.020763321,71.27159392,86.22555734
22/08/2005,6.2068862025463,0.832427438,0.021294935,72.78871739,87.76620631
23/08/2005,6.10119838657407,0.841398929,0.021780542,75.74393633,90.78510944
24/08/2005,5.99654936805555,0.855798425,0.022118621,79.31128538,94.44188351
25/08/2005,5.89477748148148,0.872818644,0.022263728,83.11503274,98.34532426
26/08/2005,5.78827739699074,0.889579922,0.022227928,86.89703416,102.2440707
27/08/2005,5.68367073611111,0.906445642,0.022090895,90.24884233,105.7258655
28/08/2005,5.57887277430556,0.923433163,0.021985974,92.69136908,108.2988133
29/08/2005,5.46807872106481,0.938745513,0.022054015,93.9138809,109.6465116
30/08/2005,5.34773553356481,0.951693149,0.022389526,93.8897181,109.7475362
31/08/2005,5.21685882986111,0.962921221,0.023006123,92.79938072,108.7875299
01/09/2005,5.08224256712963,0.973445696,0.023865959,90.89923805,107.0188996
02/09/2005,4.94673975694444,0.983068918,0.024855983,88.5116293,104.7516472
03/09/2005,4.83150944097222,0.992446878,0.025791938,86.14163166,102.4745011
04/09/2005,5.46739002083333,1.049724776,0.038431194,275.1151789,309.821181
05/09/2005,7.31695647569444,1.107557235,0.058435625,534.3516446,577.0332227
06/09/2005,8.42047911342592,1.175537504,0.074302359,770.277541,811.4669213
07/09/2005,8.80745128125,1.199524891,0.081688275,897.7909015,936.1587244
08/09/2005,8.5451777974537,1.185776289,0.080962824,909.0769145,946.0917274
09/09/2005,7.89258230902778,1.16686092,0.07613701,860.3041495,897.6005378
10/09/2005,7.10715039699074,1.164256186,0.070279125,793.9576142,832.2755285
11/09/2005,6.35782919328704,1.182995262,0.065148449,732.9683043,772.1112033
12/09/2005,5.75235078587963,1.216430638,0.061832972,692.3285761,731.3698227
13/09/2005,5.30654766550926,1.249920074,0.060135326,669.8494914,707.6360014
14/09/2005,4.99963707638889,1.272044355,0.059434344,659.2320327,694.700613
15/09/2005,4.77137913541667,1.283025709,0.058745268,647.4775591,680.1098804
16/09/2005,4.58888288078704,1.285454157,0.057325233,624.4763734,654.2620411
17/09/2005,4.90033458564815,1.35369046,0.06660186,740.2623075,771.0204342
18/09/2005,5.96804018402778,1.412148613,0.082665025,931.9477366,960.6457725
19/09/2005,6.7594608275463,1.447606471,0.094614116,1097.643497,1123.465937
20/09/2005,6.98995971180556,1.438093097,0.097718612,1152.825154,1177.19973
21/09/2005,6.80540718402778,1.406710089,0.094747113,1126.692843,1151.245685
22/09/2005,6.42704183333333,1.377249744,0.08925567,1065.331526,1090.953482
23/09/2005,5.93971136921296,1.358993028,0.082890577,986.8413183,1013.734201
24/09/2005,5.40670822106481,1.357212967,0.076308459,896.9489163,924.8652242
25/09/2005,4.88718525,1.372473033,0.07011436,803.9384282,832.370305
26/09/2005,5.82895673032407,1.46592473,0.086643762,1085.358247,1116.253056
27/09/2005,8.26167072569444,1.505984641,0.108844594,1357.557162,1381.482792
28/09/2005,9.58920896064815,1.545460032,0.124780151,1559.390487,1583.657834
29/09/2005,10.1378409606481,1.57229153,0.135977132,1699.727608,1728.977302
30/09/2005,10.1669821793981,1.573563837,0.141033168,1764.606407,1799.328971
01/10/2005,9.80937779976852,1.561647002,0.140946565,1783.685756,1823.721203
02/10/2005,8.89859384259259,1.53878783,0.136185333,1750.952877,1797.057002
03/10/2005,7.72155839583333,1.513761888,0.128587643,1680.480224,1733.215847
04/10/2005,6.5629478912037,1.497397774,0.119828512,1588.114662,1646.851395
05/10/2005,5.54318632638889,1.494246523,0.110608099,1477.798508,1540.699815
06/10/2005,4.69063166203704,1.504068498,0.101135405,1350.248568,1414.860453
07/10/2005,4.01004914814815,1.52436764,0.091525948,1208.304562,1272.029302
08/10/2005,3.68260633333333,1.580737291,0.086915454,1109.538388,1168.275614
09/10/2005,3.70372227083333,1.660777785,0.090548128,1109.555923,1159.389179
10/10/2005,3.83099649421296,1.715344783,0.096716386,1160.193557,1200.95616
11/10/2005,3.82380765393519,1.730798516,0.098688686,1174.447986,1208.646419
12/10/2005,4.02181849305556,1.726079894,0.101316296,1256.49044,1308.31597
13/10/2005,4.54459110532407,1.664885631,0.1004756,1247.946638,1303.153087
14/10/2005,4.61975162037037,1.665534026,0.100433602,1256.10616,1307.455801
15/10/2005,4.47531586111111,1.673197637,0.098270549,1228.939584,1273.271827
16/10/2005,4.20696987615741,1.673519831,0.09286017,1150.716166,1188.382941
17/10/2005,5.80076034027778,1.613582259,0.102226093,1321.04599,1374.071796
18/10/2005,9.31868763888889,1.479977226,0.108247893,1316.820769,1353.648656
19/10/2005,10.6467663425926,1.495260128,0.11870765,1471.415354,1504.541938
20/10/2005,10.7908251608796,1.487522337,0.122068061,1539.013837,1574.527678
21/10/2005,10.430647193287,1.452109579,0.119132664,1517.743832,1556.779547
22/10/2005,10.4274312013889,1.389040532,0.112095538,1432.206341,1477.185851
23/10/2005,10.6897815798611,1.325515809,0.104718504,1314.070118,1357.425957
24/10/2005,10.4207387997685,1.292355872,0.100286102,1247.452262,1287.919753
25/10/2005,9.65241164930555,1.275088912,0.097088918,1208.572161,1246.886098
26/10/2005,8.56444606018519,1.266383217,0.093776812,1174.192901,1211.594985
27/10/2005,7.40023006944444,1.268643605,0.090161974,1137.950995,1175.476437
28/10/2005,6.32720255208333,1.284672072,0.086297053,1096.442792,1134.574512
29/10/2005,5.40872696296296,1.315342758,0.08201668,1043.61314,1082.256877
30/10/2005,5.45982013310185,1.432537841,0.090384312,1193.270976,1221.694116
31/10/2005,11.3322154791667,1.505140457,0.124963081,1606.464736,1647.346502
01/11/2005,28.3091601967593,1.380505824,0.13163081,1669.525666,1762.848994
02/11/2005,44.9854996064815,1.277577005,0.125996023,1612.111798,1728.766488
03/11/2005,49.5583421643518,1.199764963,0.117845224,1519.455681,1640.38245
04/11/2005,44.774046099537,1.136322526,0.109426733,1425.653015,1543.663871
05/11/2005,41.1919778819444,1.100511689,0.104191845,1381.865145,1496.883637
06/11/2005,39.361941412037,1.068579908,0.099690455,1306.867993,1409.527692
07/11/2005,34.8474729513889,1.048142588,0.09665894,1261.854516,1357.42172
08/11/2005,44.2251587152778,1.085210281,0.104298463,1342.306002,1444.758783
09/11/2005,58.4141128819444,1.075078208,0.104915246,1279.454931,1375.555814
10/11/2005,60.9814030092593,1.05236131,0.102118726,1215.484868,1308.389261
11/11/2005,53.0347663773148,1.020599942,0.097238516,1150.446124,1242.705273
12/11/2005,42.0046750231481,0.986607213,0.091359102,1086.063568,1178.253569
13/11/2005,32.0954861226852,0.954998463,0.085096935,1020.898745,1112.195302
14/11/2005,24.4470075578704,0.926634798,0.078542431,948.091934,1036.739652
15/11/2005,18.8869089467593,0.903160065,0.07173171,863.2651897,947.1808021
16/11/2005,15.1789890277778,0.886829717,0.065098958,769.0547333,845.624099
17/11/2005,12.6973319212963,0.878681039,0.05921042,676.837394,744.4203041
18/11/2005,10.8872797662037,0.876886532,0.054007402,591.8093186,650.4099977
19/11/2005,9.47708341666667,0.881750703,0.049311388,515.2899466,565.8724713
20/11/2005,8.34077852777778,0.893453641,0.045062275,447.226622,491.0334013
21/11/2005,7.51529678009259,0.90886871,0.04147153,390.6567114,428.9800688
22/11/2005,6.91926532407407,0.932639197,0.039022192,351.0537276,385.0742321
23/11/2005,7.93414440856481,1.089704598,0.061771916,645.8543408,692.5914588
24/11/2005,10.2225806597222,1.233222865,0.091328555,1002.012141,1046.268026
25/11/2005,11.3633022615741,1.326578565,0.110340167,1269.583663,1309.661254
26/11/2005,12.9149201273148,1.394519876,0.125143217,1493.072263,1529.711871
27/11/2005,23.6662787731481,1.388416456,0.135549862,1667.947867,1729.6779
28/11/2005,45.8296214699074,1.335387986,0.136025406,1703.640581,1802.09293
29/11/2005,72.8160088194444,1.304960749,0.134836047,1697.042,1807.518146
30/11/2005,99.7119310069445,1.303548046,0.136437711,1783.716088,1936.691126
01/12/2005,107.335947199074,1.253851379,0.130164859,1710.699419,1870.417784
02/12/2005,95.6144356828704,1.199836268,0.122478909,1617.340474,1775.929218
03/12/2005,84.8172610185185,1.126581905,0.112180809,1472.710339,1627.084174
04/12/2005,77.7501944675926,1.045916677,0.101103274,1295.83724,1438.180105
05/12/2005,66.6473962037037,1.000104532,0.094574545,1205.793122,1341.87718
06/12/2005,54.7571738657407,0.961186804,0.088861402,1133.517695,1264.177151
07/12/2005,43.3676696296296,0.932456041,0.084009501,1070.218226,1195.435632
08/12/2005,33.7992528125,0.910281155,0.079454563,1004.736966,1122.987105
09/12/2005,26.2993640393519,0.889724275,0.07452861,928.8552518,1038.37019
10/12/2005,20.6180455092593,0.870587584,0.068973359,840.8457069,940.4983273
11/12/2005,16.5174529513889,0.851780531,0.06262749,739.5507057,828.4603128
12/12/2005,13.6167955902778,0.835137292,0.055850442,630.7174735,708.5705529
13/12/2005,11.5268983333333,0.825680972,0.049313606,524.4725084,591.6980039
14/12/2005,9.96453339236111,0.824679412,0.043498717,428.4709086,486.014479
15/12/2005,8.7541305162037,0.830847792,0.038623224,346.7438711,395.8251194
16/12/2005,7.82091449768518,0.841102784,0.034648504,279.5211189,321.3390247
17/12/2005,8.12848416898148,0.972027209,0.049465653,489.9094628,513.245206
18/12/2005,9.2668119849537,1.112039951,0.071357823,774.1919522,779.6810702
19/12/2005,9.47765543402778,1.187007908,0.084554716,948.8650325,950.8961163
20/12/2005,8.84253594560185,1.190100321,0.086759596,974.390666,980.2931721
21/12/2005,7.78377691898148,1.155256734,0.081408594,899.4602122,910.4727527
22/12/2005,6.77482332060185,1.109837261,0.072298184,775.3352481,790.5103941
23/12/2005,5.97162052430555,1.071983176,0.062390081,639.7449866,657.8320779
