Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
19/09/2005,0,0.41741874,0.008959996,20.75545303,34.69234236
20/09/2005,0,0.411721411,0.008222753,9.423789377,23.40914546
21/09/2005,0,0.410398474,0.008051563,6.79254214,20.78915235
22/09/2005,0,0.410092196,0.00801193,6.183373081,20.18258877
23/09/2005,0,0.41002133,0.00800276,6.0424238,20.04224235
24/09/2005,0,0.410004935,0.008000639,6.009814675,20.0097727
25/09/2005,0,0.410001142,0.008000148,6.002270601,20.00226089
26/09/2005,0,0.417716026,0.009004561,21.46653646,35.4797225
27/09/2005,0,0.439148223,0.011781491,63.53532,77.33130341
28/09/2005,0,0.430965725,0.010717825,47.61233664,61.43702878
29/09/2005,0,0.415268563,0.008682719,16.46470893,30.42078964
30/09/2005,0,0.416474906,0.008835414,18.97483564,32.91809997
01/10/2005,0,0.411501961,0.008193788,9.00972665,22.99656588
02/10/2005,0,0.410347655,0.008044856,6.696654099,20.69360781
03/10/2005,0,0.410080437,0.008010378,6.161185335,20.16048051
04/10/2005,0,0.410018609,0.008002401,6.03729053,20.03712747
05/10/2005,0,0.410004305,0.008000555,6.008627098,20.00858937
06/10/2005,0,0.410000996,0.008000129,6.001995858,20.00198713
07/10/2005,0,0.41000023,0.00800003,6.000461736,20.00045972
08/10/2005,0,0.414661398,0.008600852,15.36490737,29.32651811
09/10/2005,0,0.427554459,0.010266481,41.11455756,54.95565456
10/10/2005,0,0.414092992,0.008528452,14.18729935,28.15024958
11/10/2005,0,0.410948345,0.008122442,7.89699439,21.88840997
12/10/2005,0,0.410219462,0.008028335,6.438994364,20.43700779
13/10/2005,0,0.411683148,0.008217013,9.376970686,23.36289336
14/10/2005,0,0.412592336,0.008334191,11.20297557,25.18080809
15/10/2005,0,0.411184232,0.008152688,8.375851668,22.36609089
16/10/2005,0,0.410274097,0.008035341,6.549903713,20.54764453
17/10/2005,0,0.43066424,0.010682423,47.34113273,61.49525244
18/10/2005,0,0.468855969,0.015621106,121.7199276,135.2832658
19/10/2005,0,0.427589435,0.0102755,40.73305436,54.59788651
20/10/2005,0,0.417616424,0.008983768,21.16441073,35.10823306
21/10/2005,0,0.4243115,0.00985202,34.51466543,48.41453442
22/10/2005,0,0.42684631,0.01017584,39.67809536,53.53188364
23/10/2005,0,0.416572878,0.008848262,19.16250915,33.10532555
24/10/2005,0,0.416888828,0.008888164,19.82450009,33.76358015
25/10/2005,0,0.411598231,0.008206057,9.207330152,23.19319652
26/10/2005,0,0.41036995,0.008047697,6.742415882,20.7391443
27/10/2005,0,0.410085596,0.008011036,6.171774302,20.17101735
28/10/2005,0,0.410421935,0.008054402,6.846490955,20.84301219
29/10/2005,0,0.410097631,0.008012588,6.195868453,20.19506351
30/10/2005,0,0.415561147,0.008718961,17.21878276,31.22171348
31/10/2005,0,0.473527166,0.016375575,145.4736449,165.6706136
01/11/2005,0,0.539471316,0.025032501,280.243508,302.4118047
02/11/2005,0,0.488464657,0.018377954,171.0111822,189.263133
03/11/2005,0,0.446940453,0.012885905,81.76964935,96.59717655
04/11/2005,0,0.418143772,0.009153402,23.79319017,37.95309376
05/11/2005,0,0.431112437,0.010918555,55.4550979,72.31725904
06/11/2005,0,0.459298399,0.014532715,105.1466919,119.451994
07/11/2005,0,0.430044076,0.010697629,46.80285243,60.77477952
08/11/2005,0,0.462676441,0.015297357,139.7324029,166.0399118
09/11/2005,0,0.494119237,0.019265939,184.2459354,203.3851055
10/11/2005,0,0.43000302,0.010782933,49.74533833,64.943575
11/11/2005,0,0.414138114,0.008657055,16.20670506,30.45174507
12/11/2005,0,0.410503288,0.008160004,8.354081252,22.38061748
13/11/2005,0,0.409842225,0.008039667,6.537979303,20.52648925
14/11/2005,0,0.40978193,0.00801091,6.119758536,20.1054279
15/11/2005,0,0.409817624,0.008003781,6.024255866,20.01245957
16/11/2005,0,0.412715324,0.00841427,12.09827192,26.06764234
17/11/2005,0,0.420102133,0.009353197,26.59028541,40.49145212
18/11/2005,0,0.412350773,0.00831489,10.791372,24.76837343
19/11/2005,0,0.410544463,0.008072932,7.10973109,21.10440439
20/11/2005,0,0.410125988,0.008016876,6.25678999,20.2555574
21/11/2005,0,0.412102096,0.008305583,10.53723129,24.52442586
22/11/2005,0,0.416807155,0.008885611,19.73227786,33.67664722
23/11/2005,0,0.417265495,0.00897291,20.77718876,34.75557021
24/11/2005,0,0.427625278,0.010321292,41.14906242,54.99584484
25/11/2005,0,0.42095648,0.009453304,28.01099194,41.93310242
26/11/2005,0,0.433169783,0.011022578,52.18788478,66.06230039
27/11/2005,0,0.462426127,0.01482577,109.8218152,123.7744216
28/11/2005,0,0.476612356,0.016712172,143.4655951,159.7302959
29/11/2005,0,0.499634611,0.020139081,220.5486491,250.8684061
30/11/2005,0,0.534029026,0.0247546,287.2123999,317.9962128
01/12/2005,0,0.49450555,0.019529217,197.6759082,222.53068
02/12/2005,0,0.454690551,0.01415517,102.8646307,119.8373599
03/12/2005,0,0.462925718,0.015451417,140.168467,166.152247
04/12/2005,0,0.488663857,0.01864042,171.6713836,190.0858567
05/12/2005,0,0.42803447,0.010585811,46.08467613,61.08848009
06/12/2005,0,0.413136121,0.008613256,15.32058113,29.48591017
07/12/2005,0,0.41031737,0.008149341,8.154057912,22.16518278
08/12/2005,0,0.409669931,0.008045182,6.48884928,20.46356837
09/12/2005,0,0.409550361,0.008014009,6.103338484,20.07349316
10/12/2005,0,0.409811833,0.008004045,6.021733344,20.00941918
11/12/2005,0,0.409584413,0.008004479,5.995276137,19.96850952
12/12/2005,0,0.409691316,0.00800306,5.993340979,19.97348534
13/12/2005,0,0.409928523,0.008000709,5.998458073,19.99386041
14/12/2005,0,0.409983461,0.008000164,5.999643217,19.99857937
15/12/2005,0,0.409996174,0.008000038,5.999917456,19.99967133
16/12/2005,0,0.409901261,0.008000941,5.997418053,19.99107049
17/12/2005,0,0.40997715,0.008000218,5.999402493,19.99793356
18/12/2005,0,0.413111793,0.008402121,12.24618813,26.22284599
19/12/2005,0,0.410720892,0.008093157,7.447021146,21.4416136
20/12/2005,0,0.410166821,0.008021557,6.334853645,20.33360229
21/12/2005,0,0.410038596,0.008004988,6.077471508,20.07718199
22/12/2005,0,0.410008929,0.008001154,6.017923008,20.01785603
23/12/2005,0,0.410002066,0.008000267,6.004146449,20.00413095
24/12/2005,0,0.410000478,0.008000062,6.00095927,20.00095569
25/12/2005,0,0.410000111,0.008000014,6.000221925,20.0002211
26/12/2005,0,0.410000026,0.008000003,6.000051342,20.00005115
27/12/2005,0,0.410000006,0.008000001,6.000011878,20.00001183
28/12/2005,0,0.410000001,0.008,6.000002748,20.00000274
29/12/2005,0,0.41,0.008,6.000000636,20.00000063
30/12/2005,0,0.41,0.008,6.000000147,20.00000015
31/12/2005,0,0.41,0.008,6.000000034,20.00000003
01/01/2006,0,0.41,0.008,6.000000008,20.00000001
02/01/2006,0,0.414785942,0.008639594,15.73429311,29.72476828
03/01/2006,0,0.424679543,0.009897277,35.50620227,49.38296777
04/01/2006,0,0.415086225,0.008672296,16.35156801,30.30485948
05/01/2006,0,0.416408287,0.008861638,19.0497263,32.99569957
06/01/2006,0,0.421428262,0.009496153,28.93368233,42.83258541
07/01/2006,0,0.433793423,0.011109463,53.29903368,67.1350428
08/01/2006,0,0.436625693,0.01146647,58.99204753,72.76198409
09/01/2006,0,0.423183332,0.0097255,32.38851862,46.26983857
10/01/2006,0,0.413068619,0.008401636,12.14232559,26.11470102
11/01/2006,0,0.410710762,0.008093028,7.422702895,21.41630441
12/01/2006,0,0.425813285,0.010075391,37.7795513,51.89925372
13/01/2006,0,0.457700567,0.014213703,99.87632632,113.5193644
14/01/2006,0,0.432644543,0.010934164,51.03646955,64.85873895
15/01/2006,0,0.44104993,0.012042822,67.50484953,81.23063203
16/01/2006,0,0.420344434,0.009350628,26.61469576,40.5232616
17/01/2006,0,0.482733559,0.017938276,188.861607,219.8047713
18/01/2006,0,0.574706922,0.030057416,375.4798135,409.1562804
19/01/2006,0,0.537720599,0.025387423,303.365963,337.0377561
20/01/2006,0,0.494800518,0.019589584,193.3374405,215.5300907
21/01/2006,0,0.434975732,0.011597164,63.0428361,78.97907159
22/01/2006,0,0.414793244,0.008853623,19.34809127,33.73376293
23/01/2006,0,0.410163305,0.008206986,9.07058909,23.09906754
24/01/2006,0,0.408984399,0.008057881,6.6822409,20.62110879
25/01/2006,0,0.408678101,0.008027498,6.129689744,20.0446058
26/01/2006,0,0.415451926,0.008874261,18.82827294,32.74779959
27/01/2006,0,0.424614031,0.010003859,36.26921798,50.10869179
28/01/2006,0,0.413250144,0.008469512,13.06069161,27.01280985
29/01/2006,0,0.41056079,0.008111313,7.630873092,21.60722484
30/01/2006,0,0.410129877,0.00802578,6.377704801,20.37222794
31/01/2006,0,0.409645409,0.00801084,6.077336005,20.05100224
01/02/2006,0,0.409859271,0.008004071,6.01651634,20.00636696
02/02/2006,0,0.409967428,0.008000942,6.003822769,20.00147366
03/02/2006,0,0.409796246,0.00800293,5.995865097,19.98246932
04/02/2006,0,0.409701255,0.008006468,5.992939177,19.97270672
05/02/2006,0,0.409825089,0.008003388,5.995722119,19.98399048
06/02/2006,0,0.409959512,0.008000784,5.999009777,19.99629419
07/02/2006,0,0.409985696,0.008000228,5.999641607,19.99869597
08/02/2006,0,0.409996691,0.008000053,5.999917084,19.9996983
09/02/2006,0,0.409999234,0.008000012,5.999980817,19.9999302
10/02/2006,0,0.409999823,0.008000003,5.999995562,19.99998385
11/02/2006,0,0.409999959,0.008000001,5.999998973,19.99999626
12/02/2006,0,0.409999991,0.008,5.999999762,19.99999914
13/02/2006,0,0.409999998,0.008,5.999999945,19.9999998
14/02/2006,0,0.410453227,0.008084056,7.189487111,21.17592234
15/02/2006,0,0.414874397,0.008669715,16.08283704,30.02820472
16/02/2006,0,0.41183982,0.008250396,9.795575851,23.77697395
17/02/2006,0,0.426816281,0.010193112,39.77702222,53.76430152
18/02/2006,0,0.459668943,0.014459426,104.2674948,117.8535524
19/02/2006,0,0.422756864,0.009657981,31.2638249,45.15850649
20/02/2006,0,0.422233059,0.00960866,30.51250904,44.39960445
21/02/2006,0,0.412847202,0.00837441,11.70520155,25.6789234
22/02/2006,0,0.410659467,0.008086721,7.321434401,21.31534788
23/02/2006,0,0.410152601,0.008020067,6.305780088,20.30437167
24/02/2006,0,0.410035305,0.008004643,6.070744546,20.0704187
25/02/2006,0,0.410008168,0.008001074,6.016366704,20.01629132
26/02/2006,0,0.41000189,0.008000248,6.0037864,20.00376896
27/02/2006,0,0.480839447,0.017493041,170.8137354,195.8690786
28/02/2006,0,0.562583058,0.02796616,315.7101395,333.641023
01/03/2006,0,0.448144792,0.013025979,84.10079389,99.16816995
02/03/2006,0,0.418827487,0.009183694,24.36854534,38.61027007
03/03/2006,0,0.411889036,0.008278627,10.25831853,24.30347717
04/03/2006,0,0.411275122,0.00819085,8.871657907,22.86773065
05/03/2006,0,0.410232928,0.008044782,6.66326481,20.65834979
06/03/2006,0,0.410053909,0.008010365,6.153507262,20.15236972
07/03/2006,0,0.410012473,0.008002398,6.035516315,20.03525313
08/03/2006,0,0.410002886,0.008000555,6.008216732,20.00815584
09/03/2006,0,0.410000668,0.008000128,6.001900925,20.00188684
10/03/2006,0,0.410000154,0.00800003,6.000439774,20.00043652
11/03/2006,0,0.410000036,0.008000007,6.000101741,20.00010099
