Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
31/01/2005,18.8628611789399,1.26736966109706,0.100543238604158,1166.35132981876,1265.64957927629
01/02/2005,13.554180063745,1.29260435626975,0.090332072884244,1004.76803055409,1098.16728928416
02/02/2005,49.0817955159021,1.74311055835871,0.184335933487656,2241.76075908419,2332.31351838387
03/02/2005,89.9913390799464,1.74410108535137,0.194263997175761,2397.91678835182,2520.3268102394
04/02/2005,88.5912410008918,1.69872292554319,0.187486316351329,2338.87711432723,2470.94533143451
05/02/2005,66.1816752207348,1.63520664469493,0.175348139464284,2218.44235838017,2359.11792696432
06/02/2005,44.7223618085042,1.57184543992379,0.162988005318406,2065.55197093939,2215.49659862895
07/02/2005,29.8766720034104,1.53528911163287,0.15235154971202,1909.6597489447,2066.66504967422
08/02/2005,20.1356075926095,1.54861947990606,0.145491775086503,1767.07453167887,1928.29001543888
09/02/2005,13.8689742008502,1.6000956581886,0.139919035963241,1627.05577984114,1789.85580878716
10/02/2005,10.5096067938406,1.65961192131345,0.130948808903174,1498.97612004029,1663.28944206387
11/02/2005,8.67666644597309,1.72030299441495,0.123653499051756,1406.19608572596,1575.53558933768
12/02/2005,7.23349143653854,1.79539370932119,0.11809433350603,1322.58511872758,1497.12644082977
13/02/2005,6.00102404425236,1.91477181416463,0.114319024600762,1234.91492272341,1412.76287611187
14/02/2005,4.89234241262855,2.04028380497879,0.109480838401447,1118.43615522021,1296.47397783257
15/02/2005,3.99427778383659,2.16450153374644,0.10345949465344,982.140430019471,1155.88185357934
16/02/2005,3.33920695211374,2.32880005053197,0.105769352476382,836.241419010118,1000.06978279859
17/02/2005,2.86147283190629,2.47189862470758,0.104892999289842,697.658361662654,849.378526510929
18/02/2005,2.52064911830364,2.59069427657866,0.103710240861378,582.511346240359,727.286255491459
19/02/2005,2.35750297137491,2.7924278771956,0.11144223042434,489.203928687717,632.485617193561
20/02/2005,12.9792904000277,2.23508959133551,0.211094234749878,2437.4078944018,2531.72869509348
21/02/2005,68.0658490836418,1.91908464476052,0.222346800412352,2772.91964320732,2915.81179443538
22/02/2005,85.9058406279553,1.80628867057144,0.208489878021736,2607.15740237459,2754.80702203188
23/02/2005,71.1105512955054,1.74325427329116,0.195479987566324,2482.7854130285,2641.45801688594
24/02/2005,48.2178534522369,1.67706374747878,0.181759621896537,2341.34653185481,2515.59438232156
25/02/2005,31.4019019506205,1.62740519664761,0.167827916718091,2184.88272680132,2370.64199827939
26/02/2005,20.7225740772757,1.60489777625689,0.153973205351418,2007.7280491118,2197.87110724737
27/02/2005,14.7313709268592,1.61037150194529,0.141893159336238,1826.26910381552,2014.79292307833
28/02/2005,11.2004409113736,1.63183727481698,0.131792100844153,1660.10954506231,1841.64198546533
01/03/2005,8.76007985686849,1.71629410843451,0.123222126430727,1500.22979649126,1676.7540402494
02/03/2005,6.87557807905029,1.82920343117572,0.114805372871612,1336.12329092411,1506.28621611645
03/03/2005,5.48430308477803,1.98460644509096,0.107436427273023,1160.02231647974,1326.70830282679
04/03/2005,7.03892178592518,2.10340188213971,0.141049430911483,1526.52913856932,1703.37724028953
05/03/2005,9.18860556916426,2.13305666944193,0.167745605397164,1881.73355414457,2064.47546344926
06/03/2005,9.51382867298155,2.17981689269133,0.175008806599328,2010.81765419385,2193.78071132964
07/03/2005,8.2153001923976,2.20585170160067,0.171597968233983,2002.35251624775,2183.07911274686
08/03/2005,6.65739093907425,2.24715151323698,0.162510749328421,1918.47746791581,2092.93073430582
09/03/2005,5.37652976635669,2.317235700852,0.150418145368961,1786.02011567603,1951.1326858948
10/03/2005,4.39500235453295,2.38611330327067,0.13740710064234,1630.15128790492,1785.40241669964
11/03/2005,3.67178861749864,2.46802369855501,0.12412142390163,1452.46333352218,1598.91320806614
12/03/2005,3.15106252611057,2.5615423557277,0.110824535388694,1253.01725771406,1390.8654294624
13/03/2005,2.76453652323813,2.64781992787445,0.0981405721561828,1046.31502160929,1175.10136987835
14/03/2005,2.48506303741284,2.72607089548699,0.0866161006726165,842.909561012437,960.737927132384
15/03/2005,2.276492583718,2.7856551104026,0.0767586981237003,657.850765973623,762.853537473682
16/03/2005,2.11967618331001,2.8246241764677,0.0685272828347356,499.913709105756,591.480726883612
17/03/2005,4.84248601394552,2.4132735217399,0.151702832312232,1648.94792268721,1786.95446815323
18/03/2005,15.8513876277576,2.01751200825407,0.200753296046158,2495.40758691509,2608.3491877734
19/03/2005,21.3330928236624,1.93061484854775,0.199318535783117,2487.63377286862,2612.8117516979
20/03/2005,19.24026128593,1.95517962381208,0.191792843401734,2417.92201395648,2558.84990183721
21/03/2005,13.7279720265909,1.96889376802055,0.180587719701538,2269.18974446672,2421.64475574305
22/03/2005,9.38674860641396,2.0369987519111,0.165957606824835,2054.49260426747,2215.49480131148
23/03/2005,15.2666957853682,1.99082747523596,0.193429700090913,2375.17230533344,2495.18865449742
24/03/2005,19.9630748439399,1.9349563364704,0.198496167571852,2418.82516280671,2550.87535283747
25/03/2005,19.4169177403116,1.96947258624404,0.194667054343994,2406.51528000522,2555.76339686067
26/03/2005,14.377308655655,1.98038363161109,0.185786449644898,2293.45159834841,2456.02362988659
27/03/2005,10.3209374413758,2.01243549982468,0.173473420057353,2152.16670844568,2323.47391641987
28/03/2005,7.66045831845749,2.0909866849528,0.159388123259613,1999.3873675501,2173.29447068962
29/03/2005,5.9029586820879,2.20948871102565,0.145159245889067,1833.61620492661,2004.26849872845
30/03/2005,4.6947660687661,2.36613948527611,0.13093754574384,1645.23149803806,1808.91153666997
31/03/2005,3.83048943011198,2.54117800235148,0.117148078277822,1438.31908269122,1597.47971450766
01/04/2005,3.21729051950961,2.71961515354069,0.103718536362386,1221.31484945638,1376.65014748626
02/04/2005,2.78344872195708,2.88586564800265,0.0911772833277991,1006.45799321293,1155.84230315241
03/04/2005,2.45529967442562,2.99864301227668,0.0801596268277945,810.823185817662,949.15825780755
04/04/2005,2.96904038184646,2.85354540289573,0.10253277075462,1116.04466454186,1292.56373875072
05/04/2005,3.97117042286169,2.55705326855754,0.12867224647827,1479.93739477979,1664.23145878141
06/04/2005,4.65036516955644,2.46223091999235,0.142385497475799,1684.88262011392,1864.30426155169
07/04/2005,4.71442776486383,2.47444341406534,0.144197210886184,1728.28715128175,1891.15516594946
08/04/2005,4.43918993562007,2.4412170509348,0.141898563265334,1704.5956133705,1857.56436474172
09/04/2005,4.0897076554504,2.44201484569267,0.136528748297631,1636.14087871875,1778.18507727324
10/04/2005,3.76700160980701,2.60511367801055,0.127539012017951,1512.32776119858,1646.1917820344
11/04/2005,3.18886848702293,2.72923132091244,0.113317840430056,1295.23937953761,1424.50102792628
12/04/2005,3.23648793655504,2.72411782541398,0.115619471618121,1276.70337698179,1420.5619369037
13/04/2005,3.56944748555476,2.63197505923721,0.126739325556627,1414.42429510544,1568.77021361657
14/04/2005,3.7807320370408,2.67885654903823,0.131429261798697,1500.13149211697,1658.45093052547
15/04/2005,3.47042851991046,2.71956901082241,0.125235062474542,1437.54730022972,1592.37180990818
16/04/2005,3.06003000091638,2.81975118329686,0.113036387806468,1282.02052102808,1426.94810709143
17/04/2005,2.70058575561643,2.94934543856258,0.09800296920914,1076.55794111181,1211.8435018102
18/04/2005,2.4298299078656,3.084200492988,0.0828910162959175,861.45543574906,979.925101628686
19/04/2005,2.23226968920683,3.21729536308269,0.069739385692825,668.105503922014,766.659760858209
20/04/2005,2.3253148667743,3.28728498133724,0.0715120735911288,661.389973260981,769.116645868082
21/04/2005,2.97722486054966,3.05949696993645,0.0989271324305999,1018.19961619448,1172.95463224378
22/04/2005,3.48027730439988,2.96617402067713,0.11512304279884,1244.13662453058,1428.57905136516
23/04/2005,3.41568192338949,3.07547846346704,0.115127493488244,1246.28335493635,1439.36040021989
24/04/2005,2.97197768706487,3.17605119578785,0.104108957505395,1102.5381031284,1291.69070428001
25/04/2005,2.53545147558868,3.31439404849028,0.0893325576620987,902.180962743645,1074.72520465548
26/04/2005,2.2094824161313,3.49535084970464,0.0748640182604199,693.549587259471,841.393434953025
27/04/2005,1.97290370205022,3.64220453791615,0.0624040484691826,509.113441539514,630.274514708311
28/04/2005,1.81499821188626,3.74202344310591,0.052677307685829,360.031759199707,456.206694947071
29/04/2005,1.71675846570521,3.82562943827123,0.0463983605841217,248.916192425035,324.036923585388
30/04/2005,1.90374402327951,3.65416676224985,0.0603581708702315,530.832239324286,628.562021142296
01/05/2005,2.14063374313722,3.33044549219423,0.0684405485996639,625.897335929401,688.501258604342
02/05/2005,1.87550491876088,3.55529939849643,0.0598757179700695,447.653737492758,498.405034914601
03/05/2005,1.7163603652452,3.7496310504073,0.0514394695075807,275.581810082429,322.433052067537
04/05/2005,1.65117972877376,3.8959773090659,0.0464824867623429,162.404628379686,209.903090491024
05/05/2005,1.64461880254233,3.98488271657152,0.0438059914923202,100.613990854106,150.226329669081
06/05/2005,1.65598514180067,4.01539126204864,0.0420747361642402,70.4622965114386,122.872849382671
07/05/2005,1.71149953243936,3.97736791741187,0.0426556880002119,95.0741953996141,159.4965960091
08/05/2005,1.90314777534089,3.75716020747333,0.050913959538403,283.610346239915,372.779593468763
09/05/2005,2.18458376404256,3.66246218447176,0.0636361218259152,510.851218222121,615.968922482673
10/05/2005,2.32246454554564,3.55642828984388,0.0694617849326871,632.752080507712,743.227618663838
11/05/2005,2.31477248166023,3.49860366000709,0.070428203618871,661.900399269639,770.133944361791
12/05/2005,2.23475033918464,3.56920830064776,0.0687344920859021,611.422852971282,712.909876557556
13/05/2005,8.93770878616414,2.41277016548488,0.191123133220656,2427.27972531378,2434.24855359394
14/05/2005,14.2085993029659,2.18768591758701,0.205779278088436,2590.69846192926,2664.3427736687
15/05/2005,13.8950218350467,2.24520039163561,0.203925563077271,2568.34885035514,2700.63840172955
16/05/2005,9.1770520152145,2.32472783033771,0.194799675594244,2397.27471791914,2571.3257776595
17/05/2005,6.49773694333155,2.39461247256947,0.181085640968924,2176.16376764221,2403.40504308122
18/05/2005,7.50300011150673,2.30495208403673,0.182696112862793,2168.68993126764,2401.06500053995
19/05/2005,8.21982839633764,2.31498936066239,0.186075465122976,2203.11559665104,2431.3007688123
20/05/2005,7.44121533840907,2.4392648033857,0.182224798753305,2145.45245743809,2372.42715936323
21/05/2005,5.74697836796644,2.58048339856193,0.169683156405059,1949.77580262767,2174.09601390767
22/05/2005,4.38602648607035,2.73205002651207,0.150611213796597,1670.60854266618,1881.20234249475
23/05/2005,3.49080512408966,2.91869272877415,0.128995362135156,1353.49768055432,1538.58784061837
24/05/2005,2.91112410189524,3.12009905061212,0.107692791561909,1044.28344733782,1198.61267639945
25/05/2005,2.53110481317696,3.3198308133417,0.0893350958433093,773.082336393076,909.83878590317
26/05/2005,2.28075321556196,3.50432066695478,0.074982432196981,553.68684064222,668.768199448277
27/05/2005,2.11710035607081,3.67408328168196,0.0644731725633321,387.35313344021,478.563779244986
28/05/2005,2.02159087996191,3.84414038228019,0.0574834313440396,266.819353022776,336.590293064165
29/05/2005,1.9593493617193,3.95047970606867,0.0520333742666347,184.692342706506,237.845631500313
30/05/2005,1.90899108582963,3.9998051449038,0.0477152854975808,130.981188572328,172.249095746911
31/05/2005,1.86387363218306,4.01308147941283,0.0443170968132467,96.5232698909466,129.710570861545
01/06/2005,1.82280348510695,4.00256953041932,0.0416122061768189,74.5949968408667,102.444264800178
02/06/2005,1.77896322839669,3.98379777571564,0.0393548240916164,60.9335384917205,85.5676643451855
03/06/2005,1.7498684580516,3.94637302746811,0.0370592257847759,52.1848489784899,75.248580936924
04/06/2005,1.75119174533151,3.92309149405042,0.0352443551543725,46.1501157304319,68.7477164499212
05/06/2005,1.75650371423662,3.89694278490424,0.0338376446319928,42.0690973000005,65.1033117431017
06/06/2005,1.75281557959534,3.84280993765846,0.0326381241002812,39.373876029758,63.5082476854999
07/06/2005,1.74996263053048,3.77102848610675,0.0317914743240874,37.3478613644468,63.060829403422
08/06/2005,1.75673646124773,3.70092859634574,0.0311311578409299,35.7428522717487,63.133062841573
09/06/2005,1.75079206607236,3.61743921266165,0.030381316876284,34.8119708321758,63.635465569267
10/06/2005,1.7387450143552,3.55315324306064,0.030083573742414,34.3014013332062,63.5050486591104
11/06/2005,1.72523673930078,3.54173040981757,0.0302540703850044,34.0723749791522,62.5839546477584
12/06/2005,1.80725186276144,3.44586460874656,0.0411811021455183,180.416292549193,222.293973788098
13/06/2005,1.88381632956019,3.3374484072872,0.0526019366344144,347.625098440582,406.750813361564
14/06/2005,1.92606260590041,3.41200932595398,0.0581117676727676,423.832900494986,517.730067714893
15/06/2005,1.93476787599922,3.38829322943237,0.0603057677250622,470.140262302881,596.506906347361
16/06/2005,2.00394693456302,3.40003956107539,0.0648765362641286,545.678552227704,674.852895306791
17/06/2005,2.04744014375389,3.3982462019473,0.0689754831993866,607.276512862068,735.582753753909
18/06/2005,2.06582486665843,3.41194129246916,0.0721438008342665,639.887300140226,770.160179766688
19/06/2005,2.03930557257297,3.4433934616932,0.0736664960603084,639.012014474225,748.740021069917
20/06/2005,1.96917141357178,3.48598256960625,0.0735251954230978,607.309650817787,689.222190968683
21/06/2005,1.88779037517147,3.5474891531247,0.0729657547451903,548.111085364475,606.793389981044
22/06/2005,1.7867583251105,3.61768218454081,0.0709834495484194,477.321523058718,520.426557594264
23/06/2005,1.69511899366744,3.73075807054036,0.0690572812305588,400.995530632141,446.694955224081
24/06/2005,2.03688836817685,3.47231871597139,0.0934539461571094,745.074178049308,841.693336399237
25/06/2005,2.96583224374757,3.04919531374836,0.131572325475948,1323.49753741699,1491.07572028506
26/06/2005,4.16210421713672,2.83660304434706,0.155909176196945,1732.58896101941,1948.59849057367
27/06/2005,4.9795740157141,2.73628703034222,0.165398764294776,1922.68354396594,2149.59446303117
28/06/2005,5.39519644694664,2.76350372225879,0.166559508777301,1989.25655424866,2212.56938366434
29/06/2005,6.67113634476896,2.55987047684314,0.170740935936584,2096.74189224114,2304.77773550294
30/06/2005,51.9151729055873,1.69726206412337,0.176244953022841,2242.13731236189,2387.88999767609
01/07/2005,133.268106047956,1.48051673151797,0.159603569590746,2033.33096668497,2190.1525695205
02/07/2005,158.037991866428,1.38325895763281,0.146562551071733,1907.83264832389,2069.37260795802
03/07/2005,133.104864747421,1.29245928752239,0.133866660112466,1796.86262437555,1963.51999666023
04/07/2005,98.4071771479563,1.18842172747539,0.119558226396082,1653.79024752776,1821.67302085986
05/07/2005,70.3973989192456,1.08768952544206,0.104651392748829,1478.02774676946,1639.28868221231
06/07/2005,50.7135635304716,0.997869011399661,0.0900648762482067,1278.9399638021,1426.5716730108
07/07/2005,37.424991228259,0.92353788666471,0.0765039299625162,1072.08516775561,1202.50492091735
08/07/2005,28.4571860611055,0.872878757230769,0.0644688686610241,872.724348393586,985.943927989841
09/07/2005,22.0189484131403,0.8600563556925,0.0546595114949188,699.618952452175,799.912054764074
10/07/2005,18.6639342714422,0.946681443914895,0.0579710896933615,681.611342932433,773.268542967904
11/07/2005,16.0246847960834,1.04946279610405,0.06319797124659,699.814259043225,788.047150721105
12/07/2005,13.3828948547288,1.10157521277277,0.0615933470023644,647.846697508914,734.998319377426
13/07/2005,11.3842494244037,1.16146217744097,0.0597843712974432,601.496957378225,696.986760690894
14/07/2005,9.95388099116739,1.23222839805105,0.0599054751852965,594.889167326079,698.57188063164
15/07/2005,8.75501673741396,1.37493565810438,0.0606513797606344,592.653641494781,700.017671668688
16/07/2005,7.51817015358075,1.49902993225675,0.0594094725198781,564.57943747909,673.104957160775
17/07/2005,8.86606866041519,1.74458243378656,0.102687089737466,1087.7187233642,1197.15723298776
18/07/2005,9.10071334645354,1.87901990198592,0.127474955279887,1384.82650266761,1500.72647722202
19/07/2005,7.64570243590871,1.9556706053199,0.128051333423164,1378.16354534293,1503.52526142935
20/07/2005,5.94350426826349,2.03238373351816,0.114355354012928,1186.79290251938,1319.16628062692
21/07/2005,4.6712286161483,2.12863263086446,0.0948037645983982,915.401466959538,1049.22530532388
22/07/2005,3.85883191671346,2.25504455780946,0.0759697811476504,647.80742833964,777.902638433605
23/07/2005,3.35887588355833,2.41372590872606,0.0617867242908783,436.731850311083,558.202155304469
24/07/2005,3.01386550291344,2.57046499504357,0.0526699670133634,293.830406310095,404.112836213003
25/07/2005,2.74245389788508,2.7449114215725,0.0477924204750945,204.956516186012,302.639628878825
26/07/2005,2.50694564835102,2.91813916600148,0.0455503670549142,152.057839000984,237.301827251644
27/07/2005,2.31758799328143,3.08265946295962,0.0445260325238148,120.038813710238,195.065628751751
28/07/2005,2.18418630592293,3.234701627887,0.0444191727995383,99.9261629830861,166.990136514413
29/07/2005,2.10415838931308,3.36392030531875,0.0449592151656905,86.7742133493791,145.401843721603
30/07/2005,2.06527947297211,3.45123272215008,0.0455594341535201,77.8117125665612,129.529058830868
31/07/2005,2.03820632065359,3.48132319272584,0.0456948798016911,71.7155956073586,120.693749503293
01/08/2005,2.00711943482924,3.49167302476044,0.0457440913162311,67.5565496042503,117.133997292242
02/08/2005,1.97192800805822,3.50623222059079,0.0460816609740324,64.7688388342034,114.172544457148
03/08/2005,1.93603539944889,3.50704635586136,0.0460570192799379,62.9658879755764,111.563192774127
04/08/2005,1.90738871457881,3.51339686110698,0.0460690260516305,64.2144012759551,114.104387290712
05/08/2005,1.95541409148726,3.390107580505,0.049155341612082,147.428327065616,205.203434880092
06/08/2005,2.09242791857518,3.39995035198251,0.0566464525897672,264.169819451295,324.68433214712
07/08/2005,2.19804902079038,3.45591372038488,0.0635956167999721,364.979801428841,420.56811120802
08/08/2005,2.1523853825083,3.48103396006858,0.0638588654159954,369.958080459034,420.410835531535
09/08/2005,2.05466838681988,3.54576948407008,0.0617978846962032,330.70256131044,376.013164807869
10/08/2005,1.94982512700578,3.64065856780855,0.059239578887541,276.484541490335,316.898697823453
11/08/2005,1.86295736629012,3.77761575610072,0.0573882529055772,221.973441032204,257.987440022835
12/08/2005,1.80133325386281,3.93471054990769,0.0562417037270946,176.692341619151,211.994722291501
13/08/2005,1.78428461474061,4.12470521150086,0.0564719894589525,143.79345501343,181.100897557397
14/08/2005,1.77659007391579,4.26494215080619,0.0566110609868783,123.465469353884,161.85134679678
15/08/2005,1.76134884007121,4.34490809479551,0.0554361880438813,110.544505847967,148.181048348903
16/08/2005,1.73274538467322,4.38007840235544,0.0535722980529855,100.849249746335,136.853640654269
17/08/2005,1.70873713170028,4.40290443382576,0.0517737073321859,91.9273141682056,126.429637813975
18/08/2005,1.68121428085264,4.39041031544637,0.0498811252093032,83.9633587058351,116.383236021945
19/08/2005,1.65793899370285,4.36631391837565,0.0483651950163086,77.0698532691105,106.425112346495
20/08/2005,1.65479408254072,4.32352454887541,0.0473055527021864,72.5640118009381,100.339239359606
21/08/2005,1.6721746607681,4.22691322456887,0.0473821930452508,78.8523863570453,108.149518266482
22/08/2005,1.68007924159444,4.17156836541267,0.0480770077702651,87.7890997750709,120.165080058219
23/08/2005,1.66970285351821,4.14007782041792,0.0481322276726578,90.6211832024086,125.284134606122
24/08/2005,1.65815780752802,4.13435696847711,0.04762560146378,93.0748979418512,127.799744440465
25/08/2005,1.64665138727867,4.12746294263619,0.0466728875446247,98.6983678068653,131.50455594966
26/08/2005,1.63435101780472,4.13470883899258,0.0455570084590568,106.606944448057,136.453316603744
27/08/2005,1.64271817097884,4.1929028419677,0.044767203102676,112.87407191233,139.975751792365
28/08/2005,1.64742814637086,4.22382404508691,0.0444589667258505,116.229948497153,140.830861058266
29/08/2005,1.64326106727505,4.23638515318088,0.0451485529512459,115.963452469333,138.299029010063
30/08/2005,1.63317097075015,4.2313696800401,0.0467753413217998,112.065099012477,132.487790355648
31/08/2005,1.60999936257347,4.19017420383177,0.0489152720309907,105.738195505027,124.745037517414
01/09/2005,1.5767518225502,4.14203317459605,0.0517685722233284,97.8685702307394,115.898692119112
02/09/2005,1.55194963576682,4.11682264436009,0.055201006716917,88.3756073680123,105.591821069547
03/09/2005,1.55992170779028,4.14115540640416,0.0585837475973272,80.3117265530636,97.3564036880098
04/09/2005,2.91605551814861,3.18614493493438,0.128874256322332,1263.26076060276,1378.52566949699
05/09/2005,5.16187780458465,2.63525573245807,0.167280547353765,1892.25664262806,2035.40988867662
06/09/2005,6.28554781376231,2.56562162766707,0.17748938002801,2082.93310617706,2239.37058121804
07/09/2005,5.87294030043767,2.66695868400494,0.175020965463073,2056.07463122192,2212.55926940519
08/09/2005,4.74735809492423,2.75121936409743,0.164642805255412,1921.65308014183,2074.6676485095
09/09/2005,3.84191780321932,2.86424670817519,0.150790254319955,1747.85473767708,1891.97601148156
10/09/2005,3.21583773538915,3.01812618551677,0.136143210211146,1558.13418861131,1688.82592042822
11/09/2005,2.82851879793195,3.16611903856731,0.123776930715692,1386.19040963455,1513.85131477782
12/09/2005,2.67760999450279,3.17560377517098,0.117720457418361,1312.19766191291,1444.44143377135
13/09/2005,2.62174595592015,3.22840264195698,0.115759246590383,1282.40437807908,1417.79877797378
14/09/2005,2.52549156237185,3.22409301767258,0.114087773131736,1256.02929540574,1385.97285297156
15/09/2005,2.37407052458465,3.24347217693309,0.11028310115801,1190.59237724803,1306.70614704134
16/09/2005,2.20429935584959,3.34253390377228,0.103755283443172,1073.22331981574,1170.9637647082
17/09/2005,4.07182145952966,2.80182500084663,0.157955372788829,1778.04457374618,1882.6074167622
18/09/2005,6.09037530596622,2.49515374904599,0.180682278507962,2124.98746453055,2235.41780430228
19/09/2005,6.75027966307906,2.52564940231524,0.183814565054706,2208.21389665034,2327.49380147128
20/09/2005,5.96350758487068,2.5497244079791,0.178877739950062,2156.55269009781,2281.69681289335
21/09/2005,4.9826303985502,2.55826642469907,0.170015391732572,2053.21269400196,2173.8740887376
22/09/2005,4.20361766675077,2.67183887527161,0.158389761250298,1909.07925799268,2018.54594952476
23/09/2005,3.45477217882409,2.77675087319467,0.144645986989639,1720.4546292583,1816.59513564216
24/09/2005,2.87638254328266,2.91950128805444,0.12963152534038,1495.21696867926,1578.29233991564
25/09/2005,2.44824697543236,3.06590603035977,0.115658662745124,1272.52632059505,1345.17360141523
26/09/2005,6.13151757056246,2.47458140647479,0.18148399374925,2305.777533096,2359.50308832258
27/09/2005,10.6089498767833,2.22515025576427,0.202081607642424,2523.15050858876,2621.58332165434
28/09/2005,11.7508606617432,2.19746773384644,0.205132897545728,2561.66741365002,2703.2146555483
29/09/2005,12.7032230252293,2.19427753292353,0.208018417742726,2575.75168998139,2732.86323840512
30/09/2005,11.6894735294339,2.14567173997984,0.206246671871956,2560.24537376224,2720.09718147201
01/10/2005,10.0435928384316,2.19931047391582,0.198273021043798,2502.37131349787,2665.73704120909
02/10/2005,7.63261159773057,2.21889433473448,0.187525648902407,2395.64656530947,2560.64757970435
03/10/2005,5.75488701798365,2.2433460871071,0.174331585302807,2250.91881405771,2412.89887047679
04/10/2005,4.43403416389949,2.30975494975007,0.159769958948401,2072.51341262314,2227.18266648776
05/10/2005,3.47870444355055,2.39803486283663,0.144643235718447,1867.0770586187,2010.02572939579
06/10/2005,2.78430335030528,2.49030971572557,0.129251837158567,1642.8694652599,1771.6898649974
07/10/2005,2.31453979922501,2.75937181208934,0.113900699193438,1390.18456465907,1502.40615445053
08/10/2005,2.98405791200145,2.74779857951056,0.137167851187008,1589.81954936103,1724.44414651255
09/10/2005,3.96525605821572,2.56845538801249,0.161380467946567,1886.74052197411,2037.17674855101
10/10/2005,4.46435519114357,2.64178194596482,0.169957917956705,2002.43101997368,2157.89761499752
11/10/2005,4.11433837573612,2.68365063737163,0.168148913243525,1979.31636109674,2127.26148811428
12/10/2005,4.30024403741591,2.61265844098635,0.170438259271205,2079.91885236002,2242.2174606306
13/10/2005,4.46448974291626,2.54759866233518,0.168095680490673,2076.35531122594,2231.87924175545
14/10/2005,4.13137671320988,2.74375099763225,0.162412294129354,2002.00432365266,2156.06524602199
15/10/2005,3.50921607409423,2.97034167662349,0.151234983964927,1837.1881009159,1984.99206380881
16/10/2005,2.86064096773165,3.17902134928553,0.135389171706685,1597.19268821306,1734.99950886666
17/10/2005,6.62931526038795,2.53130927792135,0.186734139353758,2354.63196614649,2452.01718574457
18/10/2005,10.930284496124,2.26540190928975,0.201083418875496,2524.2232412329,2626.5318119312
19/10/2005,12.22919852887,2.25501289411964,0.202086443943025,2554.72429341145,2673.09870035021
20/10/2005,10.8069399406863,2.24904402036849,0.196734075550739,2505.37873002987,2626.57360845916
21/10/2005,9.22466471035652,2.24019114147011,0.185913656014925,2381.46826538294,2501.03725448224
22/10/2005,8.18722610711598,2.20440167501643,0.173145852524909,2226.84424259733,2342.83417582711
23/10/2005,7.85009226701467,2.18450636403855,0.165694654512587,2125.64544659014,2235.60434547803
24/10/2005,7.20536348516897,2.18679894234914,0.158485743790887,2037.11804497483,2145.66005024025
