Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
22/02/2005,4.00435327893518,1.513946059,0.156598938,2667.633123,2914.647544
23/02/2005,4.83166724305556,1.542319607,0.159753646,2700.904232,2952.98874
24/02/2005,2.17170127893518,1.247511443,0.125099537,2057.607268,2252.730347
25/02/2005,1.16813200347222,0.85069419,0.078591529,1219.9545,1343.484716
26/02/2005,0.795157764814815,0.55660862,0.044186893,600.945527,672.6822478
27/02/2005,0.598582782291667,0.433484106,0.029810253,329.5359703,375.7985726
28/02/2005,0.553992428125,0.416181223,0.027849236,264.1170518,301.6942669
01/03/2005,0.54134868275463,0.388624369,0.024636616,201.0765385,234.9673686
02/03/2005,0.520964621527778,0.364389605,0.0216473,172.2614141,198.7483442
03/03/2005,0.577009581481482,0.439065446,0.030212652,305.1909836,328.5597425
04/03/2005,0.344696945486111,1.089472639,0.106172992,1614.31682,1705.293867
05/03/2005,1.33580113657407,1.661240514,0.173551889,2894.956171,3118.371995
06/03/2005,2.29568408333333,1.723171256,0.180859106,3029.547691,3272.712361
07/03/2005,1.70145691203704,1.269722387,0.126538342,2065.618553,2240.712113
08/03/2005,0.805841027430555,0.932205609,0.087803491,1367.499832,1489.904851
09/03/2005,0.697091717013889,0.528666284,0.040432779,537.2148918,597.3068299
10/03/2005,0.657074134259259,0.385760551,0.02387466,249.5234579,281.3657411
11/03/2005,0.724490927430556,0.404222005,0.026103881,264.6888671,289.6449261
12/03/2005,0.817559175578704,0.386663149,0.024100096,222.5886538,246.8264699
13/03/2005,0.860785342708333,0.322997981,0.016656383,112.6262698,134.253672
14/03/2005,0.880742645023148,0.287109683,0.012446316,53.16329814,72.97939945
15/03/2005,0.885705525925926,0.271988843,0.010671397,28.31276909,47.37259469
16/03/2005,0.580854073958333,0.273243356,0.010865596,23.57916543,44.68032914
17/03/2005,0.325510387268518,0.428798138,0.028897048,302.7519265,323.0025523
18/03/2005,0.55324793599537,1.080125855,0.104290081,1576.193689,1673.991209
19/03/2005,0.840250590740741,1.122490035,0.108691978,1644.857874,1752.044807
20/03/2005,0.459159439930556,1.035465284,0.099797992,1483.889306,1586.72867
21/03/2005,0.32222283287037,0.778765874,0.069901402,973.9761777,1048.004075
22/03/2005,0.302317038888889,0.557672496,0.044089754,544.8462837,592.12174
23/03/2005,0.430334582291667,0.869703161,0.079696606,1219.172161,1308.428896
24/03/2005,1.86897932523148,1.50216269,0.15459599,2622.9426,2859.950914
25/03/2005,2.7316442349537,1.506836381,0.155210013,2622.093327,2862.489752
26/03/2005,1.16699128587963,1.278621853,0.128595094,2135.76135,2335.157733
27/03/2005,0.579037700694444,0.950913339,0.090205405,1442.780603,1584.377342
28/03/2005,0.370486566203704,0.639073339,0.053727154,782.6084623,870.2706162
29/03/2005,0.290753723148148,0.441071233,0.030584979,362.5966807,416.4127726
30/03/2005,0.26142893599537,0.348980074,0.019411954,157.5917316,195.3848508
31/03/2005,0.441140237037037,0.323359365,0.013049665,62.09638339,85.84770316
01/04/2005,0.449745541319444,0.330659524,0.014144513,71.93804882,95.10019994
02/04/2005,0.300707689699074,0.324567427,0.015881583,79.8895753,107.3494508
03/04/2005,0.262136256597222,0.328105687,0.017286971,100.9964815,128.040599
04/04/2005,0.254707602430556,0.462637127,0.032840988,358.4089131,378.7797646
05/04/2005,0.460239438657407,1.066497198,0.103097821,1513.09977,1583.246815
06/04/2005,0.739192064351852,1.125065852,0.109312051,1618.807749,1702.546444
07/04/2005,0.602443237962963,0.858695462,0.077561594,1106.346325,1171.075064
08/04/2005,0.417063351851852,0.652940383,0.054093695,724.0586543,772.6598775
09/04/2005,0.37433363275463,0.501367891,0.036147576,426.5806225,460.900878
10/04/2005,0.352842674305556,0.415172084,0.02624304,257.8537354,287.007759
11/04/2005,0.285469572916667,0.354956492,0.020434159,164.5126744,190.8370093
12/04/2005,0.335040636226852,0.382253388,0.022423685,205.7688418,226.1204144
13/04/2005,0.582109805092593,0.478397783,0.031217421,337.8454274,356.4166581
14/04/2005,0.939965089699074,0.442946302,0.025715712,255.2454694,273.3449725
15/04/2005,0.31402285462963,0.526133366,0.040269163,445.157037,470.2665371
16/04/2005,0.472834704166667,0.368911897,0.019235589,151.9428063,171.6430941
17/04/2005,0.723822342708333,0.344299347,0.014655067,90.94398323,108.7922837
18/04/2005,0.283368478356481,0.416503856,0.027522153,264.5275489,287.623114
19/04/2005,0.266978011458333,0.399205775,0.025597327,233.7696645,257.7200417
20/04/2005,0.268366979050926,0.346856513,0.019555259,137.9919821,163.3244368
21/04/2005,0.273860893055556,0.310402126,0.015315711,76.9116539,101.4678658
22/04/2005,0.278064946643518,0.29225727,0.013221343,44.65987253,69.4017251
23/04/2005,0.274803345949074,0.281748577,0.01198139,28.20862208,52.37425169
24/04/2005,0.290142753703704,0.275738654,0.011262015,19.68736531,43.25219255
25/04/2005,0.29025823125,0.273500889,0.010998073,16.02924853,39.5207181
26/04/2005,0.296175695023148,0.272393468,0.010866929,14.22065503,37.67490667
27/04/2005,0.28953054212963,0.272363785,0.010862576,13.50309607,37.15371583
28/04/2005,0.280105299652778,0.271819434,0.01078606,12.96291603,36.47539509
29/04/2005,0.276258063773148,0.270992724,0.010677257,12.51331222,35.71606007
30/04/2005,0.275935070949074,0.271717988,0.010767323,12.62634554,36.1769242
01/05/2005,0.271663781712963,0.271281079,0.010714159,12.44499592,35.82108294
02/05/2005,0.290822282175926,0.27067228,0.010647196,12.24465859,35.37176052
03/05/2005,0.287721905671296,0.271631889,0.010782072,12.53292297,36.1004768
04/05/2005,0.287931720486111,0.271428394,0.010763663,12.47278218,35.96048737
05/05/2005,0.296833535416667,0.270406093,0.010635982,12.16492698,35.20537392
06/05/2005,0.294166086458333,0.270179651,0.010611777,12.10021436,35.04610246
07/05/2005,0.290959433217593,0.272757702,0.010908903,17.50158924,40.18348552
08/05/2005,0.279852582291667,0.281586189,0.011972644,29.53275298,53.19349889
09/05/2005,0.272118280208333,0.285095182,0.01240508,33.01824281,57.42138417
10/05/2005,0.259921219097222,0.281324647,0.011946847,27.75004211,51.74112956
11/05/2005,0.265100634490741,0.276066587,0.011303536,21.3540454,44.51850986
12/05/2005,0.270839998611111,0.273063386,0.010940697,17.25688029,40.09864861
13/05/2005,0.293302176041667,0.287325453,0.0125351,50.14091051,70.75207092
14/05/2005,0.347064861458333,0.344111748,0.019125588,146.1844969,167.1801813
15/05/2005,0.356494353935185,0.356042448,0.020542516,160.6756112,183.0515737
16/05/2005,0.343960663888889,0.315593537,0.015820037,94.30978412,115.606691
17/05/2005,0.342144476967593,0.290896783,0.012936795,55.04497019,75.48947439
18/05/2005,0.321693102893518,0.306971024,0.014766643,89.9934678,108.7519558
19/05/2005,0.341382568518519,0.416035889,0.027440896,270.7880736,291.2771695
20/05/2005,0.34485730787037,0.441432068,0.030430349,303.5712964,326.3178181
21/05/2005,0.308397822106481,0.373631427,0.022553552,189.8107922,211.7263156
22/05/2005,0.2806325125,0.324371744,0.016838674,107.9753867,129.3877999
23/05/2005,0.263814754282407,0.296458123,0.01361227,60.51908644,82.06426358
24/05/2005,0.250825382060185,0.282144055,0.011966671,35.89518586,57.63355365
25/05/2005,0.239044696527778,0.285410335,0.01234635,43.7005685,65.05940975
26/05/2005,0.227135193287037,0.305902445,0.014785237,74.47591212,97.51701943
27/05/2005,0.202763166782407,0.315239179,0.015961617,80.93417057,106.9737091
28/05/2005,0.202149955555556,0.297791913,0.013887002,54.51777143,79.25295386
29/05/2005,0.208232179166667,0.284096677,0.012257165,34.23671618,57.83959296
30/05/2005,0.201769701967593,0.278849303,0.011661092,24.24100984,48.11127393
31/05/2005,0.20030447974537,0.276495532,0.011408482,18.90651338,43.17166038
01/06/2005,0.203591081134259,0.274465658,0.011175497,15.84286613,39.97475504
02/06/2005,0.205495741666667,0.273415261,0.01106102,14.31421117,38.36901539
03/06/2005,0.200358830555556,0.273877921,0.01113982,13.88732788,38.341241
04/06/2005,0.218387491898148,0.27224287,0.01093088,13.06730154,36.89675693
05/06/2005,0.240338740740741,0.269233818,0.01053463,11.99333454,34.52837407
06/06/2005,0.246695898263889,0.268522294,0.010442339,11.71122482,33.95044615
07/06/2005,0.235916682638889,0.268982432,0.010507266,11.82636099,34.28397719
08/06/2005,0.224324597106481,0.270002077,0.010649113,12.13046892,35.05475698
09/06/2005,0.224261380787037,0.270152923,0.01067591,12.17582206,35.17693933
10/06/2005,0.233344620833333,0.269212268,0.010554666,11.88752851,34.47351066
11/06/2005,0.248817225810185,0.267818981,0.010371358,11.46071514,33.42663971
12/06/2005,0.255351265972222,0.404861262,0.026125054,267.4202042,285.0030166
13/06/2005,0.424774156018519,0.955784503,0.090475886,1370.141958,1461.238276
14/06/2005,0.577142462152778,1.077391529,0.104512814,1577.605153,1667.400298
15/06/2005,0.479137568981481,0.969349184,0.091733805,1339.739906,1406.917673
16/06/2005,0.401692846527778,0.858000963,0.07869208,1105.55812,1159.353733
17/06/2005,0.31543107650463,0.61113963,0.050018217,644.1575336,682.6756411
18/06/2005,0.249939554398148,0.453503279,0.031745107,354.1804594,383.894072
19/06/2005,0.232552387615741,0.357092069,0.020549467,182.5529214,205.4994948
20/06/2005,0.232495709375,0.348192816,0.019590618,159.618257,181.7031708
21/06/2005,0.226545179513889,0.344752235,0.019262909,146.0358075,168.9615109
22/06/2005,0.214052449421296,0.323573199,0.016808019,108.1059495,130.4487653
23/06/2005,0.213825914351852,0.305770263,0.014754512,76.52951939,98.61549303
24/06/2005,0.240071973263889,0.454380987,0.031901663,367.9430799,391.7219384
25/06/2005,0.527576839583333,1.128625293,0.110934423,1785.006167,1929.792899
26/06/2005,0.828475195601852,1.340254324,0.135561378,2199.760416,2371.041047
27/06/2005,0.712100825347222,1.366791799,0.138877852,2293.064895,2485.004294
28/06/2005,0.825163833564815,1.418482448,0.145391417,2463.006922,2690.783115
29/06/2005,0.885450899652778,1.389565247,0.141673704,2346.082617,2540.565002
30/06/2005,1.15863498032407,1.078240555,0.105220875,1715.351458,1857.550211
01/07/2005,10.2339231203704,0.674754756,0.055451249,879.5343533,977.3027583
02/07/2005,13.069377974537,1.242603406,0.124463565,2195.083175,2455.91642
03/07/2005,11.9324927546296,1.424785188,0.146992261,2578.399846,2889.589509
04/07/2005,3.95739504050926,1.315780373,0.134461673,2285.079148,2566.978054
05/07/2005,1.77870932407407,1.066634992,0.105386437,1656.289131,1879.270822
06/07/2005,1.04249356469907,0.80775593,0.07523885,1013.209944,1176.328714
07/07/2005,0.762876165162037,0.640346555,0.05543185,590.190415,709.149549
08/07/2005,0.696268158564815,0.563944989,0.046066878,379.2234541,479.7064638
09/07/2005,0.669383190972222,0.70294299,0.061827815,675.624365,755.3332009
10/07/2005,0.892440548842592,0.995080654,0.096003781,1336.55175,1464.66602
11/07/2005,1.29698080555556,1.041074328,0.101181621,1441.980254,1587.953026
12/07/2005,1.07274962233796,0.867507422,0.080201003,1084.746235,1208.370775
13/07/2005,0.637876430902778,0.862771767,0.080612875,1063.529612,1169.424998
14/07/2005,0.593867997800926,0.883333962,0.083086938,1097.397538,1201.620258
15/07/2005,0.596098350925926,0.791189668,0.072707252,900.9837952,1001.78129
16/07/2005,0.438915173032407,0.623273105,0.053231328,584.6158535,668.8961351
17/07/2005,0.356391445138889,0.4977185,0.03863868,345.8618269,416.387801
18/07/2005,0.293013133564815,0.429515574,0.030822854,207.4856104,272.1298633
19/07/2005,0.259243829282407,0.389943628,0.026291983,126.0532346,187.3865302
20/07/2005,0.250063022222222,0.364094202,0.02322747,79.20133743,136.9517401
21/07/2005,0.242092450347222,0.35027895,0.021540964,55.81464414,111.2505554
22/07/2005,0.234944183912037,0.341839392,0.020458384,43.75748138,97.279951
23/07/2005,0.228445122800926,0.336301999,0.01971028,37.34684423,89.27774527
24/07/2005,0.223851169907407,0.332127416,0.019116578,33.68464511,84.15487237
25/07/2005,0.232908956597222,0.324674062,0.018065039,30.11350432,77.4219988
26/07/2005,0.251714843518519,0.315051743,0.016728191,26.50317435,69.56562238
27/07/2005,0.244373487731481,0.313075543,0.016436004,25.6153991,67.81169765
28/07/2005,0.228815010069444,0.315142272,0.016697372,26.11562291,69.24417855
29/07/2005,0.219985147222222,0.316180988,0.01682832,26.36351864,69.96077715
30/07/2005,0.230589787037037,0.311868486,0.016244599,24.99665299,66.66240302
31/07/2005,0.228850823958333,0.310303855,0.016027903,24.49165901,65.45227318
01/08/2005,0.218356850347222,0.311218332,0.016144528,24.7582206,66.12397838
02/08/2005,0.215682625810185,0.310880569,0.016095117,24.64549474,65.85648151
03/08/2005,0.223943959375,0.307750983,0.015673286,23.67851586,63.48527103
04/08/2005,0.219000118634259,0.328676515,0.017957247,70.72365434,107.245568
05/08/2005,0.225767566203704,0.419285712,0.028456419,224.9257831,261.5488154
06/08/2005,0.241459799768519,0.467781042,0.034178804,297.8437531,337.0028875
07/08/2005,0.224114173263889,0.43663237,0.030587923,240.4190898,280.6569232
08/08/2005,0.219676178356481,0.377445152,0.023620971,148.2744989,185.7510705
09/08/2005,0.21052277337963,0.346722093,0.020058615,95.76822731,133.4091871
10/08/2005,0.205832299421296,0.328586056,0.017947819,65.25956197,102.8821198
11/08/2005,0.195787280092593,0.343080241,0.019548457,101.9369202,136.5470708
12/08/2005,0.200752466782407,0.387416625,0.024786992,171.4871067,208.6485352
13/08/2005,0.211134001157407,0.38016775,0.024052636,150.2984036,190.0964747
14/08/2005,0.210459897106481,0.346346801,0.020088852,96.06252208,134.3189616
15/08/2005,0.212046985648148,0.321855935,0.017170065,58.75595762,95.2798665
16/08/2005,0.208056865856481,0.308407049,0.015552013,39.01656989,74.36071128
17/08/2005,0.203881312962963,0.304907017,0.01517373,30.33661442,66.47974605
18/08/2005,0.205031375694444,0.302397436,0.014885791,25.70902552,61.93323777
19/08/2005,0.207269462152778,0.299425403,0.014520777,22.90262038,58.40058451
20/08/2005,0.218052622222222,0.36451786,0.02186202,160.2181312,188.8511408
21/08/2005,0.259582290277778,0.529608651,0.041054479,434.8224244,465.9353275
22/08/2005,0.272104562731481,0.532725103,0.041530526,423.7898225,458.7471754
23/08/2005,0.231758790740741,0.480330862,0.035298707,352.6395364,382.1408035
24/08/2005,0.245082873263889,0.530634448,0.041168485,438.467551,468.9508462
25/08/2005,0.256280060648148,0.496487716,0.037318941,369.1001865,402.6136552
26/08/2005,0.237337362962963,0.412787205,0.027554567,228.7117681,260.704941
27/08/2005,0.234895815509259,0.349531658,0.020162965,123.9956531,154.6120547
28/08/2005,0.243435536921296,0.315152351,0.016154966,66.98052929,96.96668082
29/08/2005,0.233360775231481,0.302348182,0.014696864,42.7811385,73.50359453
30/08/2005,0.239586435300926,0.293647773,0.01366185,29.3063359,59.58754031
31/08/2005,0.358005028009259,0.276996267,0.011528104,17.60359852,42.56526103
01/09/2005,0.310172246759259,0.278730169,0.011774963,16.5939337,42.82333198
02/09/2005,0.249646330787037,0.284793403,0.012590486,17.73997554,46.90950108
03/09/2005,0.214303669097222,0.2897013,0.013261636,18.80090144,50.32483032
04/09/2005,0.183645838888889,0.621259945,0.051770151,700.7005713,759.8599994
05/09/2005,0.548630670949074,1.414667994,0.144618715,2352.235008,2536.243839
06/09/2005,0.940460669444444,1.444640319,0.147868159,2377.352209,2557.70816
07/09/2005,0.614933284143518,1.214889339,0.120938489,1894.529492,2041.397019
08/09/2005,0.392128775347222,0.874770322,0.08121614,1206.442315,1308.19245
09/09/2005,0.318897358101852,0.581733725,0.047000034,621.5497907,682.9031885
10/09/2005,0.321806030092593,0.425864185,0.028773847,312.0574801,349.9565041
11/09/2005,0.311869307638889,0.536681998,0.041440424,507.3462674,529.9595357
12/09/2005,0.559064435185185,1.069295215,0.102997386,1432.598492,1456.618273
13/09/2005,0.700076802430556,1.064068916,0.102379583,1412.136773,1442.60594
14/09/2005,0.482424080787037,0.77703662,0.069157058,907.5010654,936.0317293
15/09/2005,0.380889127546296,0.544880953,0.042337521,498.34807,524.1494971
16/09/2005,0.299206532407407,0.41009021,0.026809553,257.4255265,282.5791025
17/09/2005,0.288960710763889,0.553568045,0.043346577,529.3713771,547.0308518
18/09/2005,0.53867058125,1.112068922,0.108343539,1586.84047,1643.281614
19/09/2005,0.773043865625,1.204016517,0.11899797,1735.961869,1795.608674
20/09/2005,0.533923704861111,0.985917486,0.093663932,1320.168431,1370.024765
21/09/2005,0.404893191666667,0.751829054,0.066438106,890.0024184,925.4675271
22/09/2005,0.401910990740741,0.645724634,0.054127594,684.5318808,712.3914339
23/09/2005,0.39461986712963,0.524559512,0.040125918,458.9227521,484.9234547
24/09/2005,0.344240074305556,0.395113488,0.025091034,233.4401313,256.8540873
25/09/2005,0.340117975810185,0.324374942,0.01679987,109.6793211,131.8430698
26/09/2005,0.37683873287037,0.544645882,0.042448911,553.5985467,588.6896049
27/09/2005,0.917589521990741,1.338131799,0.135569686,2229.679921,2401.535454
28/09/2005,2.13786026388889,1.628725496,0.169692563,2868.134281,3115.70777
29/09/2005,1.91152824768519,1.539666652,0.159000022,2635.473641,2848.398641
30/09/2005,1.08495387719907,1.367691097,0.138509752,2215.829141,2372.412948
01/10/2005,0.827120985416667,1.121458364,0.109526723,1669.645141,1775.007691
02/10/2005,0.569430304050926,0.77857726,0.069543759,990.5803201,1056.85309
03/10/2005,0.444688339351852,0.515859253,0.038977872,489.0216259,529.6554231
04/10/2005,0.392401218634259,0.369306025,0.021962909,212.498565,240.1333974
05/10/2005,0.407165562847222,0.308012019,0.014241351,85.34286724,107.8449822
06/10/2005,0.376259733101852,0.281122919,0.01179414,43.16308075,64.47343494
07/10/2005,0.389967999189815,0.27095243,0.010630327,23.80158015,44.4255355
08/10/2005,0.421586838657407,0.42565041,0.028466274,308.1832687,324.1270387
09/10/2005,0.734272996180556,1.052584249,0.101422948,1495.463576,1555.817607
10/10/2005,0.968342774421296,1.106507949,0.107698775,1594.532242,1665.137523
11/10/2005,0.609291669328704,0.812704838,0.07351371,1042.943714,1096.145977
12/10/2005,0.463593703935185,0.539772528,0.041794833,530.8013819,566.7505142
13/10/2005,0.42472727037037,0.375743076,0.02277252,222.390107,248.5267487
14/10/2005,0.413371856944444,0.386110037,0.023901511,242.0496616,260.6832412
15/10/2005,0.509867250694444,0.658599517,0.055492234,712.5387054,729.4736667
16/10/2005,0.565239646180556,0.664953713,0.056331488,713.3298527,732.1733715
17/10/2005,0.467491993171296,0.592312055,0.047827944,597.1031313,612.9926342
18/10/2005,0.69869135474537,1.039933065,0.099761341,1430.389217,1468.813286
19/10/2005,0.864571267013889,1.086120482,0.105130828,1516.031229,1563.380339
20/10/2005,0.603659328472222,0.926395738,0.086581437,1228.665018,1269.202208
21/10/2005,0.708237847569444,1.047764499,0.100888631,1497.578063,1562.575706
22/10/2005,1.10703476238426,1.14158456,0.111937192,1709.656248,1796.161026
23/10/2005,1.55656868634259,1.173013056,0.115633352,1789.688973,1890.997669
24/10/2005,1.68361967708333,1.120507051,0.109400506,1673.780675,1768.955897
25/10/2005,1.12334274490741,0.94064667,0.088422812,1318.846799,1397.920913
26/10/2005,0.639249631481482,0.68473973,0.058619723,819.343778,872.5073193
27/10/2005,0.406071091203704,0.512198549,0.038574511,483.6453653,521.5249454
28/10/2005,0.285188434259259,0.395527173,0.025027447,260.3902294,289.0528989
29/10/2005,0.200553941782407,0.345322778,0.019226772,162.0116241,186.8384402
30/10/2005,0.282080754050926,0.386354297,0.023931481,238.1730871,256.3303224
31/10/2005,0.231908661111111,1.353312632,0.137082147,2201.67496,2336.249535
01/11/2005,2.68092441782407,1.746734315,0.184929465,3245.712523,3561.529911
02/11/2005,5.81559357407407,1.759621026,0.186253029,3242.567686,3564.192335
03/11/2005,4.46248665509259,1.690617829,0.177828869,3023.806792,3320.774758
04/11/2005,2.4102885162037,1.476192002,0.152697484,2521.51467,2777.039361
05/11/2005,0.928124987962963,1.475793219,0.152435032,2455.588047,2677.146645
06/11/2005,1.30599976041667,1.555101912,0.161787611,2616.069272,2849.399085
07/11/2005,1.58471928472222,1.418964422,0.146078619,2302.148721,2513.81828
08/11/2005,1.33249408796296,1.025007265,0.099392219,1517.125647,1646.52686
09/11/2005,3.16800467476852,1.262541762,0.127284197,2039.735939,2232.944894
10/11/2005,3.88636488425926,1.202980425,0.120494061,1899.643185,2094.716289
11/11/2005,1.8847525,0.972030609,0.09358735,1407.844058,1564.211877
12/11/2005,1.04766218784722,0.7466466,0.067590638,920.6364698,1039.971659
13/11/2005,0.686296536458333,0.58196583,0.048872142,551.3099243,646.1244709
14/11/2005,0.490531253587963,0.516589144,0.04159411,381.7362554,463.1930611
15/11/2005,0.583584092708333,0.461936302,0.032246032,253.7005494,308.9394311
16/11/2005,0.92831622662037,0.499700472,0.033114117,339.2715354,370.4826132
17/11/2005,0.870921919791667,0.792646085,0.06862207,851.5820126,890.2559122
18/11/2005,0.763026402662037,0.848333339,0.076399457,934.2528675,981.0054033
19/11/2005,0.515622868518518,0.67583204,0.055866417,625.4096761,669.2714688
20/11/2005,0.311958792361111,0.579954686,0.045427597,444.706652,493.1502141
21/11/2005,0.191142872106481,0.653986965,0.056527569,588.99684,642.5034974
22/11/2005,0.228673445601852,0.798369755,0.073315118,839.1591655,891.52772
23/11/2005,0.254540429398148,0.953785946,0.091014127,1145.713024,1188.970468
24/11/2005,0.3102605375,1.171002196,0.116189629,1560.139801,1621.257315
25/11/2005,1.5205950787037,0.528170882,0.034989388,400.0815563,425.3220695
26/11/2005,1.20191062847222,0.686012622,0.054007577,703.0176042,729.2615495
27/11/2005,1.02285742546296,1.600918903,0.165853454,2666.160563,2840.634511
28/11/2005,2.20834030208333,1.709482625,0.178878329,2945.350326,3164.999823
29/11/2005,7.97020324537037,0.806906371,0.072386946,1150.686417,1264.103547
30/11/2005,19.7717117592593,0.685757271,0.058179679,943.4903422,1065.375515
01/12/2005,14.9734737731481,1.02437264,0.099766725,1702.528785,1925.062464
02/12/2005,9.52004189467593,1.063740876,0.104521859,1726.206592,1945.851597
03/12/2005,11.5058758101852,0.613987008,0.050895299,756.6707133,855.917901
04/12/2005,8.09617265509259,0.90100483,0.085159088,1357.499418,1537.653063
05/12/2005,7.06976767476852,0.977931823,0.094498549,1475.590182,1680.119761
06/12/2005,3.039249375,0.862247079,0.08120459,1203.971725,1381.261709
07/12/2005,1.61676864699074,0.729394408,0.065916794,878.7353681,1011.945756
08/12/2005,1.13147158888889,0.662226365,0.058610912,672.1220348,774.6290049
09/12/2005,0.899446323263889,0.587615073,0.050612175,480.4423557,568.8980098
10/12/2005,0.667360495833333,0.521962221,0.043327866,331.3444044,413.8111909
11/12/2005,0.502450441319444,0.483421348,0.039284434,230.2488847,314.552425
12/12/2005,0.419325465740741,0.454745291,0.036185776,157.4704922,243.718976
13/12/2005,0.397985272916667,0.420255579,0.031812025,103.6007356,184.5402511
14/12/2005,0.387863497569444,0.395278122,0.028441242,73.14222082,148.159096
15/12/2005,0.349929034606481,0.386489574,0.02718295,59.8867389,133.3489133
16/12/2005,0.317732778125,0.382956333,0.026626793,53.41242863,126.4651701
17/12/2005,0.275168453009259,0.448451501,0.033978607,176.6784432,246.9232554
18/12/2005,0.261716532986111,0.514836279,0.041582475,283.1001907,355.449886
19/12/2005,0.256928452662037,0.507383213,0.040785573,253.541209,330.4871812
20/12/2005,0.221864348726852,0.464496449,0.035639707,183.9318321,259.0425209
21/12/2005,0.226073926851852,0.42019489,0.028206064,109.5110342,175.424572
22/12/2005,0.142327175,0.449779138,0.034296503,111.9968795,201.3470124
23/12/2005,0.130510497916667,0.445828552,0.033955363,90.70415591,184.6100321
