Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
15/02/2005,8.21956898958333,0.967184601,0.055225068,579.8455861,627.4696269
16/02/2005,7.22393411111111,0.971498315,0.05035363,498.6254883,542.0743228
17/02/2005,6.45521683101852,0.98421002,0.045915915,424.1074806,464.1814567
18/02/2005,5.86357262962963,1.008291673,0.042295742,362.13683,399.4375982
19/02/2005,5.40201631828704,1.067020562,0.039981116,317.5659139,352.7140479
20/02/2005,9.81784837615741,1.536161794,0.114911595,1798.092638,1473.836855
21/02/2005,45.7663723958333,1.580952868,0.164335227,2461.325213,2343.806108
22/02/2005,69.9204257523148,1.468707721,0.155794975,2206.714954,2121.334962
23/02/2005,64.7461525810185,1.413989352,0.148997543,2076.318006,2020.337604
24/02/2005,49.9969900925926,1.342115706,0.137808012,1889.268567,1891.802797
25/02/2005,36.5735142013889,1.271855723,0.125456904,1698.585734,1753.244037
26/02/2005,26.9190477199074,1.208756938,0.113662397,1514.901372,1600.785118
27/02/2005,20.9047237731481,1.151465044,0.102721632,1335.462066,1432.638541
28/02/2005,17.0181172800926,1.098597842,0.092458073,1173.738072,1267.536796
01/03/2005,13.9771623842593,1.062903419,0.08378747,1045.181567,1129.95592
02/03/2005,11.6300300115741,1.035923676,0.07535049,920.4765398,994.5436356
03/03/2005,9.8983900162037,1.016881327,0.066985447,793.6402099,857.3690179
04/03/2005,9.52132231712963,1.097741723,0.072708008,818.7765751,872.2554086
05/03/2005,9.92906086921296,1.220303981,0.088632154,980.1930352,1025.218879
06/03/2005,10.0246577430556,1.292771982,0.099464926,1114.606038,1154.858939
07/03/2005,9.46223809837963,1.30974428,0.101044355,1156.22809,1195.554944
08/03/2005,8.62012487152778,1.301651423,0.096939598,1137.056498,1178.426601
09/03/2005,7.7709269212963,1.289698113,0.090715423,1090.253176,1135.443896
10/03/2005,7.00191879398148,1.280151323,0.084149514,1029.430743,1078.668126
11/03/2005,6.32621117939815,1.269080064,0.077546073,953.2982438,1005.28572
12/03/2005,5.72836815393519,1.256633155,0.070754623,859.5974171,912.5778493
13/03/2005,5.21419239467593,1.244041362,0.064039079,754.2592904,806.4505269
14/03/2005,4.77432655439815,1.236617391,0.057836113,645.785485,695.9506227
15/03/2005,4.40463121180556,1.23328744,0.052407977,541.7325225,589.1626391
16/03/2005,4.11922380787037,1.226117205,0.047718248,446.2986144,490.6062527
17/03/2005,4.99872834953704,1.327493105,0.071071636,749.0480964,809.5387936
18/03/2005,13.2294042013889,1.346559521,0.115997657,1425.095192,1501.603022
19/03/2005,21.7202820833333,1.286167782,0.120312431,1410.801702,1461.968636
20/03/2005,21.627441400463,1.303221378,0.124371697,1487.690691,1534.27692
21/03/2005,18.2598377546296,1.268398563,0.11815007,1412.058076,1456.48402
22/03/2005,14.5965534837963,1.216572524,0.106381763,1257.73306,1299.879099
23/03/2005,15.3663823263889,1.292656341,0.115873417,1400.053238,1439.805726
24/03/2005,17.8959958217593,1.342878598,0.12628688,1511.430086,1547.719866
25/03/2005,17.7635527199074,1.383470527,0.132162681,1613.83195,1655.277345
26/03/2005,15.142935474537,1.357260954,0.125847118,1545.717954,1593.232333
27/03/2005,12.3790428703704,1.311393687,0.114092661,1411.561136,1465.692367
28/03/2005,10.2991124074074,1.278260049,0.101584744,1274.060995,1334.600455
29/03/2005,8.81134689930555,1.262227194,0.090086797,1145.654496,1210.751658
30/03/2005,7.71418502314815,1.258081308,0.080013917,1016.96584,1083.538356
31/03/2005,6.91433888078704,1.263809581,0.070673083,884.2799151,948.8532277
01/04/2005,6.28363370138889,1.26577843,0.061960307,753.255145,813.4423298
02/04/2005,5.72884946759259,1.269340916,0.055601454,633.9223427,688.9189341
03/04/2005,5.19338144560185,1.276889754,0.050756386,533.3566503,583.5612788
04/04/2005,5.32596722106481,1.302654976,0.055763943,619.7772522,685.2983815
05/04/2005,6.30874533449074,1.28168756,0.064824833,726.5562453,792.5161809
06/04/2005,6.58313163194444,1.308936594,0.073506277,851.9398722,909.8408098
07/04/2005,6.37862511111111,1.339653508,0.07877218,942.6547229,992.3622233
08/04/2005,6.03996849305556,1.355013441,0.079025921,955.274376,998.7317611
09/04/2005,5.68483074768518,1.363345066,0.076593031,925.2639199,964.0532438
10/04/2005,5.37301621064815,1.370814028,0.073646229,888.9341682,924.2750656
11/04/2005,4.95632475462963,1.360438133,0.067386896,799.1662341,832.5192953
12/04/2005,4.78000016203704,1.374108652,0.065081427,746.7006217,778.9620023
13/04/2005,4.87906109722222,1.401102494,0.06911543,777.1329247,807.8031329
14/04/2005,4.99295890856481,1.427852973,0.074992037,853.6406496,882.1738557
15/04/2005,4.87108986111111,1.43279921,0.075447565,866.5114483,893.4501082
16/04/2005,4.61814678356482,1.421919092,0.070531538,808.1596784,834.1868757
17/04/2005,4.33572399537037,1.411754477,0.062638004,705.6584991,731.3376864
18/04/2005,4.05507027083333,1.41432692,0.054074822,588.6146367,614.5140832
19/04/2005,3.80789693865741,1.436095577,0.046514197,481.4597652,507.9058413
20/04/2005,3.71000227083333,1.493147672,0.043730908,431.4850636,458.8543058
21/04/2005,4.00003459143519,1.567747383,0.052666621,540.6556236,573.1442945
22/04/2005,4.36083119560185,1.613833434,0.063439212,673.7405955,703.4693073
23/04/2005,4.4162001724537,1.644334022,0.068091217,739.4048559,766.6973023
24/04/2005,4.19809100347222,1.656998641,0.065513894,710.4256355,736.402994
25/04/2005,3.87675453703704,1.66205642,0.058675605,622.9792718,648.5927352
26/04/2005,3.57935629166667,1.669589216,0.050580585,515.3640814,541.1954521
27/04/2005,3.33246477546296,1.680575309,0.043152691,412.7780071,439.1533061
28/04/2005,3.13514428703704,1.697517434,0.037344041,328.7798798,355.8687499
29/04/2005,2.98203762384259,1.716563278,0.033194024,265.5125159,293.3242256
30/04/2005,3.05392858680556,1.746014605,0.038455061,386.537083,440.5396672
01/05/2005,3.23971937268518,1.734537912,0.042986143,427.6810455,475.6383895
02/05/2005,3.03461719560185,1.768379986,0.039370181,361.3999541,402.1938408
03/05/2005,2.86738643865741,1.790441559,0.03430897,277.3175323,312.7112788
04/05/2005,2.7822626875,1.793188061,0.030181514,211.5911069,243.6943551
05/05/2005,2.76532659837963,1.786818914,0.027480001,169.8386708,200.0431812
06/05/2005,2.7773762349537,1.766489565,0.025835014,146.4770327,175.5813195
07/05/2005,2.8464122662037,1.726409744,0.026240472,160.2186823,190.3179273
08/05/2005,3.08473612268519,1.664715937,0.031226385,249.9361242,284.8493585
09/05/2005,3.36504200925926,1.63614399,0.038488061,373.1539036,410.8316673
10/05/2005,3.51964297916667,1.639246712,0.043895234,462.5786173,499.309774
11/05/2005,3.51947188888889,1.652906748,0.046222218,501.4746606,535.3667913
12/05/2005,3.41489723842593,1.665520476,0.045635212,493.7017977,524.6580185
13/05/2005,5.67287576388889,1.80812772,0.110983168,1496.084184,1483.342341
14/05/2005,9.38892991203704,1.792303396,0.148453303,1965.09035,1962.112857
15/05/2005,10.8018621493056,1.785000046,0.160716613,2118.18618,2134.928544
16/05/2005,9.03717381481481,1.755763246,0.155606863,2017.845963,2045.011461
17/05/2005,7.34629421643518,1.710686555,0.142389012,1799.603466,1845.340969
18/05/2005,7.99086325925926,1.60305571,0.128665405,1522.571271,1582.722199
19/05/2005,8.39248193981481,1.582934441,0.126018148,1448.597127,1500.516164
20/05/2005,7.45746652083333,1.643522332,0.129502014,1516.746894,1562.26944
21/05/2005,6.22384138425926,1.657613266,0.122562749,1441.75351,1481.837615
22/05/2005,5.15049474074074,1.660624031,0.107378504,1254.611998,1290.568448
23/05/2005,4.36150907523148,1.668629976,0.089270201,1024.623047,1057.724021
24/05/2005,3.82099196064815,1.687555545,0.072371456,803.0815132,834.3557061
25/05/2005,3.45046229282407,1.718278798,0.058760084,617.2121505,647.440093
26/05/2005,3.19228260300926,1.762063534,0.048758615,473.6147368,503.3279794
27/05/2005,3.00178929166667,1.817245563,0.041862852,368.7164034,398.2619161
28/05/2005,2.86038854513889,1.886202306,0.037284176,293.912372,323.4638166
29/05/2005,2.75828723611111,1.959956161,0.034268131,240.9912865,270.5587695
30/05/2005,2.68657540740741,2.018778287,0.032181437,203.5809965,233.0737846
31/05/2005,2.63706692708333,2.053845056,0.030587422,177.1329731,206.4389198
01/06/2005,2.59691831828704,2.061983681,0.029261807,158.8174166,187.8945203
02/06/2005,2.56368437962963,2.046362198,0.028088593,146.301324,175.1589583
03/06/2005,2.54151661805556,2.015378296,0.02702379,137.7612806,166.4186403
04/06/2005,2.53548531597222,1.987509727,0.026111622,131.8361301,160.3022988
05/06/2005,2.53864040625,1.961993271,0.025375596,127.5172118,155.7780092
06/06/2005,2.54132620601852,1.930455152,0.024829107,124.2682616,152.3269103
07/06/2005,2.54268930092593,1.888467598,0.024442499,121.6913009,149.5586835
08/06/2005,2.54717806828704,1.8405297,0.02420455,119.5253144,147.2030386
09/06/2005,2.55524386574074,1.793212761,0.024097575,117.6418997,145.1222193
10/06/2005,2.55739114814815,1.748601013,0.024074457,116.1810358,143.4855432
11/06/2005,2.55068819560185,1.712302808,0.024091732,115.2742946,142.4403467
12/06/2005,2.58155445833333,1.698359269,0.02681979,150.1566623,177.1049558
13/06/2005,2.6567499375,1.683443834,0.030971279,203.9602405,230.2828652
14/06/2005,2.67816652083333,1.69181883,0.034152134,253.6630544,279.7357302
15/06/2005,2.70040290625,1.708506525,0.036838309,301.7154349,327.9180472
16/06/2005,2.75501670833333,1.732229744,0.040828155,374.6664565,401.305566
17/06/2005,2.81455038310185,1.754388975,0.045518914,459.6540501,487.0386903
18/06/2005,2.85247118171296,1.779414406,0.050063384,540.0778869,568.3997117
19/06/2005,2.84353193865741,1.807279531,0.053565495,600.2323801,629.5218264
20/06/2005,2.77889108912037,1.837236673,0.055502793,631.4712587,661.6462459
21/06/2005,2.67806487384259,1.872070601,0.055744312,631.7750981,662.6211353
22/06/2005,2.56258340277778,1.904937359,0.054460289,605.3562963,636.5410396
23/06/2005,2.46046446643519,1.927318651,0.052010745,559.7083892,590.8101811
24/06/2005,2.54526963541667,1.950856879,0.056449981,596.5508441,627.6438879
25/06/2005,3.08126096759259,1.918481357,0.074029837,816.4182774,851.2988411
26/06/2005,3.98071353125,1.851847143,0.094150963,1100.270606,1138.435938
27/06/2005,4.65814506134259,1.841885719,0.108955429,1340.510984,1380.83353
28/06/2005,5.29002137268519,1.809492463,0.115508703,1471.465697,1516.613983
29/06/2005,6.63922301851852,1.724062336,0.118356161,1529.340657,1589.439785
30/06/2005,70.1710146875,1.080048152,0.096550399,1033.227247,1126.157146
01/07/2005,201.987190625,0.97684369,0.089759243,902.085194,994.0499376
02/07/2005,253.037906597222,0.937403511,0.086442731,886.5109192,980.3024297
03/07/2005,222.017858101852,0.899853172,0.082784876,890.9195895,990.1896252
04/07/2005,169.876728587963,0.849429147,0.077375526,874.9936832,977.9086323
05/07/2005,125.097346759259,0.788434493,0.07037658,829.959992,931.4482528
06/07/2005,93.5087991782407,0.718826127,0.062022474,748.5718154,842.2639325
07/07/2005,72.5620456481481,0.646913466,0.053063425,638.6425516,719.8179631
08/07/2005,58.7185886574074,0.580643674,0.044460181,518.0309787,584.9754734
09/07/2005,48.7020306481481,0.530994978,0.037280341,408.8476991,462.9616584
10/07/2005,42.1990973263889,0.514280787,0.033625743,340.193673,383.2823493
11/07/2005,37.4868927662037,0.513424203,0.032368712,304.6287621,339.191304
12/07/2005,33.7623215509259,0.50607968,0.030766258,270.5413963,298.9012406
13/07/2005,30.6311187731481,0.502938727,0.029360241,243.5520966,268.1517984
14/07/2005,28.2089485648148,0.506300919,0.02849816,226.7244981,248.9465884
15/07/2005,25.9266178703704,0.512832066,0.027888388,218.63537,239.4952844
16/07/2005,23.6733787615741,0.519570352,0.027038203,207.8590843,227.9853725
17/07/2005,22.5679190393518,0.587339044,0.03350729,282.7563916,302.9415848
18/07/2005,21.647740474537,0.653193615,0.041548739,376.9029508,397.2368423
19/07/2005,20.2170757060185,0.664282831,0.04359612,399.964438,419.8502941
20/07/2005,18.5234824189815,0.634293736,0.039977425,354.8742602,373.753371
21/07/2005,16.9432713310185,0.593020937,0.034045082,281.2302012,298.8849671
22/07/2005,15.6247456944444,0.559608563,0.028396096,210.268235,226.7845138
23/07/2005,14.5527285185185,0.541437587,0.024103423,155.1931889,170.7995588
24/07/2005,13.6475669560185,0.536450451,0.021244772,117.5028563,132.4431991
25/07/2005,12.8078181481481,0.53979587,0.019495127,93.66090405,108.169544
26/07/2005,12.0270877430556,0.548236015,0.018468568,79.08677284,93.33943589
27/07/2005,11.3496066145833,0.559222844,0.017877738,70.27801552,84.37630132
28/07/2005,10.8013737071759,0.571345036,0.01755459,65.12937092,79.13107905
29/07/2005,10.3783645393519,0.581992596,0.017391905,62.33926994,76.27676319
30/07/2005,10.0367657071759,0.590554957,0.017321941,61.04967996,74.96184229
31/07/2005,9.73254462152778,0.596339249,0.017288366,60.51499454,74.43397489
01/08/2005,9.43705461921296,0.598614747,0.017255901,60.21949642,74.17112846
02/08/2005,9.15340027314815,0.600300837,0.017229927,59.93301383,73.94388414
03/08/2005,8.87517865393518,0.602780763,0.01722057,59.65211018,73.75345362
04/08/2005,8.67445062962963,0.608727491,0.017760123,67.72821572,81.97996997
05/08/2005,8.59056953356481,0.620992204,0.019050367,85.87363903,100.2072388
06/08/2005,8.51873951157407,0.644747093,0.021097681,115.9785447,130.3270634
07/08/2005,8.41401468634259,0.6750058,0.023501715,151.8685789,166.1733559
08/08/2005,8.21111880092593,0.697260352,0.024913893,172.4180893,186.7113991
09/08/2005,7.9106979375,0.714389994,0.025237257,175.503586,189.909227
10/08/2005,7.54963173032407,0.731532674,0.024841964,166.5324568,181.1799803
11/08/2005,7.18105173148148,0.749560603,0.024057244,151.1695877,166.1246997
12/08/2005,6.8726432349537,0.767135939,0.023111188,133.7196741,148.9492505
13/08/2005,6.66112959375,0.787105287,0.022207699,117.4742407,132.8926548
14/08/2005,6.51136030671296,0.809347824,0.021473479,104.4236443,119.9686866
15/08/2005,6.36484359027778,0.833409589,0.020974935,95.07030692,110.7398135
16/08/2005,6.22820367013889,0.85404522,0.02068387,88.44525552,104.2127664
17/08/2005,6.10096524305555,0.868594767,0.020591123,83.63999693,99.48052869
18/08/2005,5.97266011805555,0.878405042,0.020691414,80.15016453,96.06875269
19/08/2005,5.86076793287037,0.882775282,0.020933852,77.49777851,93.48489394
20/08/2005,5.78006344560185,0.885195967,0.021355223,76.21339433,92.25457234
21/08/2005,5.70865092361111,0.889157081,0.021940859,76.79320201,92.90309356
22/08/2005,5.62468913773148,0.895808972,0.022589257,79.87425456,96.07833228
23/08/2005,5.52891106481481,0.907320725,0.023090711,83.94315072,100.2613453
24/08/2005,5.43753999884259,0.925836189,0.023370302,88.1267221,104.5574348
25/08/2005,5.34763177430555,0.945339532,0.023413274,92.33992947,108.8716722
26/08/2005,5.24884464351852,0.963162448,0.023267782,96.37198798,113.0226688
27/08/2005,5.15637788888889,0.981339396,0.023055875,99.64988182,116.4240795
28/08/2005,5.0648523287037,0.999253231,0.022953339,101.6364134,118.5244455
29/08/2005,4.96731691782407,1.013884343,0.023117483,102.1300686,119.1265645
30/08/2005,4.86025552777778,1.025555074,0.023624683,101.2954838,118.4114222
31/08/2005,4.74225587152778,1.035943486,0.024444414,99.46134154,116.7150853
01/09/2005,4.62253726388889,1.046293,0.025507567,96.93644548,114.3343087
02/09/2005,4.5014670162037,1.055619362,0.026645623,94.10643504,111.6352733
03/09/2005,4.40914794560185,1.064817358,0.027604056,91.58812264,109.2037682
04/09/2005,5.17011749305555,1.148602422,0.045556359,366.8566176,407.5907149
05/09/2005,6.94652119444444,1.219218379,0.06931134,689.0818966,735.1289284
06/09/2005,7.66260722337963,1.3028774,0.086678123,962.079011,1003.637243
07/09/2005,7.5840187962963,1.326000635,0.092239854,1071.314409,1107.843917
08/09/2005,6.96675400578704,1.306726023,0.087886931,1033.252155,1066.724939
09/09/2005,6.26597677199074,1.285643072,0.079742051,937.8326232,970.4623753
10/09/2005,5.64358165856481,1.285784958,0.071625307,837.0806568,870.2770529
11/09/2005,5.14148432060185,1.307356159,0.065539698,757.1586769,791.1604664
12/09/2005,4.78233146180556,1.338293662,0.062471092,713.9091491,747.9869998
13/09/2005,4.54215876388889,1.362657192,0.06158485,698.4918319,731.5190955
14/09/2005,4.3788491875,1.37075045,0.061353039,691.9078427,722.8659907
15/09/2005,4.23753646990741,1.371756572,0.060598943,677.31411,705.8048418
16/09/2005,4.11946427662037,1.365236158,0.058589128,644.1287458,670.1702876
17/09/2005,4.67404115393518,1.465055183,0.074613328,844.4126255,873.9943371
18/09/2005,5.90226765277778,1.512979169,0.093424509,1071.522143,1097.882752
19/09/2005,6.41491830092593,1.553854631,0.105401872,1256.880362,1279.66801
20/09/2005,6.24530972337963,1.54536036,0.105981073,1287.166009,1308.143061
21/09/2005,5.82789786458333,1.515534066,0.100315098,1227.780828,1248.277884
22/09/2005,5.42372342708333,1.487048994,0.092848991,1139.315433,1160.040004
23/09/2005,4.99288781828704,1.467247976,0.084607932,1029.734333,1051.169193
24/09/2005,4.55845755902778,1.466744911,0.076464917,910.047307,932.3569092
25/09/2005,4.16549302199074,1.482518897,0.069300876,794.7344945,817.7362821
26/09/2005,5.74124099652778,1.587032713,0.098262027,1277.187256,1301.67814
27/09/2005,8.45442821990741,1.593695222,0.121777165,1537.702114,1554.915454
28/09/2005,9.32713511805555,1.628768682,0.13681656,1732.662522,1755.570223
29/09/2005,9.58390838541667,1.656666491,0.147556859,1867.189827,1897.784451
30/09/2005,9.35817892939815,1.655866546,0.151164393,1917.023604,1953.580081
01/10/2005,8.8521040150463,1.645046518,0.149418288,1928.702112,1970.587657
02/10/2005,7.76440684259259,1.621952712,0.142385388,1874.235394,1922.850111
03/10/2005,6.56045221296296,1.60030712,0.132861396,1781.320663,1837.117554
04/10/2005,5.50856014583333,1.590098079,0.122455513,1664.046899,1725.485233
05/10/2005,4.64045735300926,1.593566992,0.111606086,1523.046708,1587.380942
06/10/2005,3.93847453472222,1.609292129,0.100542105,1362.258279,1426.533254
07/10/2005,3.40159664814815,1.632065377,0.089460689,1188.358989,1249.81732
08/10/2005,3.2976458587963,1.700844898,0.088014022,1109.603045,1163.237035
09/10/2005,3.51096139814815,1.773584596,0.095961894,1158.938032,1202.087708
10/10/2005,3.70551039814815,1.800540998,0.102955551,1232.250459,1266.82576
11/10/2005,3.63535574189815,1.794109766,0.102176251,1220.012301,1249.599
12/10/2005,3.90060332986111,1.780664566,0.105129803,1336.068654,1395.88634
13/10/2005,4.45368583101852,1.704158661,0.103124274,1297.25339,1354.026642
14/10/2005,4.39074443634259,1.730217673,0.103673346,1314.845233,1363.746035
15/10/2005,4.09636443981481,1.762798665,0.101073328,1283.085193,1323.45922
16/10/2005,3.72716653819444,1.782484014,0.094199395,1184.24776,1217.660241
17/10/2005,5.78201933101852,1.699458433,0.111392238,1474.772888,1524.181154
18/10/2005,9.28943274421296,1.55072679,0.1179561,1458.995688,1488.651403
19/10/2005,9.76718226041667,1.612152606,0.132059332,1694.625893,1724.096351
20/10/2005,9.31118971296296,1.608802803,0.134066755,1754.60349,1787.517645
21/10/2005,8.80066096296296,1.55620931,0.127581816,1683.441248,1718.530902
22/10/2005,8.97512940162037,1.459282918,0.116405313,1526.697175,1566.161631
23/10/2005,9.43633051851852,1.378634679,0.107497078,1372.26902,1408.447719
24/10/2005,9.1340011724537,1.351347612,0.103713173,1319.967576,1353.531095
25/10/2005,8.33052893634259,1.336986792,0.100435085,1285.802104,1318.104742
26/10/2005,7.31966419097222,1.326980106,0.096182696,1240.639524,1273.08781
27/10/2005,6.33190166319444,1.328643412,0.091431262,1186.738903,1220.24407
28/10/2005,5.45499733333333,1.347265479,0.086575236,1126.305666,1161.026823
29/10/2005,4.70296939583333,1.384106671,0.081369245,1053.505426,1088.949341
30/10/2005,5.23510158796296,1.538230401,0.097341583,1316.147884,1333.259516
31/10/2005,12.7214437731481,1.571769403,0.137320391,1772.00293,1809.69593
01/11/2005,31.6776582638889,1.400730536,0.137390451,1767.199934,1873.077172
02/11/2005,46.6604015625,1.289568151,0.128935715,1677.087123,1803.20091
03/11/2005,47.0587425347222,1.215881584,0.12015005,1579.779153,1707.167585
04/11/2005,40.1304719907407,1.153833341,0.111101052,1480.782032,1602.879433
05/11/2005,37.3118926967593,1.124013324,0.106454026,1440.919568,1557.250234
06/11/2005,36.2088608101852,1.090832498,0.101927759,1351.477299,1453.139727
07/11/2005,31.6257526736111,1.070103733,0.098748013,1302.744199,1397.987098
08/11/2005,45.1501785069444,1.117656821,0.10904919,1406.813234,1512.794265
09/11/2005,60.0089929513889,1.088157918,0.106924572,1292.944653,1388.572687
10/11/2005,59.1591999537037,1.062982801,0.103348019,1230.431704,1323.964374
11/11/2005,48.6635224305556,1.028899894,0.09776043,1165.559213,1259.644722
12/11/2005,37.1707329976852,0.994537982,0.091332941,1100.858305,1195.347351
13/11/2005,27.8526144444444,0.964391749,0.08465447,1032.861893,1126.122585
14/11/2005,21.0530746412037,0.937907934,0.077642783,951.7453369,1041.320894
15/11/2005,16.2518739699074,0.91789259,0.070388566,855.4870311,938.9924399
16/11/2005,13.2317970601852,0.906464962,0.063643775,751.6725166,826.0809871
17/11/2005,11.2318202789352,0.90335209,0.057957566,656.3977031,720.6539557
18/11/2005,9.71649265625,0.905382004,0.05286374,570.4485426,625.4524153
19/11/2005,8.50697937152778,0.914704812,0.048201092,494.0835644,541.3183344
20/11/2005,7.52141113541667,0.931270326,0.043996878,426.8578604,467.7610352
21/11/2005,6.85941620023148,0.948737357,0.040654896,374.4226116,410.4518093
22/11/2005,6.38460666782407,0.977549265,0.038754143,342.5227389,374.8356778
23/11/2005,8.03399242013889,1.189885885,0.073736511,797.6921777,849.8706133
24/11/2005,10.6793836261574,1.310656534,0.103958771,1156.987285,1200.610409
25/11/2005,11.4215136701389,1.386808335,0.119769998,1403.079647,1441.945081
26/11/2005,12.9596435763889,1.447826796,0.133223355,1606.173196,1638.543861
27/11/2005,25.6134049421296,1.427098948,0.14250481,1779.794706,1846.070481
28/11/2005,48.1952980787037,1.365453845,0.141036159,1782.941683,1884.787717
29/11/2005,73.7483878240741,1.348229797,0.140980972,1802.845811,1920.040057
30/11/2005,99.7348963078704,1.342900246,0.14195495,1890.459084,2058.682943
01/12/2005,103.138611944444,1.272762271,0.132646399,1762.226503,1928.656727
02/12/2005,88.2870811458333,1.211090324,0.123619386,1650.076277,1812.973532
03/12/2005,77.6497147916667,1.132003688,0.112403892,1485.530666,1642.836639
04/12/2005,70.8763364467593,1.055457571,0.101820918,1315.389139,1461.045966
05/12/2005,59.5414016087963,1.020546241,0.09653155,1250.522864,1391.744217
06/12/2005,48.0803119328704,0.983803969,0.090849121,1180.329556,1316.411278
07/12/2005,37.4469282175926,0.960138113,0.086168848,1116.432836,1246.82801
08/12/2005,28.8131205439815,0.942888325,0.081632312,1046.340759,1168.791466
09/12/2005,22.1667487037037,0.926983804,0.076521865,963.5176927,1076.170248
10/12/2005,17.1952362962963,0.913712285,0.07060367,866.7520542,968.7601868
11/12/2005,13.7277224884259,0.899430511,0.063591888,752.625586,842.9005621
12/12/2005,11.3492042303241,0.886949977,0.056133657,630.7640121,708.9869643
13/12/2005,9.66130329282407,0.883703679,0.049174179,515.4158229,582.2542368
14/12/2005,8.40219390162037,0.889062514,0.043193056,414.6894725,471.3830064
15/12/2005,7.42360379166667,0.900972846,0.038353176,331.9287164,379.9821734
16/12/2005,6.68684224768518,0.914548664,0.034484079,265.5070726,306.2501576
17/12/2005,7.47195746643518,1.109080737,0.060335133,638.5803242,650.771201
18/12/2005,8.72387265856482,1.245283778,0.085214642,962.3592887,959.2527779
19/12/2005,8.74168901967593,1.293505679,0.095894586,1102.546163,1102.66529
20/12/2005,7.74832086805556,1.273614002,0.093667405,1070.225455,1077.56269
21/12/2005,6.58261201388889,1.223776791,0.084124212,939.799175,952.6684504
22/12/2005,5.67528669212963,1.171127731,0.071923726,773.4889856,789.4967122
23/12/2005,5.02584745949074,1.134140392,0.060387522,612.7441187,630.3421459
