Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/10/2005 00:00,0.101,0,15.65,1,310.7,0,1.37,869.33,2.097,0,250,250,108.7,0,1.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/10/2005 00:00,0.09,0,18.75,1,291.3,0,2.38,869.33,2.306,0,250,250,108.7,0,1.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/10/2005 00:00,0.097,0,20.52,1,281.2,0,3.39,869.33,2.516,0,250,250,108.7,0,1.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/10/2005 00:00,0.092,0,12.54,1,332.7,0,4.41,869.33,2.726,0,250,250,108.7,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/10/2005 00:00,0.092,0,20.52,1,281.2,0,5.42,869.33,2.935,0,250,250,108.7,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/10/2005 00:00,0.091,0,16.56,1,304.8,0,6.43,869.33,3.145,0,250,250,108.7,0,1.7,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/10/2005 00:00,0.094,0,15.5,1,311.7,0,5.59,869.33,3.11,0,250,250,108.7,0,1.7,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/10/2005 00:00,0.116,0,14.82,1,316.3,0,4.76,869.33,3.075,0,250,250,108.7,0,1.7,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/10/2005 00:00,0.107,0,10.99,1,344.6,0,3.93,869.33,3.04,0,250,250,108.7,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/10/2005 00:00,0.103,0,14.41,1,319.1,0,3.1,869.33,3.005,0,250,250,108.7,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/10/2005 00:00,0.095,0,16.62,1,304.4,0,2.26,869.33,2.97,0,250,250,108.7,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/10/2005 00:00,0.09,0,12.61,1,332.1,0,1.43,869.33,2.935,0,250,250,108.7,0,1.6,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/10/2005 00:00,0.094,0,16.24,1,306.8,0,1.43,869.33,2.761,0,250,250,108.7,0,1.5,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/10/2005 00:00,0.098,0,17.35,1,299.8,0,1.43,869.33,2.586,0,250,250,108.7,0,1.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/10/2005 00:00,0.105,0,13.27,1,327.3,0,1.43,869.33,2.411,0,250,250,108.7,0,1.3,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/10/2005 00:00,0.1,0,12.73,1,331.2,0,1.43,869.33,2.237,0,250,250,108.7,0,1.2,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/10/2005 00:00,0.121,0,13.05,1,328.9,0,1.43,869.33,2.062,0,250,250,108.7,0,1.1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/10/2005 00:00,0.095,0,12.72,1,331.3,0,1.43,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/10/2005 00:00,0.098,0,14.81,1.2,316.4,0,2.98,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/10/2005 00:00,0.099,0,14.49,1.3,318.6,0,4.52,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/10/2005 00:00,0.102,0,17.44,1.5,299.2,0,6.07,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/10/2005 00:00,0.115,0,17.73,1.7,297.5,0,7.62,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/10/2005 00:00,0.114,0,19.7,1.8,285.8,0,9.17,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/10/2005 00:00,0.098,0,19.57,2,286.5,0,10.71,869.33,1.887,0,250,250,108.7,0,1,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/10/2005 00:00,0.097,0,18.9,2.8,290.4,0,40.71,869.33,2.586,0,250,250,108.7,0,1.4,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
